timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1771531849.005072,115.228592,609.995483,811.64978,725.22406,73.923508,15.888688,2,0.140292,3.0,11.94908,0.113868,0.345686,5.0,125.727463,2.221566,1.486534,1.847993,3.417416
1771531852.865614,778.436401,702.072876,1122.281128,1480.509277,53.46254,52.57896,3,0.140759,0.798869,25.705116,0.157971,0.621869,1.132464,29.50391,5.709165,5.831997,0.083235,4.863929
1771531853.991714,660.41748,408.00415,1126.038696,1068.421631,53.284138,61.812443,2,0.1,0.824084,-23.318502,0.112604,0.54424,1.64061,32.771194,1.94201,1.508684,2.400492,3.84266
1771531873.506118,430.582916,250.802094,1064.66394,681.38501,56.355812,63.192307,2,0.590164,0.807043,2.688612,0.628326,0.347499,1.625561,20.294735,1.804355,1.662443,1.259127,3.066108
1771531874.91781,1000.0,1000.0,1411.619263,2400.0,42.504379,41.666664,3,0.1,0.776139,6.032577,0.141162,0.776139,1.020925,10.0,5.185253,3.969993,0.091612,4.164751
1771531876.869374,762.823059,473.439636,1951.466553,1236.262695,30.746107,61.70396,3,0.1,0.800969,4.323761,0.195147,0.610997,0.934192,10.0,4.007735,3.408372,0.246455,3.336505
1771531918.632635,759.219971,212.755676,840.458313,971.975647,71.389618,78.111008,3,0.1,0.801466,1.221701,0.1,0.608489,1.181337,10.0,4.007735,3.408372,0.246455,3.336505
1771531919.906536,292.019836,494.578979,1273.839111,786.598816,47.101711,37.124367,3,0.1858,0.969751,3.285238,0.23668,0.283187,0.995978,10.0,4.007735,3.408372,0.246455,3.336505
1771531920.517815,944.178345,347.196533,611.242371,1291.374878,98.160736,73.114189,3,0.1,0.78086,5.784324,0.1,0.737271,1.342398,10.0,4.007735,3.408372,0.246455,3.336505
1771532110.884405,1000.0,1000.0,1121.028564,2400.0,53.522274,41.666664,3,0.1,0.776139,6.159103,0.112103,0.776139,0.999581,10.0,4.007735,3.408372,0.246455,3.336505
1771532116.764161,411.340973,337.681488,1178.645752,749.022461,50.90588,54.917042,2,0.196931,0.922075,2.617526,0.232112,0.379287,1.731935,18.509041,1.810649,1.467196,1.335318,3.061245
1771532207.632222,227.473358,463.931976,1112.260742,691.405334,53.944187,32.900146,2,0.771816,1.509914,-0.299419,0.858461,0.343465,2.451047,11.869577,1.810649,1.467196,1.335318,3.061245
1771532225.975434,139.815521,426.335236,593.706726,566.150757,101.059998,24.69581,2,0.1,1.997027,2.500327,0.1,0.279215,3.269379,51.000187,1.810649,1.467196,1.335318,3.061245
1771532267.904031,433.74115,557.022644,1303.900269,990.763794,46.015789,43.778461,3,0.140247,0.880397,21.186743,0.182868,0.381864,1.063162,17.241423,4.007735,3.408372,0.246455,3.336505
1771532268.874803,445.548889,575.276062,970.723083,1020.824951,61.809593,43.645962,2,0.1,1.148916,-17.17592,0.1,0.511898,1.974646,12.218513,1.810649,1.467196,1.335318,3.061245
1771532269.850585,386.754028,520.089233,975.733276,906.843262,61.492214,42.648388,2,0.292423,1.174769,1.658983,0.285327,0.454346,2.005082,10.0,1.810649,1.467196,1.335318,3.061245
1771532271.03806,580.242615,833.881775,1187.413452,1414.12439,50.529999,41.031937,2,0.1,1.219329,-4.228213,0.118741,0.707506,2.058876,10.845449,1.810649,1.467196,1.335318,3.061245
1771532272.209252,215.714386,528.297852,1171.130371,744.012268,51.232555,28.993393,2,1.56663,1.707486,1.001608,1.834728,0.368329,2.75866,58.160637,1.810649,1.467196,1.335318,3.061245
1771532273.242651,562.069641,877.105652,1033.350342,1439.175293,58.06356,39.054981,2,0.1,1.278841,2.013013,0.103335,0.718798,2.133351,29.746033,1.810649,1.467196,1.335318,3.061245
1771532280.075643,151.574509,880.523254,1182.40332,1032.097778,50.744106,14.686062,2,0.1,3.0,17.729813,0.11824,0.454724,5.0,109.495415,1.810649,1.467196,1.335318,3.061245
1771532280.537857,786.843567,337.942688,462.189423,1124.786255,129.81691,69.954941,3,0.1,0.797773,-5.384141,0.1,0.627723,1.624413,10.0,4.007735,3.408372,0.246455,3.336505
1771532281.980863,1000.0,1000.0,1442.932861,2400.0,41.581978,41.666664,3,0.1,0.776139,-7.764441,0.144293,0.776139,0.943653,10.0,4.007735,3.408372,0.246455,3.336505
1771532285.763736,465.859833,388.376495,553.625305,854.236328,108.376549,54.53524,2,0.245036,0.928225,-10.32177,0.135658,0.432423,1.737938,10.0,1.810649,1.467196,1.335318,3.061245
1771532286.73075,239.232315,462.193359,966.965454,701.425659,62.049786,34.106583,2,0.1,1.458049,1.977673,0.1,0.348812,2.375791,36.568985,1.810649,1.467196,1.335318,3.061245
1771532288.77752,1000.0,888.839233,736.497009,1888.839233,81.466728,52.94257,3,0.205279,0.776139,-7.397215,0.151187,0.776139,1.244529,10.0,4.007735,3.408372,0.246455,3.336505
1771532292.114473,983.812317,451.605286,993.26886,1435.417603,60.406605,68.538406,3,0.1,0.777453,-0.830858,0.1,0.764868,1.033012,10.0,4.007735,3.408372,0.246455,3.336505
1771532293.771677,1000.0,674.653931,1657.118286,1674.653931,36.207432,59.713829,3,0.1,0.776139,1.540213,0.165712,0.776139,0.93469,10.0,4.007735,3.408372,0.246455,3.336505
1771532299.93952,102.257263,297.742737,1850.010254,400.0,32.432251,25.564316,3,0.1,1.477242,3.063779,0.185001,0.151059,0.937915,10.0,4.007735,3.408372,0.246455,3.336505
1771532311.707787,881.724854,176.676392,412.087585,1058.401245,145.600113,83.307236,3,0.1,0.786851,-3.008604,0.1,0.693786,1.960681,10.0,4.007735,3.408372,0.246455,3.336505
1771532374.537441,261.99408,484.523315,1816.191528,746.517395,33.036163,35.095509,3,0.1,1.001092,3.652053,0.181619,0.26228,0.93563,10.0,4.007735,3.408372,0.246455,3.336505
1771532375.195052,1000.0,1000.0,657.586609,2057.932861,91.242737,48.592453,3,0.378533,0.776139,6.262818,0.248918,0.776139,1.306924,10.0,4.007735,3.408372,0.246455,3.336505
1771532377.497355,1000.0,1000.0,2302.179199,2400.0,26.062263,41.666664,3,0.199351,0.776139,-0.504122,0.458941,0.776139,0.956038,10.0,4.007735,3.408372,0.246455,3.336505
1771532379.716976,772.431213,259.666565,2219.51123,1032.097778,27.032978,74.840897,3,0.247887,0.799667,3.637837,0.550188,0.617687,0.924158,10.0,4.007735,3.408372,0.246455,3.336505
1771532380.972087,164.710754,456.552002,1255.051025,621.262756,47.80682,26.512253,3,0.1,1.181124,-4.379259,0.125505,0.194544,0.949668,10.0,4.007735,3.408372,0.246455,3.336505
1771532385.696935,1000.0,1000.0,1414.12439,2400.0,42.429081,41.666664,3,0.194568,0.776139,3.651979,0.275143,0.776139,0.945732,10.0,4.007735,3.408372,0.246455,3.336505
1771532390.539523,160.12648,429.822632,1022.077454,589.949097,58.703964,27.142424,2,0.524654,1.820951,4.960909,0.536237,0.291582,2.950312,48.775936,1.810649,1.467196,1.335318,3.061245
1771532390.8176,102.400604,297.599396,400.0,400.0,150.0,25.600151,2,0.429668,1.928023,1.175506,0.171867,0.197431,3.141199,10.0,1.810649,1.467196,1.335318,3.061245
1771532391.397565,194.334412,493.313293,579.928772,687.647705,103.460983,28.260752,2,0.1,1.75062,9.329797,0.1,0.340206,2.830229,44.431931,1.810649,1.467196,1.335318,3.061245
1771532398.151636,527.421387,492.151001,2041.649902,1019.572388,29.387997,51.729668,3,0.1,0.847694,3.06791,0.204165,0.447092,0.997489,12.43775,4.007735,3.408372,0.246455,3.336505
1771532398.910715,1000.0,440.427734,759.042786,1440.427734,79.046928,69.423828,3,0.257692,0.776139,8.766035,0.195599,0.776139,1.140542,10.0,4.007735,3.408372,0.246455,3.336505
1771532400.353721,275.205383,223.307892,1442.932861,498.513275,41.581978,55.205227,3,0.602581,0.98646,-4.797839,0.869484,0.271479,0.935208,10.0,4.007735,3.408372,0.246455,3.336505
1771532400.839734,1000.0,793.645752,485.987823,1793.645752,123.459885,55.752365,3,0.243321,0.776139,6.126876,0.118251,0.776139,1.702094,10.0,4.007735,3.408372,0.246455,3.336505
1771532403.148298,156.303558,720.478516,2308.441895,876.782104,25.991558,17.826956,3,0.1,1.207202,0.725121,0.230844,0.18869,0.927794,10.0,4.007735,3.408372,0.246455,3.336505
1771532733.099435,697.967529,842.66394,959.450195,1540.63147,62.535816,45.303993,3,0.650253,0.810696,7.850652,0.623886,0.56584,1.041325,10.0,4.007735,3.408372,0.246455,3.336505
1771532734.225535,657.132568,426.319702,1126.038696,1083.452271,53.284138,60.651733,3,1.132984,0.817806,21.570562,1.275783,0.537407,1.08839,16.374071,4.007735,3.408372,0.246455,3.336505
1771532735.299028,703.972595,418.308533,1073.431885,1122.281128,55.895489,62.72694,3,1.225481,0.809721,24.206112,1.315471,0.570021,1.101272,15.577887,4.007735,3.408372,0.246455,3.336505
1771532736.458934,670.343811,454.442444,1159.857544,1124.786255,51.730492,59.597439,3,1.100332,0.815411,22.938278,1.276228,0.546606,1.07536,14.686773,4.007735,3.408372,0.246455,3.336505
1771532737.575013,639.117126,444.335144,1116.018433,1083.452271,53.762554,58.988953,3,1.279516,0.821232,24.979263,1.427964,0.524863,1.114134,19.381809,4.007735,3.408372,0.246455,3.336505
1771532738.625949,1000.0,1000.0,1050.885986,2289.654053,57.094681,43.674721,3,0.927516,0.776139,22.68556,0.974713,0.776139,1.125432,13.041321,4.007735,3.408372,0.246455,3.336505
1771532741.042244,962.193787,552.134216,2400.0,1514.328003,25.0,63.539326,3,0.602685,0.779277,18.146082,1.446443,0.749815,0.943578,10.0,4.007735,3.408372,0.246455,3.336505
1771532742.625535,1000.0,1000.0,1583.218018,2179.429688,37.897495,45.883564,3,0.737802,0.776139,18.042704,1.168102,0.776139,0.973029,10.0,4.007735,3.408372,0.246455,3.336505
1771532784.054343,718.384949,456.502991,1194.928711,1174.887939,50.2122,61.144978,3,0.99089,0.807445,22.028366,1.184043,0.580056,1.044753,11.25631,4.007735,3.408372,0.246455,3.336505
1771532785.215514,719.585999,442.776672,1161.109985,1162.362671,51.67469,61.907185,3,1.026578,0.807259,22.781273,1.19197,0.580892,1.057042,12.379976,4.007735,3.408372,0.246455,3.336505
1771532786.39923,706.374695,463.503235,1183.655884,1169.87793,50.690407,60.380203,3,1.047699,0.809335,21.329678,1.240115,0.571694,1.049234,11.923204,4.007735,3.408372,0.246455,3.336505
1771532787.556645,700.369568,450.720032,1157.352417,1151.0896,51.842464,60.844051,3,1.074295,0.810304,24.224607,1.243337,0.567512,1.067921,14.054943,4.007735,3.408372,0.246455,3.336505
1771532788.706543,673.946899,448.334229,1149.837158,1122.281128,52.181301,60.051525,3,1.088411,0.814775,23.95451,1.251496,0.549115,1.085884,15.978714,4.007735,3.408372,0.246455,3.336505
1771532789.805074,654.730469,423.711548,1098.482788,1078.442017,54.620792,60.71077,3,1.18288,0.818252,24.33662,1.299374,0.535735,1.113547,19.109062,4.007735,3.408372,0.246455,3.336505
1771532790.89986,652.32843,439.891541,1094.725098,1092.219971,54.808281,59.725006,3,1.216938,0.818701,24.335802,1.332212,0.534062,1.125955,19.638317,4.007735,3.408372,0.246455,3.336505
1771532791.983361,664.338623,431.639038,1083.452271,1095.977661,55.378536,60.616077,3,1.188601,0.816488,23.821323,1.287792,0.542425,1.114666,17.774214,4.007735,3.408372,0.246455,3.336505
1771532793.086916,676.348938,439.669495,1103.49292,1116.018433,54.372799,60.603745,3,1.171589,0.814354,24.078766,1.29284,0.550787,1.113326,18.579906,4.007735,3.408372,0.246455,3.336505
1771532794.206753,658.333557,442.654358,1119.776001,1100.987915,53.582146,59.7948,3,1.11972,0.817585,23.02186,1.253836,0.538243,1.102401,17.450378,4.007735,3.408372,0.246455,3.336505
1771532795.278981,683.555115,414.927673,1072.179199,1098.482788,55.960796,62.227203,3,1.148513,0.813109,23.066181,1.231411,0.555805,1.112025,18.11701,4.007735,3.408372,0.246455,3.336505
1771532796.393808,691.962341,431.571228,1114.765869,1123.533569,53.82296,61.588043,3,1.117118,0.811689,23.501507,1.245326,0.561659,1.098361,16.649662,4.007735,3.408372,0.246455,3.336505
1771532797.58504,845.694031,505.802917,1191.171143,1351.496948,50.370594,62.574619,3,0.840281,0.79071,17.462616,1.000919,0.668699,1.025497,10.0,4.007735,3.408372,0.246455,3.336505
1771532798.891507,702.771606,454.580811,1306.405396,1157.352417,45.927551,60.722351,3,0.620802,0.809914,4.798384,0.811019,0.569185,0.97245,10.0,4.007735,3.408372,0.246455,3.336505
1771532800.053931,643.921204,457.066711,1162.362671,1100.987915,51.618999,58.485764,3,1.055438,0.8203,20.313223,1.226802,0.528208,1.056907,11.991941,4.007735,3.408372,0.246455,3.336505
1771532801.136179,733.998352,442.142273,1082.199585,1176.140625,55.442638,62.407364,3,1.051223,0.80508,20.500744,1.137633,0.590927,1.107562,15.566685,4.007735,3.408372,0.246455,3.336505
1771532802.328664,706.374695,457.240417,1192.423706,1163.615112,50.317684,60.705185,3,0.748031,0.809335,13.206151,0.89197,0.571694,1.00339,10.0,4.007735,3.408372,0.246455,3.336505
1771532803.473552,756.817932,440.615906,1144.827026,1197.433838,52.409664,63.203316,3,0.727581,0.801799,8.015211,0.832955,0.606816,1.004558,10.0,4.007735,3.408372,0.246455,3.336505
1771532804.727412,649.926331,492.395569,1253.798462,1142.321899,47.85458,56.895203,3,1.270545,0.819154,20.329672,1.593007,0.53239,1.065325,16.936226,4.007735,3.408372,0.246455,3.336505
1771532805.78838,665.539673,411.64978,1060.906372,1077.189453,56.555416,61.784828,3,1.140166,0.816271,22.69758,1.20961,0.543261,1.11276,16.919188,4.007735,3.408372,0.246455,3.336505
1771532806.909457,640.318115,454.406982,1121.028564,1094.725098,53.522274,58.491222,3,1.104657,0.820998,17.92243,1.238352,0.5257,1.103126,16.243462,4.007735,3.408372,0.246455,3.336505
1771532808.069375,743.606567,523.969971,1159.857544,1267.576538,51.730492,58.663643,3,0.658073,0.803674,1.326345,0.763271,0.597617,1.002867,10.0,4.007735,3.408372,0.246455,3.336505
1771532809.318225,714.781921,503.945251,1248.788208,1218.727173,48.046577,58.649872,3,0.545034,0.808005,1.037493,0.680632,0.577547,0.999176,10.0,4.007735,3.408372,0.246455,3.336505
1771532810.57836,809.663147,549.34906,1260.061157,1359.012207,47.616737,59.577328,3,0.737902,0.794912,3.97905,0.929802,0.643611,1.069676,21.600739,4.007735,3.408372,0.246455,3.336505
1771532811.86228,707.575684,469.817383,1283.859497,1177.393066,46.734085,60.096813,3,0.977852,0.809143,21.147631,1.255425,0.57253,1.0411,12.854431,4.007735,3.408372,0.246455,3.336505
1771532813.108624,708.776733,538.759033,1246.283081,1247.535767,48.143154,56.81414,3,0.972194,0.808952,21.008413,1.211629,0.573366,1.051332,12.307161,4.007735,3.408372,0.246455,3.336505
1771532814.249755,641.519104,429.407654,1141.069336,1070.926758,52.582256,59.903175,3,0.775534,0.820764,16.77405,0.884938,0.526536,1.052697,11.312126,4.007735,3.408372,0.246455,3.336505
1771532815.334509,523.818298,438.136963,1084.704712,961.955261,55.314594,54.453499,3,1.227809,0.848736,21.653996,1.331811,0.444583,1.148786,22.813305,4.007735,3.408372,0.246455,3.336505
1771532816.20132,272.371277,347.638977,866.76178,620.010254,69.223175,43.930126,2,1.804731,1.141766,6.054801,1.564272,0.310984,1.966329,57.117622,1.810649,1.467196,1.335318,3.061245
1771532816.899024,247.784317,421.075195,697.668091,668.859497,86.000778,37.045795,2,2.226818,1.345831,5.205599,1.55358,0.333476,2.220785,67.050377,1.810649,1.467196,1.335318,3.061245
1771532817.560405,252.060318,414.294128,661.344238,666.354431,90.724312,37.826763,2,2.473996,1.318946,7.569788,1.636163,0.332454,2.185238,77.834061,1.810649,1.467196,1.335318,3.061245
1771532818.25811,250.991302,445.424225,697.668091,696.415527,86.000778,36.040451,2,2.398973,1.382155,5.904622,1.673687,0.346909,2.269788,63.49234,1.810649,1.467196,1.335318,3.061245
1771532818.95455,236.02533,442.854553,696.415527,678.879883,86.155457,34.766876,2,2.494729,1.431187,6.318156,1.737368,0.337796,2.337712,73.642891,1.810649,1.467196,1.335318,3.061245
1771532819.632213,253.129303,444.538788,677.627319,697.668091,88.544243,36.282196,2,2.717607,1.373237,9.382992,1.841525,0.347606,2.257653,82.077805,1.810649,1.467196,1.335318,3.061245
1771532820.344949,230.680344,455.714783,712.698608,686.395142,84.187057,33.607513,2,2.666764,1.479052,6.398391,1.900599,0.341188,2.405992,76.027061,1.810649,1.467196,1.335318,3.061245
1771532821.013846,236.02533,439.096924,668.859497,675.122253,89.704941,34.960384,2,2.885087,1.423507,7.848526,1.929718,0.335984,2.326938,87.61245,1.810649,1.467196,1.335318,3.061245
1771532821.715308,218.921371,462.463623,701.425659,681.38501,85.54007,32.12888,2,2.937696,1.545112,5.953427,2.060575,0.338258,2.503421,101.267258,1.810649,1.467196,1.335318,3.061245
1771532822.397982,228.542343,465.368103,682.637512,693.910461,87.894379,32.935421,2,2.899089,1.508343,7.889954,1.979027,0.34472,2.448735,85.6577,1.810649,1.467196,1.335318,3.061245
1771532823.083161,219.990372,455.131897,685.142639,675.122253,87.573006,32.585262,2,2.803988,1.524083,6.848594,1.921132,0.335284,2.472004,90.773453,1.810649,1.467196,1.335318,3.061245
1771532823.750793,222.128372,447.983704,667.606934,670.112061,89.873245,33.147942,2,2.835449,1.498953,6.974204,1.892965,0.33296,2.434952,109.21051,1.810649,1.467196,1.335318,3.061245
1771532824.423446,211.438385,448.65329,672.617126,660.091675,89.203796,32.03167,2,3.060368,1.549669,6.257989,2.058456,0.327659,2.510278,87.633331,1.810649,1.467196,1.335318,3.061245
1771532825.093595,217.852371,459.774963,670.112061,677.627319,89.537262,32.149292,2,3.255062,1.544159,8.547403,2.181256,0.336399,2.501989,104.529449,1.810649,1.467196,1.335318,3.061245
1771532825.754976,229.611359,445.510895,661.344238,675.122253,90.724312,34.010338,2,3.315269,1.462051,10.268013,2.192534,0.335704,2.381517,104.846947,1.810649,1.467196,1.335318,3.061245
1771532826.450176,216.783386,463.34906,695.163025,680.132446,86.310692,31.873703,2,3.273656,1.557132,9.189947,2.275725,0.33756,2.521549,104.32151,1.810649,1.467196,1.335318,3.061245
1771532827.126575,213.576385,459.040741,676.374817,672.617126,88.708214,31.75304,2,3.113627,1.562884,6.53197,2.105979,0.333795,2.530265,106.195747,1.810649,1.467196,1.335318,3.061245
1771532827.794219,216.783386,454.581238,667.606934,671.364624,89.873245,32.289963,2,3.222128,1.537622,8.455953,2.151115,0.333331,2.492188,116.553596,1.810649,1.467196,1.335318,3.061245
1771532828.476893,211.438385,464.936432,682.637512,676.374817,87.894379,31.260534,2,3.142468,1.586819,4.559659,2.145167,0.335514,2.566843,125.557014,1.810649,1.467196,1.335318,3.061245
1771532829.159567,198.610413,468.996521,682.637512,667.606934,87.894379,29.749601,2,2.989301,1.665193,4.764767,2.040609,0.330725,2.690022,135.52774,1.810649,1.467196,1.335318,3.061245
1771532829.813433,221.059372,459.073059,653.828918,680.132446,91.767128,32.502399,2,3.055022,1.527857,6.522747,1.997462,0.337747,2.477615,91.811768,1.810649,1.467196,1.335318,3.061245
1771532830.483569,221.059372,449.052673,670.112061,670.112061,89.537262,32.988419,2,3.244007,1.50599,7.495234,2.173848,0.332913,2.445274,102.534164,1.810649,1.467196,1.335318,3.061245
1771532831.157475,221.059372,452.810303,673.86969,673.86969,89.037987,32.80447,2,3.150266,1.51419,8.441566,2.122869,0.334726,2.457354,103.961807,1.810649,1.467196,1.335318,3.061245
1771532831.842655,218.921371,463.716125,685.142639,682.637512,87.573006,32.069931,2,2.937954,1.547872,7.125894,2.012918,0.338862,2.507573,91.971802,1.810649,1.467196,1.335318,3.061245
1771532832.504036,228.542343,444.074768,661.344238,672.617126,90.724312,33.978073,2,3.148928,1.463398,6.60003,2.082525,0.334448,2.383447,99.292877,1.810649,1.467196,1.335318,3.061245
1771532833.17669,223.197357,443.157074,672.617126,666.354431,89.203796,33.495293,2,3.247631,1.483861,7.114605,2.184412,0.331194,2.412959,96.882828,1.810649,1.467196,1.335318,3.061245
1771532833.848079,217.852371,447.249512,671.364624,665.101868,89.370216,32.754738,2,3.262416,1.516423,6.192325,2.190271,0.330356,2.460653,105.64402,1.810649,1.467196,1.335318,3.061245
1771532834.5295,205.024399,461.330017,681.38501,666.354431,88.055946,30.76807,2,3.054563,1.611518,5.788235,2.081333,0.330401,2.605099,106.774818,1.810649,1.467196,1.335318,3.061245
1771532835.194639,215.714386,461.912933,665.101868,677.627319,90.211746,31.83378,2,3.128849,1.55903,5.957928,2.081003,0.336305,2.524422,98.985664,1.810649,1.467196,1.335318,3.061245
1771532835.872303,206.093384,460.261047,677.627319,666.354431,88.544243,30.928493,2,3.134361,1.603386,5.22611,2.123929,0.330447,2.592446,116.934135,1.810649,1.467196,1.335318,3.061245
1771532836.541199,216.783386,464.601624,668.859497,681.38501,89.704941,31.815109,2,3.19794,1.55992,7.034297,2.138973,0.338165,2.52577,119.914764,1.810649,1.467196,1.335318,3.061245
1771532837.217599,210.369385,458.490112,676.374817,668.859497,88.708214,31.451956,2,3.049294,1.577427,5.907832,2.062466,0.331842,2.552433,108.317375,1.810649,1.467196,1.335318,3.061245
1771532837.88399,216.783386,457.086304,666.354431,673.86969,90.042175,32.169926,2,3.088373,1.543196,5.310291,2.057951,0.334539,2.500544,99.690727,1.810649,1.467196,1.335318,3.061245
1771532838.555391,214.645386,454.214111,671.364624,668.859497,89.370216,32.091251,2,3.25221,1.546872,5.404397,2.183419,0.332029,2.506069,115.20829,1.810649,1.467196,1.335318,3.061245
1771532839.23556,219.990372,466.404785,680.132446,686.395142,88.218109,32.050106,2,3.310689,1.548802,5.36345,2.251707,0.340722,2.508974,155.03447,1.810649,1.467196,1.335318,3.061245
1771532839.923244,216.783386,467.106689,687.647705,683.890076,87.253983,31.698572,2,3.087804,1.565494,7.788396,2.123321,0.339373,2.534231,97.968605,1.810649,1.467196,1.335318,3.061245
1771532840.597139,212.507385,456.352112,673.86969,668.859497,89.037987,31.771603,2,3.100583,1.561996,5.558265,2.089389,0.331936,2.528918,107.708092,1.810649,1.467196,1.335318,3.061245
1771532841.28357,211.438385,473.704254,686.395142,685.142639,87.413208,30.860493,2,3.138132,1.606823,6.174028,2.153999,0.339744,2.597786,105.610878,1.810649,1.467196,1.335318,3.061245
1771532841.964992,214.645386,470.497253,681.38501,685.142639,88.055946,31.328568,2,3.030451,1.583468,6.655845,2.064903,0.339884,2.561693,101.027824,1.810649,1.467196,1.335318,3.061245
1771532842.635141,218.921371,456.200867,670.112061,675.122253,89.537262,32.426922,2,3.247148,1.531312,7.370842,2.175953,0.335237,2.482761,104.499969,1.810649,1.467196,1.335318,3.061245
1771532843.314058,212.507385,458.857239,678.879883,671.364624,88.380875,31.653049,2,3.308562,1.567683,7.73214,2.246116,0.333144,2.53756,104.588867,1.810649,1.467196,1.335318,3.061245
1771532844.01051,209.300385,483.357513,696.415527,692.657898,86.155457,30.216991,2,3.10817,1.640112,5.472496,2.164578,0.343276,2.650034,122.183334,1.810649,1.467196,1.335318,3.061245
