timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1771445776.273601,1000.0,658.370728,1068.421631,1658.370728,56.157604,60.300148,3,1.343965,0.776139,22.25083,1.435921,0.776139,1.114717,16.081028,3.338422,3.423309,0.0,4.518394
1771445778.043534,761.622009,558.56134,1769.847412,1320.18335,33.901226,57.690628,3,1.034753,0.801134,17.410553,1.831355,0.610161,0.960832,10.0,3.338422,3.423309,0.0,4.518394
1771445779.19719,752.013794,391.560547,1153.594727,1143.574341,52.011333,65.759941,3,0.892237,0.802474,-1.339198,1.029281,0.603471,1.059892,13.242184,3.338422,3.423309,0.0,4.518394
1771445850.718701,784.441528,446.811157,1033.350342,1231.252686,58.06356,63.71085,3,1.101007,0.798084,20.243372,1.137726,0.62605,1.093623,11.673479,3.338422,3.423309,0.0,4.518394
1771445861.547511,1000.0,1000.0,1057.148804,2383.594727,56.756439,41.953442,3,1.154415,0.776139,-3.786557,1.220389,0.776139,1.066958,11.651146,3.338422,3.423309,0.0,4.518394
1771445863.906164,1000.0,1000.0,2358.543945,2138.095703,25.439425,46.770592,3,1.238038,0.776139,-0.958464,2.919966,0.776139,0.932891,10.0,3.338422,3.423309,0.0,4.518394
1771445866.048129,569.457397,433.831848,2141.853516,1003.289246,28.013121,56.759048,3,1.272595,0.836517,24.191933,2.725712,0.476361,0.981996,22.939163,3.338422,3.423309,0.0,4.518394
1771445867.028921,556.246094,410.71936,980.743408,966.965454,61.178082,57.524918,3,1.589406,0.839848,26.070705,1.5588,0.467162,1.258366,33.401417,3.338422,3.423309,0.0,4.518394
1771445867.990925,567.055298,406.172913,961.955261,973.22821,62.372963,58.2654,3,1.579446,0.837111,23.541847,1.519357,0.474688,1.192962,25.891787,3.338422,3.423309,0.0,4.518394
1771445868.971717,553.843994,413.12146,980.743408,966.965454,61.178082,57.276505,3,1.546341,0.84047,22.821613,1.516564,0.46549,1.191292,26.593887,3.338422,3.423309,0.0,4.518394
1771445869.928711,564.653259,403.564758,956.945068,968.218018,62.699524,58.318813,3,1.523473,0.83771,24.091047,1.45788,0.473016,1.227562,29.233566,3.338422,3.423309,0.0,4.518394
1771445870.896978,565.854309,403.616211,968.218018,969.47052,61.969513,58.367355,3,1.530786,0.83741,23.72974,1.482135,0.473852,1.223395,29.562233,3.338422,3.423309,0.0,4.518394
1771445871.860235,592.276978,398.486816,963.207825,990.763794,62.291851,59.779835,3,1.480702,0.831114,22.650171,1.426224,0.49225,1.195241,25.567146,3.338422,3.423309,0.0,4.518394
1771445872.852312,574.261536,398.966675,992.016357,973.22821,60.482872,59.005844,3,1.489016,0.835344,22.604546,1.477128,0.479706,1.189548,26.648521,3.338422,3.423309,0.0,4.518394
1771445873.831852,577.864624,405.38385,979.490845,983.248474,61.256317,58.770966,3,1.470418,0.834477,22.57723,1.440261,0.482215,1.171268,23.030418,3.338422,3.423309,0.0,4.518394
1771445874.796361,582.668701,386.801819,964.460327,969.47052,62.210957,60.101746,3,1.462686,0.833337,24.746008,1.410703,0.48556,1.217611,27.665674,3.338422,3.423309,0.0,4.518394
1771445875.769638,558.648132,389.529114,973.22821,948.177246,61.650494,58.918114,3,1.48192,0.83923,23.987593,1.442246,0.468834,1.227388,29.752659,3.338422,3.423309,0.0,4.518394
1771445876.729137,564.653259,401.059631,959.450195,965.712891,62.535816,58.470093,3,1.478022,0.83771,22.907131,1.418089,0.473016,1.1982,24.978001,3.338422,3.423309,0.0,4.518394
1771445877.676111,562.251221,382.168396,946.924683,944.419617,63.36301,59.53405,3,1.459208,0.838314,23.374424,1.38176,0.471343,1.238414,28.754623,3.338422,3.423309,0.0,4.518394
1771445878.614317,577.864624,376.575378,938.15686,954.440002,63.955189,60.544891,3,1.472073,0.834477,24.114864,1.381035,0.482215,1.243616,29.254929,3.338422,3.423309,0.0,4.518394
1771445879.578826,577.864624,386.595703,964.460327,964.460327,62.210957,59.915852,3,1.425433,0.834477,23.660933,1.374774,0.482215,1.179091,23.469767,3.338422,3.423309,0.0,4.518394
1771445880.562123,586.27179,405.744568,983.248474,992.016357,61.022217,59.099007,3,1.437269,0.832495,22.954653,1.413193,0.488068,1.189383,24.975399,3.338422,3.423309,0.0,4.518394
1771445881.562956,588.673889,414.615356,1000.78418,1003.289246,59.952988,58.674397,3,1.461706,0.831939,23.093906,1.462852,0.489741,1.215331,28.735527,3.338422,3.423309,0.0,4.518394
1771445882.577568,580.266663,425.52771,1014.562195,1005.794373,59.138809,57.692371,3,1.493038,0.833905,21.347134,1.51478,0.483887,1.162867,23.174601,3.338422,3.423309,0.0,4.518394
1771445883.577149,591.075928,419.728638,999.531616,1010.804565,60.028114,58.475788,3,1.393532,0.831388,21.006254,1.392879,0.491413,1.154504,21.115828,3.338422,3.423309,0.0,4.518394
1771445884.577981,599.483154,410.068848,1000.78418,1009.552002,59.952988,59.381111,3,1.323398,0.829493,20.605091,1.324436,0.497267,1.152927,20.818188,3.338422,3.423309,0.0,4.518394
1771445885.5901,621.101624,413.501282,1012.057068,1034.602905,59.285194,60.032852,3,1.122337,0.824856,14.003529,1.135869,0.51232,1.074212,11.167818,3.338422,3.423309,0.0,4.518394
1771445886.626004,575.462585,412.796082,1035.855469,988.258667,57.923138,58.229954,3,1.288378,0.835054,20.343294,1.334574,0.480542,1.124545,19.255711,3.338422,3.423309,0.0,4.518394
1771445887.591765,580.266663,390.456421,965.712891,970.723083,62.130268,59.776749,3,1.393988,0.833905,22.52379,1.346192,0.483887,1.161842,21.253677,3.338422,3.423309,0.0,4.518394
1771445888.576316,571.859436,403.87384,984.501038,975.733276,60.944576,58.608173,3,1.464204,0.835928,23.361809,1.44151,0.478033,1.172814,23.557848,3.338422,3.423309,0.0,4.518394
1771445889.544583,562.251221,395.946411,968.218018,958.197632,61.969513,58.678001,3,1.522413,0.838314,24.746752,1.474028,0.471343,1.208462,26.890327,3.338422,3.423309,0.0,4.518394
1771445890.507839,576.663574,401.574829,963.207825,978.238403,62.291851,58.949184,3,1.461384,0.834765,22.745029,1.407617,0.481378,1.204821,26.324059,3.338422,3.423309,0.0,4.518394
1771445891.481116,575.462585,396.513062,973.22821,971.975647,61.650494,59.205456,3,1.44994,0.835054,22.753586,1.411122,0.480542,1.203037,26.898705,3.338422,3.423309,0.0,4.518394
1771445892.466919,581.467651,410.548706,985.753601,992.016357,60.867138,58.614723,3,1.424508,0.83362,21.720125,1.404214,0.484723,1.179524,24.344053,3.338422,3.423309,0.0,4.518394
1771445893.45147,592.276978,403.497009,984.501038,995.773987,60.944576,59.479057,3,1.411088,0.831114,21.829422,1.389217,0.49225,1.159836,21.901133,3.338422,3.423309,0.0,4.518394
1771445894.453555,585.070801,409.450623,1002.036743,994.521423,59.878044,58.82938,3,1.402496,0.832775,21.552254,1.405353,0.487232,1.14873,21.594658,3.338422,3.423309,0.0,4.518394
1771445895.431842,586.27179,393.219055,978.238403,979.490845,61.334743,59.854752,3,1.437077,0.832495,22.063347,1.405804,0.488068,1.182917,24.892185,3.338422,3.423309,0.0,4.518394
1771445896.418909,567.055298,399.910156,987.006165,966.965454,60.789894,58.642769,3,1.450755,0.837111,22.386993,1.431905,0.474688,1.191087,26.522568,3.338422,3.423309,0.0,4.518394
1771445897.395944,593.478027,411.063782,976.98584,1004.541809,61.413376,59.079475,3,1.398356,0.830841,22.095499,1.366174,0.493086,1.158889,20.695068,3.338422,3.423309,0.0,4.518394
1771445898.393019,586.27179,403.239441,997.02655,989.51123,60.17894,59.248627,3,1.358017,0.832495,21.104982,1.353979,0.488068,1.153262,21.506792,3.338422,3.423309,0.0,4.518394
1771445899.380075,588.673889,400.837341,987.006165,989.51123,60.789894,59.491379,3,1.388266,0.831939,21.932764,1.370227,0.489741,1.184585,25.049215,3.338422,3.423309,0.0,4.518394
1771445900.36713,621.101624,399.723328,987.006165,1020.824951,60.789894,60.843109,3,1.342127,0.824856,22.210302,1.324688,0.51232,1.178582,23.413956,3.338422,3.423309,0.0,4.518394
1771445901.406792,665.539673,420.417603,1039.613159,1085.957275,57.713776,61.285992,3,1.25096,0.816271,21.272371,1.300514,0.543261,1.134181,18.948622,3.338422,3.423309,0.0,4.518394
1771445902.555437,1000.0,702.209839,1148.584595,1702.209839,52.238209,58.747166,3,1.064813,0.776139,16.907351,1.223028,0.776139,1.024999,10.0,3.338422,3.423309,0.0,4.518394
1771446126.440616,651.12738,417.29425,1078.442017,1068.421631,55.635815,60.942924,3,1.239095,0.818927,19.843103,1.336292,0.533226,1.105296,17.845446,3.338422,3.423309,0.0,4.518394
1771446127.505329,612.694397,411.888123,1064.66394,1024.58252,56.355812,59.799419,3,1.294725,0.826621,21.908649,1.378447,0.506466,1.147499,23.467331,3.338422,3.423309,0.0,4.518394
1771446128.555023,616.297546,437.093567,1049.633545,1053.391113,57.162807,58.506054,3,1.367984,0.825859,21.378502,1.435882,0.508975,1.130073,19.932039,3.338422,3.423309,0.0,4.518394
1771446129.594686,624.704712,423.67627,1039.613159,1048.380981,57.713776,59.587566,3,1.291719,0.824115,20.755285,1.342888,0.514828,1.121224,18.544882,3.338422,3.423309,0.0,4.518394
1771446130.643116,609.091309,423.00647,1048.380981,1032.097778,57.231102,59.014885,3,1.305965,0.827392,19.06143,1.369149,0.503957,1.101639,16.565332,3.338422,3.423309,0.0,4.518394
1771446131.662749,600.684143,410.120422,1019.572388,1010.804565,58.848202,59.426338,3,1.378092,0.829227,22.110088,1.405065,0.498103,1.15011,21.695637,3.338422,3.423309,0.0,4.518394
1771446132.674855,599.483154,411.321411,1012.057068,1010.804565,59.285194,59.307522,3,1.372414,0.829493,22.586462,1.388961,0.497267,1.146881,20.942228,3.338422,3.423309,0.0,4.518394
1771446133.703244,603.086243,429.011536,1028.34021,1032.097778,58.346451,58.433056,3,1.391764,0.828697,22.448545,1.431207,0.499776,1.150701,22.033876,3.338422,3.423309,0.0,4.518394
1771446134.721612,607.890259,415.439758,1018.319824,1023.330017,58.920586,59.403152,3,1.372199,0.827651,22.787191,1.397337,0.503121,1.153607,22.042408,3.338422,3.423309,0.0,4.518394
1771446135.745004,609.091309,415.491211,1023.330017,1024.58252,58.632111,59.447754,3,1.392218,0.827392,22.14492,1.424699,0.503957,1.172136,25.114157,3.338422,3.423309,0.0,4.518394
1771446136.76212,616.297546,408.284973,1017.067261,1024.58252,58.993149,60.151089,3,1.345964,0.825859,22.471691,1.368936,0.508975,1.151515,22.024799,3.338422,3.423309,0.0,4.518394
1771446137.791762,594.679016,412.367859,1029.592773,1007.046875,58.275467,59.051769,3,1.385791,0.830569,22.249231,1.426801,0.493922,1.152582,22.558363,3.338422,3.423309,0.0,4.518394
1771446138.785079,594.679016,398.589844,993.26886,993.26886,60.406605,59.870899,3,1.423461,0.830569,24.144114,1.41388,0.493922,1.178563,24.413414,3.338422,3.423309,0.0,4.518394
1771446139.785925,577.864624,405.38385,1000.78418,983.248474,59.952988,58.770966,3,1.421083,0.834477,23.954584,1.422197,0.482215,1.180151,24.934942,3.338422,3.423309,0.0,4.518394
1771446140.761708,592.276978,398.486816,975.733276,990.763794,61.492214,59.779835,3,1.45429,0.831114,23.980186,1.418999,0.49225,1.205642,26.896326,3.338422,3.423309,0.0,4.518394
1771446141.763793,599.483154,410.068848,1002.036743,1009.552002,59.878044,59.381111,3,1.390817,0.829493,22.609682,1.393649,0.497267,1.183586,24.894579,3.338422,3.423309,0.0,4.518394
1771446142.783414,599.483154,420.089233,1019.572388,1019.572388,58.848202,58.797508,3,1.399567,0.829493,22.11779,1.42696,0.497267,1.161679,22.675278,3.338422,3.423309,0.0,4.518394
1771446143.803035,600.684143,420.140808,1019.572388,1020.824951,58.848202,58.84301,3,1.534418,0.829227,22.489668,1.56445,0.498103,1.151959,22.917927,3.338422,3.423309,0.0,4.518394
1771446144.808878,609.091309,405.470886,1005.794373,1014.562195,59.654339,60.034889,3,1.387504,0.827392,23.562166,1.395544,0.503957,1.163718,23.16869,3.338422,3.423309,0.0,4.518394
1771446145.818492,598.282166,399.996887,1009.552002,998.279053,59.432304,59.931355,3,1.356817,0.82976,23.080881,1.369777,0.496431,1.146571,21.563679,3.338422,3.423309,0.0,4.518394
1771446146.823083,591.075928,405.950623,1004.541809,997.02655,59.728725,59.283871,3,1.425975,0.831388,24.686541,1.432451,0.491413,1.182002,25.69561,3.338422,3.423309,0.0,4.518394
1771446147.818906,606.689331,405.367737,995.773987,1012.057068,60.254639,59.946156,3,1.375524,0.827911,22.595354,1.369711,0.502285,1.154275,21.311516,3.338422,3.423309,0.0,4.518394
1771446148.831011,589.874878,404.646545,1012.057068,994.521423,59.285194,59.312431,3,1.405168,0.831663,23.270708,1.422111,0.490577,1.159624,23.032452,3.338422,3.423309,0.0,4.518394
1771446149.838107,580.266663,416.759888,1007.046875,997.02655,59.580147,58.199722,3,1.467272,0.833905,22.361689,1.477612,0.483887,1.183349,26.210241,3.338422,3.423309,0.0,4.518394
1771446150.830172,588.673889,412.110291,992.016357,1000.78418,60.482872,58.821262,3,1.440027,0.831939,22.02107,1.42853,0.489741,1.180194,24.906893,3.338422,3.423309,0.0,4.518394
1771446151.813483,582.668701,394.317139,983.248474,976.98584,61.022217,59.639423,3,1.432986,0.833337,23.401514,1.408982,0.48556,1.173434,23.656963,3.338422,3.423309,0.0,4.518394
1771446152.79678,589.874878,400.888916,983.248474,990.763794,61.022217,59.537388,3,1.43169,0.831663,23.885925,1.407707,0.490577,1.170398,23.397032,3.338422,3.423309,0.0,4.518394
1771446153.772562,593.478027,386.012817,975.733276,979.490845,61.492214,60.590466,3,1.450188,0.830841,24.388309,1.414997,0.493086,1.171368,23.394505,3.338422,3.423309,0.0,4.518394
1771446154.759617,589.874878,393.373596,987.006165,983.248474,60.789894,59.992451,3,1.440137,0.831663,23.636631,1.421424,0.490577,1.188603,25.946812,3.338422,3.423309,0.0,4.518394
1771446155.750429,587.472839,400.785828,990.763794,988.258667,60.559338,59.445251,3,1.411382,0.832217,23.098558,1.398346,0.488905,1.168668,23.535673,3.338422,3.423309,0.0,4.518394
1771446156.742495,586.27179,404.492004,992.016357,990.763794,60.482872,59.173721,3,1.426526,0.832495,22.83181,1.415137,0.488068,1.188333,25.722633,3.338422,3.423309,0.0,4.518394
1771446157.733308,598.282166,405.00708,990.763794,1003.289246,60.559338,59.632076,3,1.41808,0.82976,22.835047,1.404982,0.496431,1.178685,24.002859,3.338422,3.423309,0.0,4.518394
1771446158.736646,599.483154,405.058655,1003.289246,1004.541809,59.803291,59.677273,3,1.399265,0.829493,23.334307,1.403868,0.497267,1.162388,22.930119,3.338422,3.423309,0.0,4.518394
1771446159.744994,598.282166,408.764709,1008.299438,1007.046875,59.506134,59.409565,3,1.367534,0.82976,22.35034,1.378884,0.496431,1.153575,22.161762,3.338422,3.423309,0.0,4.518394
1771446160.752102,599.483154,408.816284,1007.046875,1008.299438,59.580147,59.454876,3,1.384057,0.829493,22.662376,1.39381,0.497267,1.162412,22.86306,3.338422,3.423309,0.0,4.518394
1771446161.76045,601.885193,408.919373,1008.299438,1010.804565,59.506134,59.545158,3,1.381549,0.828961,22.92942,1.393015,0.49894,1.169345,24.078819,3.338422,3.423309,0.0,4.518394
1771446162.751264,607.890259,389.136292,990.763794,997.02655,60.559338,60.970318,3,1.380546,0.827651,23.534815,1.367795,0.503121,1.172689,23.768372,3.338422,3.423309,0.0,4.518394
1771446163.754602,606.689331,395.347412,1003.289246,1002.036743,59.803291,60.545616,3,1.373006,0.827911,23.67697,1.377522,0.502285,1.155615,22.434582,3.338422,3.423309,0.0,4.518394
1771446164.759192,593.478027,397.285767,1004.541809,990.763794,59.728725,59.901058,3,1.390802,0.830841,23.101833,1.397119,0.493086,1.171624,24.165195,3.338422,3.423309,0.0,4.518394
1771446165.756268,582.668701,403.0849,997.02655,985.753601,60.17894,59.108959,3,1.373532,0.833337,22.129551,1.369448,0.48556,1.172482,24.144278,3.338422,3.423309,0.0,4.518394
1771446166.74083,619.900635,403.429382,984.501038,1023.330017,60.944576,60.576809,3,1.333684,0.825105,20.78874,1.313013,0.511483,1.133767,17.741539,3.338422,3.423309,0.0,4.518394
1771446167.76922,591.075928,407.203125,1028.34021,998.279053,58.346451,59.209488,3,1.38304,0.831388,23.214331,1.422236,0.491413,1.135036,21.169603,3.338422,3.423309,0.0,4.518394
1771446168.745002,591.075928,384.657349,975.733276,975.733276,61.492214,60.577614,3,1.404473,0.831388,23.60738,1.370391,0.491413,1.177796,24.178709,3.338422,3.423309,0.0,4.518394
1771446169.733309,585.070801,396.925171,988.258667,981.995972,60.712849,59.579754,3,1.428612,0.832775,23.684933,1.411838,0.487232,1.181427,25.126081,3.338422,3.423309,0.0,4.518394
1771446170.725374,585.070801,406.945557,992.016357,992.016357,60.482872,58.977936,3,1.444143,0.832775,23.032801,1.432613,0.487232,1.20081,27.601051,3.338422,3.423309,0.0,4.518394
1771446171.706166,611.493408,396.80603,980.743408,1008.299438,61.178082,60.646015,3,1.418178,0.826877,24.95887,1.390869,0.50563,1.177889,23.840517,3.338422,3.423309,0.0,4.518394
1771446172.739578,604.287231,421.547852,1033.350342,1025.835083,58.06356,58.90686,3,1.349216,0.828434,21.829309,1.394213,0.500612,1.152369,22.916943,3.338422,3.423309,0.0,4.518394
1771446173.76922,611.493408,425.614624,1029.592773,1037.108032,58.275467,58.961399,3,1.305521,0.826877,20.982847,1.344156,0.50563,1.123855,18.599182,3.338422,3.423309,0.0,4.518394
1771446174.782579,599.483154,401.301025,1013.309631,1000.78418,59.21191,59.901344,3,1.363868,0.829493,23.117239,1.382021,0.497267,1.153665,22.219135,3.338422,3.423309,0.0,4.518394
1771446175.782159,619.900635,400.924316,999.531616,1020.824951,60.028114,60.725456,3,1.385604,0.825105,24.908894,1.384955,0.511483,1.151159,21.329718,3.338422,3.423309,0.0,4.518394
1771446176.788002,597.081116,384.914856,1005.794373,981.995972,59.654339,60.802807,3,1.38987,0.830029,23.775139,1.397923,0.495595,1.173837,24.612261,3.338422,3.423309,0.0,4.518394
1771446177.78132,598.282166,396.239258,993.26886,994.521423,60.406605,60.157795,3,1.371023,0.82976,20.912365,1.361795,0.496431,1.127366,18.426668,3.338422,3.423309,0.0,4.518394
1771446178.777156,592.276978,397.234253,995.773987,989.51123,60.254639,59.855507,3,1.35035,0.831114,21.644209,1.344643,0.49225,1.150179,21.53788,3.338422,3.423309,0.0,4.518394
1771446179.760453,613.895447,391.898926,983.248474,1005.794373,61.022217,61.035877,3,1.421223,0.826366,25.21974,1.397416,0.507302,1.186001,24.720291,3.338422,3.423309,0.0,4.518394
1771446180.788842,616.297546,414.547668,1028.34021,1030.845215,58.346451,59.785652,3,1.356389,0.825859,22.703348,1.394829,0.508975,1.148594,21.66972,3.338422,3.423309,0.0,4.518394
1771446181.817231,642.720154,413.176086,1028.34021,1055.89624,58.346451,60.869633,3,1.211129,0.820532,21.053068,1.245453,0.527372,1.14052,19.355463,3.338422,3.423309,0.0,4.518394
1771446182.901996,754.415833,446.775696,1084.704712,1201.191528,55.314594,62.805622,3,1.222374,0.802135,20.00848,1.325915,0.605144,1.099385,16.134895,3.338422,3.423309,0.0,4.518394
1771446184.133311,582.668701,469.469849,1231.252686,1052.13855,48.730858,55.379463,3,0.877342,0.833337,-18.490694,1.08023,0.48556,1.018007,10.465199,3.338422,3.423309,0.0,4.518394
1771446185.164205,592.001648,505.228577,1030.845215,1097.230225,58.204666,53.954189,2,0.898204,0.937751,-21.197638,0.925909,0.55515,1.747301,24.257059,1.499168,1.775412,0.700857,3.29306
1771446186.227677,512.895813,457.827271,1063.411499,970.723083,56.422184,52.836472,2,0.931245,0.956665,-21.307053,0.990296,0.490669,1.766119,28.347719,1.499168,1.775412,0.700857,3.29306
1771446187.128294,505.412781,386.399902,900.580505,891.812683,66.623695,56.672523,2,0.941188,0.894865,-21.714647,0.847616,0.452276,1.705758,29.6056,1.499168,1.775412,0.700857,3.29306
1771446188.057732,525.723694,427.463745,929.389038,953.187439,64.55854,55.154282,2,0.931502,0.918296,-20.965784,0.865728,0.48277,1.728262,25.047583,1.499168,1.775412,0.700857,3.29306
1771446189.008463,578.104614,433.952454,950.682312,1012.057068,63.112564,57.121742,2,0.878262,0.888171,-22.401976,0.834948,0.513456,1.699414,30.216993,1.499168,1.775412,0.700857,3.29306
1771446190.040611,618.699585,400.872803,1032.097778,1019.572388,58.134026,60.682262,3,1.061164,0.825356,2.25933,1.095225,0.510647,1.084965,13.84621,3.338422,3.423309,0.0,4.518394
