timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1770750903.181075,678.254456,415.808411,1105.406738,1094.062866,54.278664,61.994099,3,1.472333,0.814022,21.224274,1.627527,0.552114,1.16262,28.8269,3.007689,4.109157,0.0,4.299998
1770750904.281488,692.757629,422.732727,1100.36499,1115.490356,54.527363,62.103416,3,1.417156,0.811557,20.309973,1.559389,0.562212,1.12951,23.679945,3.007689,4.109157,0.0,4.299998
1770750905.42981,668.585693,454.467285,1148.261719,1123.052979,52.252895,59.532875,3,1.445728,0.815725,18.710781,1.660074,0.545382,1.139625,25.92527,3.007689,4.109157,0.0,4.299998
1770750906.517632,675.837219,419.486023,1087.76062,1095.323242,55.159195,61.70208,3,1.417858,0.814443,19.853703,1.542289,0.550431,1.169514,28.397003,3.007689,4.109157,0.0,4.299998
1770750907.614264,677.045837,420.798279,1096.58374,1097.844116,54.715385,61.670486,3,1.457692,0.814232,20.511332,1.598481,0.551272,1.14835,26.240877,3.007689,4.109157,0.0,4.299998
1770750908.712168,687.923279,421.264832,1097.844116,1109.18811,54.652569,62.020432,3,1.515661,0.812367,21.268799,1.66396,0.558846,1.180957,30.1889,3.007689,4.109157,0.0,4.299998
1770750909.831489,687.923279,431.348328,1119.271606,1119.271606,53.606293,61.461693,3,1.441911,0.812367,19.811985,1.61389,0.558846,1.117838,22.57778,3.007689,4.109157,0.0,4.299998
1770750910.952082,696.383423,432.97168,1120.532104,1129.355103,53.54599,61.662041,3,1.388656,0.810957,20.321396,1.556034,0.564737,1.112806,22.258152,3.007689,4.109157,0.0,4.299998
1770750912.072675,691.549011,423.941345,1120.532104,1115.490356,53.54599,61.995071,3,1.366595,0.811758,21.075714,1.531313,0.561371,1.119239,23.123325,3.007689,4.109157,0.0,4.299998
1770750913.191995,685.506042,427.46344,1119.271606,1112.969482,53.606293,61.592525,3,1.349102,0.812776,20.510283,1.510012,0.557163,1.124256,23.397945,3.007689,4.109157,0.0,4.299998
1770750914.29116,681.880249,413.442993,1099.104614,1095.323242,54.58989,62.253792,3,1.393529,0.813396,21.022762,1.531634,0.554639,1.152858,26.634249,3.007689,4.109157,0.0,4.299998
1770750915.402917,729.015686,431.850525,1111.708984,1160.866211,53.970959,62.799286,3,1.348705,0.805824,20.052515,1.499367,0.587458,1.14568,24.589819,3.007689,4.109157,0.0,4.299998
1770750916.567625,782.19397,437.912964,1164.647461,1220.106934,51.517735,64.108643,3,1.137869,0.798376,17.431511,1.325216,0.624485,1.085489,17.685001,3.007689,4.109157,0.0,4.299998
1770750917.913849,791.862793,564.371704,1346.151001,1356.234497,44.571522,58.386864,3,0.913623,0.79713,4.827922,1.229874,0.631217,1.015159,10.60261,3.007689,4.109157,0.0,4.299998
1770750919.11511,561.020325,399.43573,1201.200195,960.456055,49.950043,58.411865,3,0.663664,0.838626,-16.124384,0.797194,0.470486,0.981518,10.0,3.007689,4.109157,0.0,4.299998
1770750920.01384,539.742432,386.681763,898.694458,926.424194,66.763512,58.26083,2,0.814101,0.87166,-19.44952,0.731628,0.470472,1.68393,24.50881,1.4492,1.83691,0.643635,3.327652
1770750920.973085,551.5755,421.484985,959.195618,973.060486,62.552414,56.684608,2,0.85364,0.894684,-19.179455,0.818808,0.493486,1.705585,22.596609,1.4492,1.83691,0.643635,3.327652
1770750921.923506,517.151917,392.886536,950.372559,910.038452,63.133137,56.82748,2,0.90108,0.892544,-19.192856,0.856362,0.461581,1.703554,23.744688,1.4492,1.83691,0.643635,3.327652
1770750922.831072,567.711487,399.046753,907.517578,966.75824,66.114426,58.723213,2,0.844829,0.86514,-18.878839,0.766697,0.49115,1.67788,21.126493,1.4492,1.83691,0.643635,3.327652
1770750923.819306,519.303406,412.162537,988.18573,931.465942,60.717331,55.751198,2,0.821022,0.908932,-19.889233,0.811322,0.472011,1.719212,20.052385,1.4492,1.83691,0.643635,3.327652
1770750924.752082,635.482849,433.371155,932.726379,1068.854004,64.327545,59.454597,2,0.831322,0.855034,-18.88578,0.775396,0.54336,1.668573,18.985292,1.4492,1.83691,0.643635,3.327652
1770750925.853768,783.402588,410.234985,1101.625488,1193.637573,54.46497,65.631523,3,1.232973,0.798219,15.663766,1.358275,0.625327,1.103232,17.901394,3.007689,4.109157,0.0,4.299998
1770750927.276866,790.654114,639.946472,1423.037842,1430.600586,42.163319,55.267288,3,0.838988,0.797284,3.997469,1.193911,0.630376,0.973966,10.0,3.007689,4.109157,0.0,4.299998
1770750928.426449,498.86441,391.006989,1149.522217,889.871399,52.195599,56.060284,2,0.836062,0.904161,-21.153246,0.961072,0.451054,1.71463,26.592897,1.4492,1.83691,0.643635,3.327652
1770750929.287379,428.941559,350.011017,860.881226,778.952576,69.696022,55.066456,2,0.959151,0.919691,-20.457722,0.825715,0.394494,1.729617,30.030287,1.4492,1.83691,0.643635,3.327652
1770750930.087795,453.683502,375.686676,800.380066,829.370178,74.964386,54.702175,2,0.947394,0.925525,-20.255369,0.758275,0.419895,1.735299,28.117193,1.4492,1.83691,0.643635,3.327652
1770750930.902077,420.335693,354.835571,814.244934,775.171265,73.687904,54.22488,2,1.026158,0.933288,-18.786552,0.835544,0.392294,1.742905,33.321869,1.4492,1.83691,0.643635,3.327652
1770750931.667213,489.18277,356.573151,765.087708,845.75592,78.422379,57.83971,2,0.983041,0.877688,-20.099825,0.752113,0.42935,1.689557,27.719858,1.4492,1.83691,0.643635,3.327652
1770750932.515525,421.411438,347.457642,848.276794,768.86908,70.731628,54.809261,2,0.91998,0.923802,-19.913807,0.780398,0.389301,1.733618,31.172972,1.4492,1.83691,0.643635,3.327652
1770750933.285692,414.957031,347.609802,770.129517,762.566833,77.908974,54.415821,2,1.02702,0.930166,-19.366961,0.790938,0.385979,1.73984,28.588697,1.4492,1.83691,0.643635,3.327652
1770750934.031909,473.046722,341.198212,746.181152,814.244934,80.409431,58.096367,2,1.015921,0.874004,-18.024767,0.758061,0.413445,1.686114,36.443718,1.4492,1.83691,0.643635,3.327652
1770750934.906703,655.291077,368.187073,874.746033,1023.478149,68.591339,64.025894,3,1.09269,0.818148,-9.468328,0.955827,0.536125,1.11571,11.168163,3.007689,4.109157,0.0,4.299998
1770750936.008389,719.346863,449.08197,1101.625488,1168.428833,54.46497,61.565311,3,1.371076,0.807296,19.158363,1.510412,0.580726,1.117344,21.209658,3.007689,4.109157,0.0,4.299998
1770750937.173086,684.297485,443.797241,1164.647461,1128.094727,51.517735,60.659576,3,1.322769,0.812982,17.502474,1.540559,0.556322,1.113097,23.038078,3.007689,4.109157,0.0,4.299998
1770750938.288637,743.518799,433.733032,1115.490356,1177.251831,53.788006,63.157158,3,1.314186,0.803687,20.514814,1.465961,0.597556,1.104248,19.55406,3.007689,4.109157,0.0,4.299998
1770750939.536534,710.886658,502.918152,1247.83667,1213.80481,48.083218,58.566803,3,1.350237,0.808617,20.499275,1.684875,0.574835,1.140343,26.449905,3.007689,4.109157,0.0,4.299998
1770750940.595353,393.442322,365.343201,1058.770508,758.785522,56.669506,51.851582,2,0.801176,0.974007,-16.526289,0.848261,0.383215,1.783641,31.389856,1.4492,1.83691,0.643635,3.327652
1770750941.317622,367.624634,324.357483,722.232666,691.982117,83.075722,53.126316,2,1.111034,0.951684,-19.8605,0.802425,0.349862,1.761134,36.22892,1.4492,1.83691,0.643635,3.327652
1770750941.998297,371.927551,313.75238,680.638184,685.679932,88.152565,54.242153,2,1.029106,0.933004,-17.900629,0.700449,0.34701,1.742626,36.524734,1.4492,1.83691,0.643635,3.327652
1770750942.697878,365.473175,326.508942,699.544739,691.982117,85.770065,52.815407,2,1.033281,0.957029,-20.438643,0.722826,0.349768,1.766485,35.379875,1.4492,1.83691,0.643635,3.327652
1770750943.386115,323.51944,315.5242,688.200806,639.04364,87.183853,50.625565,2,1.054382,0.996537,-19.023726,0.725627,0.322399,1.806786,32.422844,1.4492,1.83691,0.643635,3.327652
1770750944.054185,457.986481,367.602386,668.033752,825.588867,89.815819,55.473919,2,1.046883,0.913257,-19.481148,0.699353,0.418259,1.723382,28.901163,1.4492,1.83691,0.643635,3.327652
1770750944.932749,668.585693,390.184814,878.527405,1058.770508,68.296104,63.147366,3,1.610814,0.815725,16.028212,1.415144,0.545382,1.271015,28.212719,3.007689,4.109157,0.0,4.299998
1770750946.050821,541.682739,443.982117,1118.01123,985.664856,53.666725,54.956078,3,1.266297,0.843708,4.254514,1.415734,0.457022,1.10187,19.561327,3.007689,4.109157,0.0,4.299998
1770750946.902928,312.762085,321.239746,852.058105,634.001831,70.417732,49.331417,2,0.901358,1.021535,-20.252584,0.768009,0.319497,1.832971,40.290123,1.4492,1.83691,0.643635,3.327652
1770750947.519307,366.548889,312.828857,616.355713,679.377747,97.346382,53.953617,2,1.068466,0.93776,-20.158813,0.658555,0.343735,1.74731,33.780952,1.4492,1.83691,0.643635,3.327652
1770750948.217628,389.139343,335.614258,698.284302,724.753601,85.924889,53.692638,2,1.072173,0.942106,-19.152689,0.748682,0.366611,1.751608,34.311829,1.4492,1.83691,0.643635,3.327652
1770750948.938636,370.851837,328.692902,720.972229,699.544739,83.220955,53.013313,2,1.043387,0.953619,-20.220993,0.752253,0.353651,1.763069,32.071136,1.4492,1.83691,0.643635,3.327652
1770750949.629395,389.139343,323.009827,690.72168,712.14917,86.865669,54.642952,2,1.094138,0.926481,-18.886374,0.755745,0.36053,1.736233,33.058594,1.4492,1.83691,0.643635,3.327652
1770750950.356706,392.366547,338.68924,727.274475,731.055786,82.499802,53.671219,2,1.026186,0.942465,-20.230349,0.746319,0.369792,1.751963,31.231237,1.4492,1.83691,0.643635,3.327652
1770750951.097882,491.334229,365.765686,741.139282,857.099915,80.956444,57.325195,2,0.963531,0.885174,-18.42977,0.714111,0.434916,1.696586,26.08087,1.4492,1.83691,0.643635,3.327652
1770750951.951236,382.684937,343.329102,853.318542,726.014038,70.313721,52.710403,2,0.984589,0.958848,-20.464405,0.840168,0.366937,1.768312,31.202166,1.4492,1.83691,0.643635,3.327652
1770750952.677286,350.412842,337.787964,726.014038,688.200806,82.643028,50.917236,2,1.071411,0.991079,-20.165869,0.777859,0.347287,1.801139,35.041924,1.4492,1.83691,0.643635,3.327652
1770750953.355441,502.091614,353.747803,678.117249,855.839417,88.48027,58.666569,2,1.018042,0.865933,-20.027662,0.690352,0.434778,1.678614,29.706255,1.4492,1.83691,0.643635,3.327652
1770750954.297038,538.057007,395.92981,941.549438,933.986816,63.724747,57.608627,3,1.686004,0.844701,-5.258019,1.587457,0.454497,1.190167,28.181641,3.007689,4.109157,0.0,4.299998
1770750955.262584,622.658936,431.069824,965.497803,1053.72876,62.144108,59.091007,3,1.742287,0.824535,19.048265,1.682175,0.513404,1.354908,44.271263,3.007689,4.109157,0.0,4.299998
1770750956.298715,628.701904,413.682861,1036.08252,1042.384766,57.910446,60.313805,3,1.596778,0.823302,20.461302,1.654393,0.517612,1.221609,33.646252,3.007689,4.109157,0.0,4.299998
1770750957.33864,634.744873,411.421143,1039.863892,1046.166016,57.69986,60.673435,3,1.568201,0.822093,21.823332,1.630716,0.521819,1.226233,34.222927,3.007689,4.109157,0.0,4.299998
1770750958.379813,640.787842,406.638672,1041.124268,1047.426514,57.630009,61.177357,3,1.572769,0.820906,21.637964,1.637448,0.526027,1.214532,33.117165,3.007689,4.109157,0.0,4.299998
1770750959.43359,652.873901,413.459229,1053.72876,1066.33313,56.940651,61.226074,3,1.552688,0.818599,20.969772,1.636112,0.534442,1.211298,32.200195,3.007689,4.109157,0.0,4.299998
1770750960.518891,686.714661,433.817444,1085.239746,1120.532104,55.287323,61.284691,3,1.521693,0.812571,18.341242,1.651401,0.558005,1.178536,28.390518,3.007689,4.109157,0.0,4.299998
1770750961.706287,669.79425,499.894958,1187.335449,1169.689209,50.533318,57.262581,3,1.271872,0.815509,5.253409,1.510138,0.546223,1.078173,17.986546,3.007689,4.109157,0.0,4.299998
1770750962.825607,621.450317,447.403687,1119.271606,1068.854004,53.606293,58.141739,3,1.665566,0.824784,18.323603,1.86422,0.512562,1.168616,29.84726,3.007689,4.109157,0.0,4.299998
1770750963.866792,634.744873,420.244263,1041.124268,1054.989136,57.630009,60.166012,3,1.655682,0.822093,20.609821,1.723771,0.521819,1.201816,31.779648,3.007689,4.109157,0.0,4.299998
1770750964.906704,626.284729,404.756042,1039.863892,1031.040771,57.69986,60.742962,3,1.653329,0.823792,21.453232,1.719237,0.515929,1.235061,36.076847,3.007689,4.109157,0.0,4.299998
1770750965.941575,632.327698,408.79657,1034.822144,1041.124268,57.98098,60.735085,3,1.593694,0.822574,22.149845,1.64919,0.520136,1.215294,33.489162,3.007689,4.109157,0.0,4.299998
1770750966.986541,634.744873,412.681641,1044.90564,1047.426514,57.421452,60.600418,3,1.572765,0.822093,20.590235,1.643391,0.521819,1.201535,31.739559,3.007689,4.109157,0.0,4.299998
1770750968.035276,627.493347,413.63092,1048.687012,1041.124268,57.214401,60.270744,3,1.568266,0.823547,19.261795,1.64462,0.51677,1.204425,32.884026,3.007689,4.109157,0.0,4.299998
1770750969.073928,643.205139,411.783997,1038.603394,1054.989136,57.769886,60.967941,3,1.59637,0.820438,20.778862,1.657995,0.52771,1.219984,33.353149,3.007689,4.109157,0.0,4.299998
1770750970.130238,641.996521,412.992615,1056.249634,1054.989136,56.804752,60.853378,3,1.525133,0.820672,21.626991,1.610921,0.526868,1.200251,31.951336,3.007689,4.109157,0.0,4.299998
1770750971.181494,651.665283,409.626099,1051.207886,1061.291382,57.077198,61.403049,3,1.48044,0.818826,21.168737,1.55625,0.5336,1.181594,29.230293,3.007689,4.109157,0.0,4.299998
1770750972.245356,648.03949,411.991394,1063.812256,1060.030884,56.400928,61.134022,3,1.519135,0.819512,19.878456,1.616074,0.531076,1.242701,35.99221,3.007689,4.109157,0.0,4.299998
1770750973.309229,627.493347,414.891418,1063.812256,1042.384766,56.400928,60.197861,3,1.633701,0.823547,21.635416,1.737951,0.51677,1.201664,33.373322,3.007689,4.109157,0.0,4.299998
1770750974.342839,627.493347,406.068298,1033.561646,1033.561646,58.051689,60.711746,3,1.607938,0.823547,20.408798,1.661904,0.51677,1.222404,34.159496,3.007689,4.109157,0.0,4.299998
1770750975.386532,638.370667,416.618469,1043.645142,1054.989136,57.490807,60.509693,3,1.582643,0.821378,21.239101,1.651717,0.524344,1.210766,32.589149,3.007689,4.109157,0.0,4.299998
1770750976.431498,632.327698,406.275696,1044.90564,1038.603394,57.421452,60.882496,3,1.662751,0.822574,21.968893,1.737418,0.520136,1.209361,33.835342,3.007689,4.109157,0.0,4.299998
1770750977.478973,637.162109,415.306152,1047.426514,1052.468262,57.283257,60.539795,3,1.637715,0.821615,21.562017,1.715386,0.523502,1.205529,32.978989,3.007689,4.109157,0.0,4.299998
1770750978.53023,628.701904,413.682861,1051.207886,1042.384766,57.077198,60.313805,3,1.641586,0.823302,20.68775,1.725648,0.517612,1.205754,33.094234,3.007689,4.109157,0.0,4.299998
1770750979.58402,614.19873,424.404663,1053.72876,1038.603394,56.940651,59.136986,3,1.657376,0.826301,19.605495,1.746424,0.507513,1.221367,35.422222,3.007689,4.109157,0.0,4.299998
1770750980.613848,629.910522,416.255493,1029.780273,1046.166016,58.264858,60.211338,3,1.62403,0.823058,22.049818,1.672394,0.518453,1.205684,31.974037,3.007689,4.109157,0.0,4.299998
1770750981.661323,621.450317,417.153076,1047.426514,1038.603394,57.283257,59.83519,3,1.656146,0.824784,20.821104,1.734692,0.512562,1.219395,34.860004,3.007689,4.109157,0.0,4.299998
1770750982.703756,627.493347,421.193665,1042.384766,1048.687012,57.560318,59.836094,3,1.576944,0.823547,20.758492,1.643782,0.51677,1.18961,30.222778,3.007689,4.109157,0.0,4.299998
1770750983.747462,628.701904,416.203735,1043.645142,1044.90564,57.490807,60.168297,3,1.54323,0.823302,20.640341,1.610585,0.517612,1.216071,32.758621,3.007689,4.109157,0.0,4.299998
1770750984.777291,629.910522,401.130249,1029.780273,1031.040771,58.264858,61.094631,3,1.667644,0.823058,21.769032,1.717307,0.518453,1.227364,34.521675,3.007689,4.109157,0.0,4.299998
1770750985.815943,633.536316,408.84845,1038.603394,1042.384766,57.769886,60.777588,3,1.583888,0.822333,20.651726,1.645031,0.520978,1.181896,29.112015,3.007689,4.109157,0.0,4.299998
1770750986.857128,638.370667,407.795349,1041.124268,1046.166016,57.630009,61.020016,3,1.582717,0.821378,21.760868,1.647805,0.524344,1.199514,31.519562,3.007689,4.109157,0.0,4.299998
1770750987.900822,644.413696,405.533691,1043.645142,1049.947388,57.490807,61.375809,3,1.589401,0.820205,21.570482,1.65877,0.528551,1.187596,29.879036,3.007689,4.109157,0.0,4.299998
1770750988.95964,655.291077,414.823425,1058.770508,1070.114502,56.669506,61.235607,3,1.54461,0.818148,20.668839,1.635387,0.536125,1.172964,28.664433,3.007689,4.109157,0.0,4.299998
1770750990.032336,652.873901,417.240601,1072.635376,1070.114502,55.936996,61.009724,3,1.464588,0.818599,19.091593,1.570968,0.534442,1.178588,30.016708,3.007689,4.109157,0.0,4.299998
1770750991.093677,679.463013,409.557983,1061.291382,1089.020996,56.534897,62.392097,3,1.445778,0.813812,21.368074,1.534392,0.552956,1.163979,26.80162,3.007689,4.109157,0.0,4.299998
1770750992.206707,770.108032,437.394409,1112.969482,1207.502441,53.909836,63.776936,3,1.347157,0.799978,18.719658,1.499344,0.61607,1.164257,26.583096,3.007689,4.109157,0.0,4.299998
1770750993.438218,1000.0,846.546143,1231.450928,1846.546143,48.723015,54.155159,3,0.827806,0.776139,0.32825,1.019403,0.776139,0.961571,10.0,3.007689,4.109157,0.0,4.299998
1770750995.284849,753.187622,460.617188,1846.546143,1213.80481,32.493095,62.051792,3,1.075887,0.802308,18.057196,1.986675,0.604288,0.972731,14.466745,3.007689,4.109157,0.0,4.299998
1770750996.50755,689.131836,466.692505,1222.627808,1155.824341,49.074623,59.62254,3,1.528297,0.812163,17.804123,1.868538,0.559688,1.112292,24.797264,3.007689,4.109157,0.0,4.299998
1770750997.673506,622.658936,473.924805,1165.907959,1096.58374,51.46204,56.781704,3,1.327779,0.824535,16.796015,1.548068,0.513404,1.119529,21.266058,3.007689,4.109157,0.0,4.299998
1770751009.633177,1000.0,1000.0,1400.349976,2400.0,42.846432,41.666664,3,0.876561,0.776139,0.425241,1.227492,0.776139,0.981071,10.0,3.007689,4.109157,0.0,4.299998
1770751031.433596,689.131836,539.798218,1796.12854,1228.930054,33.405182,56.075756,3,1.231933,0.812163,14.189615,2.21271,0.559688,0.990028,16.660381,3.007689,4.109157,0.0,4.299998
1770751032.559219,680.671631,436.079102,1125.573853,1116.750732,53.306141,60.951077,3,1.329381,0.813604,18.489651,1.496317,0.553797,1.124296,23.163694,3.007689,4.109157,0.0,4.299998
1770751033.633175,650.456665,391.928101,1073.895752,1042.384766,55.871346,62.400826,3,1.515222,0.819054,20.712729,1.627191,0.532759,1.175542,29.516022,3.007689,4.109157,0.0,4.299998
1770751034.68065,608.155762,395.155273,1047.426514,1003.311035,57.283257,60.61488,3,1.538803,0.827593,21.521986,1.611784,0.503306,1.171603,28.761974,3.007689,4.109157,0.0,4.299998
1770751035.739481,539.265564,447.659729,1058.770508,986.925293,56.669506,54.640972,3,1.554063,0.844368,16.341505,1.645396,0.455339,1.185673,28.766747,3.007689,4.109157,0.0,4.299998
1770751036.584013,1000.0,484.799561,844.495483,1484.799561,71.04834,67.349159,3,1.036952,0.776139,-5.976501,0.875701,0.776139,1.13843,10.175903,3.007689,4.109157,0.0,4.299998
1770751038.167212,675.837219,409.402527,1583.114014,1085.239746,37.899986,62.275387,3,1.357078,0.814443,19.185551,2.148409,0.550431,1.008301,19.366497,3.007689,4.109157,0.0,4.299998
1770751039.270146,645.622314,425.752563,1102.885864,1071.374878,54.402729,60.261101,3,1.521887,0.819973,19.592426,1.678467,0.529393,1.161224,28.652496,3.007689,4.109157,0.0,4.299998
1770751040.332759,638.370667,416.618469,1062.551758,1054.989136,56.467838,60.509693,3,1.502367,0.821378,19.263817,1.596343,0.524344,1.16628,27.608885,3.007689,4.109157,0.0,4.299998
1770751041.381494,662.542664,411.353088,1048.687012,1073.895752,57.214401,61.695248,3,1.436494,0.816814,20.936632,1.506433,0.541174,1.145411,24.079941,3.007689,4.109157,0.0,4.299998
1770751042.464262,662.542664,420.176208,1082.718872,1082.718872,55.416046,61.192493,3,1.410604,0.816814,20.026525,1.527287,0.541174,1.137401,24.596291,3.007689,4.109157,0.0,4.299998
1770751043.531916,662.542664,405.050842,1067.593506,1067.593506,56.201164,62.059448,3,1.421014,0.816814,20.819607,1.517065,0.541174,1.159687,26.444969,3.007689,4.109157,0.0,4.299998
1770751044.598297,690.340454,404.982788,1066.33313,1095.323242,56.267593,63.026184,3,1.353883,0.811961,21.540934,1.44369,0.560529,1.166184,26.455328,3.007689,4.109157,0.0,4.299998
1770751045.757964,1000.0,1000.0,1159.605713,2340.638916,51.741726,42.723377,3,1.019531,0.776139,5.591867,1.182254,0.776139,1.056043,11.210396,3.007689,4.109157,0.0,4.299998
1770751048.181913,677.045837,551.884216,2400.0,1228.930054,25.0,55.0923,3,0.827924,0.814232,4.824926,1.987017,0.551272,0.957422,13.388449,3.007689,4.109157,0.0,4.299998
1770751049.306287,852.292725,454.784668,1124.313354,1307.077393,53.365906,65.205986,3,1.148785,0.789979,4.517701,1.291595,0.673293,1.068174,15.130552,3.007689,4.109157,0.0,4.299998
1770751064.098302,895.802307,441.525696,1120.532104,1337.328003,53.54599,66.984489,3,0.742059,0.785428,-2.157678,0.831501,0.703588,0.98709,10.0,3.007689,4.109157,0.0,4.299998
1770751065.768472,1000.0,789.826294,1670.084351,1789.826294,35.926331,55.871346,3,0.867501,0.776139,-0.765126,1.4488,0.776139,0.971137,11.41231,3.007689,4.109157,0.0,4.299998
