timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1771358604.807687,637.280273,404.952515,1014.805603,1042.232788,59.124626,61.145676,3,1.545152,0.821592,21.641222,1.568029,0.523585,1.269353,39.036537,3.431345,3.373763,0.0,4.578867
1771358605.848734,640.866577,403.859619,1040.986084,1044.726196,57.637657,61.343021,3,1.533984,0.820891,20.783606,1.596856,0.526082,1.245156,37.03933,3.431345,3.373763,0.0,4.578867
1771358606.894755,646.843628,405.362671,1045.9729,1052.206299,57.362862,61.474979,3,1.46194,0.81974,19.711193,1.52915,0.530243,1.207312,32.399643,3.431345,3.373763,0.0,4.578867
1771358607.933296,656.406982,392.059326,1038.492798,1048.466309,57.776039,62.6064,3,1.442126,0.817941,20.943913,1.497637,0.536902,1.194409,30.41967,3.431345,3.373763,0.0,4.578867
1771358608.97185,747.258362,385.982727,1038.492798,1133.241089,57.776039,65.939926,3,1.158917,0.803149,2.990982,1.203527,0.60016,1.051837,10.996567,3.431345,3.373763,0.0,4.578867
1771358610.146281,649.234497,422.918823,1174.381836,1072.15332,51.09071,60.55426,3,1.296251,0.819285,7.114725,1.522293,0.531908,1.157332,28.381979,3.431345,3.373763,0.0,4.578867
1771358611.224728,686.292297,430.742004,1078.386719,1117.034302,55.638668,61.438786,3,1.430562,0.812643,17.438398,1.542699,0.557711,1.143523,24.211693,3.431345,3.373763,0.0,4.578867
1771358612.330603,1000.0,1000.0,1105.813965,2400.0,54.258675,41.666664,3,1.153905,0.776139,16.690233,1.276004,0.776139,1.211816,25.492867,3.431345,3.373763,0.0,4.578867
1771358617.751478,723.350098,431.084717,1401.279541,1154.434814,42.818008,62.658375,3,0.948629,0.806682,14.47763,1.329295,0.583513,1.054806,21.167049,3.431345,3.373763,0.0,4.578867
1771358618.8773,780.72998,404.872192,1125.760986,1185.602173,53.297283,65.850922,3,1.30879,0.798568,12.452149,1.473385,0.623466,1.395098,48.684162,3.431345,3.373763,0.0,4.578867
1771358632.656411,663.579407,419.794128,1097.087158,1083.373535,54.690277,61.251213,3,1.404752,0.816626,19.880983,1.541135,0.541896,1.142808,25.945988,3.431345,3.373763,0.0,4.578867
1771358633.748572,670.751892,428.828552,1092.100342,1099.580444,54.940006,61.00071,3,1.389077,0.815339,18.916952,1.517012,0.54689,1.145135,25.407944,3.431345,3.373763,0.0,4.578867
1771358634.843226,662.384033,423.48291,1094.59375,1085.866943,54.814857,61.000477,3,1.371446,0.816843,19.854168,1.501176,0.541064,1.157362,27.518085,3.431345,3.373763,0.0,4.578867
1771358635.921661,658.797729,415.848999,1078.386719,1074.646729,55.638668,61.303658,3,1.392865,0.817499,19.764902,1.502047,0.538567,1.173941,29.065514,3.431345,3.373763,0.0,4.578867
1771358636.991382,665.970276,411.169861,1069.660034,1077.140137,56.092587,61.827637,3,1.413125,0.816194,20.649706,1.511563,0.543561,1.187665,30.363647,3.431345,3.373763,0.0,4.578867
1771358638.072311,697.051025,416.243042,1080.880127,1113.294067,55.510319,62.61158,3,1.372159,0.810847,19.91732,1.483139,0.565202,1.177395,29.19799,3.431345,3.373763,0.0,4.578867
1771358639.209353,614.567444,436.392151,1136.981201,1050.959595,52.77132,58.476795,3,1.358361,0.826223,16.886396,1.544431,0.50777,1.158731,28.459892,3.431345,3.373763,0.0,4.578867
1771358640.2454,661.188599,423.431641,1035.999268,1084.620239,57.9151,60.960377,3,1.4613,0.817061,20.702784,1.513905,0.540231,1.212708,32.192402,3.431345,3.373763,0.0,4.578867
1771358641.331329,667.16571,424.934631,1085.866943,1092.100342,55.25539,61.090149,3,1.36889,0.815979,19.737974,1.486433,0.544393,1.154263,26.757223,3.431345,3.373763,0.0,4.578867
1771358642.398544,651.625305,399.33429,1067.166626,1050.959595,56.223648,62.002892,3,1.454289,0.818834,20.649817,1.551969,0.533573,1.212517,33.929169,3.431345,3.373763,0.0,4.578867
1771358643.465771,659.993164,415.900269,1067.166626,1075.893433,56.223648,61.343731,3,1.439505,0.81728,20.830349,1.536191,0.539399,1.17101,28.802322,3.431345,3.373763,0.0,4.578867
1771358644.545453,657.602417,419.53772,1079.633545,1077.140137,55.574413,61.050777,3,1.380959,0.81772,19.102926,1.49093,0.537734,1.166298,28.095943,3.431345,3.373763,0.0,4.578867
1771358645.628888,652.82074,425.565979,1083.373535,1078.386719,55.382561,60.536797,3,1.393069,0.818609,19.213045,1.509214,0.534405,1.177923,29.522881,3.431345,3.373763,0.0,4.578867
1771358646.696102,621.73999,413.012695,1067.166626,1034.752686,56.223648,60.085857,3,1.508407,0.824724,20.573294,1.609722,0.512764,1.211871,34.401348,3.431345,3.373763,0.0,4.578867
1771358647.730904,615.762817,412.756348,1034.752686,1028.519165,57.984871,59.868874,3,1.607531,0.825971,20.896872,1.663397,0.508602,1.234914,36.811226,3.431345,3.373763,0.0,4.578867
1771358648.754497,619.349121,407.92334,1023.53241,1027.272461,58.620518,60.290642,3,1.577206,0.82522,20.862757,1.614321,0.511099,1.246755,36.699547,3.431345,3.373763,0.0,4.578867
1771358649.786805,627.717041,413.269043,1032.259277,1040.986084,58.124931,60.300232,3,1.571377,0.823501,20.726303,1.622069,0.516926,1.217406,33.766819,3.431345,3.373763,0.0,4.578867
1771358650.83532,646.843628,421.56958,1048.466309,1068.413208,57.226444,60.542458,3,1.501365,0.81974,19.397467,1.574131,0.530243,1.19489,30.775623,3.431345,3.373763,0.0,4.578867
1771358651.901301,665.970276,419.896667,1065.919922,1085.866943,56.289406,61.330742,3,1.429164,0.816194,19.311869,1.523375,0.543561,1.181249,28.823311,3.431345,3.373763,0.0,4.578867
1771358652.998437,699.441833,432.552673,1097.087158,1131.994507,54.690277,61.788445,3,1.31682,0.810455,20.051477,1.444666,0.566866,1.186034,29.721981,3.431345,3.373763,0.0,4.578867
1771358653.917295,1000.0,793.986816,918.810486,1793.986816,65.301826,55.741768,3,0.457193,0.776139,3.954608,0.420074,0.776139,1.116974,13.319769,3.431345,3.373763,0.0,4.578867
1771358655.93829,737.695068,447.907104,2020.884399,1185.602173,29.689972,62.221127,3,0.877725,0.804535,18.395763,1.773782,0.593501,0.97859,18.527294,3.431345,3.373763,0.0,4.578867
1771358657.160106,991.122742,494.93158,1221.756104,1486.054321,49.109638,66.694923,3,1.103672,0.776854,16.684677,1.348418,0.769958,1.080544,17.233137,3.431345,3.373763,0.0,4.578867
1771358658.637506,692.269348,473.385803,1477.327637,1165.655151,40.613876,59.388863,3,1.122339,0.811638,19.422838,1.658063,0.561872,1.099993,30.637825,3.431345,3.373763,0.0,4.578867
1771358659.767069,636.084961,434.821655,1129.501099,1070.906616,53.1208,59.396862,3,1.429815,0.821828,19.670189,1.614977,0.522752,1.160515,29.524448,3.431345,3.373763,0.0,4.578867
1771358660.786909,338.168793,394.884918,1019.792358,733.053711,58.835506,46.131516,2,1.616794,1.089365,2.890145,1.648794,0.368389,1.906696,55.777966,1.68083,1.684325,1.063711,3.518972
1771358661.581088,282.84079,446.472809,794.141479,729.313599,75.553291,38.78178,2,2.221663,1.287542,1.520738,1.764315,0.364169,2.144492,62.367008,1.68083,1.684325,1.063711,3.518972
1771358662.356577,251.984802,487.302307,775.441101,739.287109,77.375313,34.084835,2,2.660573,1.458951,-2.03129,2.063118,0.367634,2.377081,71.878601,1.68083,1.684325,1.063711,3.518972
1771358663.09216,245.600784,482.466187,735.547058,728.066956,81.571938,33.733269,2,2.912456,1.473701,-1.304398,2.142248,0.361942,2.398262,85.133621,1.68083,1.684325,1.063711,3.518972
1771358663.816524,248.792801,479.27417,724.326904,728.066956,82.835526,34.171692,2,3.008429,1.455354,0.511711,2.179086,0.362082,2.371943,75.851006,1.68083,1.684325,1.063711,3.518972
1771358664.555848,251.984802,491.042358,739.287109,743.027161,81.159264,33.913269,2,2.890962,1.466111,0.382319,2.137251,0.369438,2.387339,90.967384,1.68083,1.684325,1.063711,3.518972
1771358665.298911,250.920792,490.859741,743.027161,741.780518,80.750748,33.826824,2,2.879157,1.469746,-0.225278,2.139292,0.36879,2.392564,91.556503,1.68083,1.684325,1.063711,3.518972
1771358666.032002,245.600784,481.219482,733.053711,726.820251,81.849388,33.79113,2,2.957974,1.471253,0.75544,2.168354,0.361341,2.394733,92.251595,1.68083,1.684325,1.063711,3.518972
1771358666.773819,237.088791,494.718201,741.780518,731.807007,80.886459,32.39772,2,3.069186,1.532653,0.321663,2.276662,0.363375,2.484762,91.444344,1.68083,1.684325,1.063711,3.518972
1771358667.520623,229.640793,508.399658,746.767273,738.040466,80.346313,31.114933,2,3.13078,1.59404,0.649034,2.337964,0.366057,2.577974,111.049316,1.68083,1.684325,1.063711,3.518972
1771358668.246232,233.896805,496.663513,725.573547,730.560303,82.693199,32.016083,2,3.17828,1.550402,-0.967004,2.306076,0.362634,2.511384,106.680252,1.68083,1.684325,1.063711,3.518972
1771358668.995529,221.128799,513.17157,749.26062,734.300354,80.078941,30.114216,2,3.302989,1.64556,-1.169389,2.4748,0.363881,2.658676,101.103699,1.68083,1.684325,1.063711,3.518972
1771358669.756047,216.872803,538.621338,760.480896,755.494141,78.897446,28.706085,2,3.595252,1.724139,0.557828,2.73412,0.373919,2.786103,89.018929,1.68083,1.684325,1.063711,3.518972
1771358670.527797,205.168793,552.818726,771.70105,757.987488,77.750313,27.06757,2,3.719672,1.825866,-1.028028,2.870475,0.374611,2.958861,122.858353,1.68083,1.684325,1.063711,3.518972
1771358671.289561,198.784805,555.462646,761.727539,754.247437,78.768318,26.355383,2,3.981289,1.874025,-0.517768,3.032657,0.372528,3.043715,132.229721,1.68083,1.684325,1.063711,3.518972
1771358672.041351,208.360794,554.613464,751.754089,762.974243,79.813332,27.309021,2,4.098497,1.810108,0.469082,3.081062,0.377156,2.931526,133.777969,1.68083,1.684325,1.063711,3.518972
1771358672.808101,201.976791,557.257385,766.714294,759.234192,78.256004,26.602701,2,4.103592,1.857009,0.904733,3.146282,0.375073,3.013508,167.165817,1.68083,1.684325,1.063711,3.518972
1771358673.577346,214.744797,569.423218,769.207703,784.16803,78.002342,27.38505,2,4.020074,1.805204,1.205814,3.092272,0.387658,2.923061,118.657799,1.68083,1.684325,1.063711,3.518972
1771358674.339122,208.360794,545.886658,761.727539,754.247437,78.768318,27.624992,2,4.019906,1.789904,0.849363,3.062073,0.372946,2.896784,117.387657,1.68083,1.684325,1.063711,3.518972
1771358675.11086,200.912796,562.061462,771.70105,762.974243,77.750313,26.33284,2,4.063653,1.875592,0.074812,3.135926,0.37683,3.046509,145.315781,1.68083,1.684325,1.063711,3.518972
1771358675.861403,204.104813,550.142639,750.507385,754.247437,79.945915,27.060722,2,4.24336,1.826317,1.536967,3.184673,0.37276,2.959647,143.393326,1.68083,1.684325,1.063711,3.518972
1771358676.625661,201.976791,559.750732,764.220947,761.727539,78.51133,26.515621,2,4.311913,1.862964,0.042501,3.295254,0.376275,3.024052,146.910065,1.68083,1.684325,1.063711,3.518972
1771358677.388671,197.720795,560.266724,762.974243,757.987488,78.63961,26.084969,2,4.312855,1.893,-1.088097,3.290597,0.374285,3.077689,147.978851,1.68083,1.684325,1.063711,3.518972
1771358678.165408,200.912796,579.515076,776.687805,780.427856,77.251114,25.743929,2,4.260385,1.917499,1.364249,3.308989,0.38525,3.122005,185.902954,1.68083,1.684325,1.063711,3.518972
1771358678.924678,194.528793,557.225281,759.234192,751.754089,79.027,25.876654,2,4.202156,1.907888,-0.431445,3.19042,0.371139,3.104558,144.166595,1.68083,1.684325,1.063711,3.518972
1771358679.678962,200.912796,560.814758,754.247437,761.727539,79.549492,26.37594,2,4.27658,1.872599,0.567558,3.2256,0.376229,3.041173,163.831406,1.68083,1.684325,1.063711,3.518972
1771358680.43948,207.296799,560.664185,760.480896,767.960999,78.897446,26.993141,2,4.337466,1.83078,0.408205,3.29856,0.379515,2.96743,132.37265,1.68083,1.684325,1.063711,3.518972
1771358681.224931,197.720795,576.473633,785.414673,774.194458,76.392769,25.538906,2,4.303014,1.932542,-1.007025,3.37965,0.382104,3.149469,144.010651,1.68083,1.684325,1.063711,3.518972
1771358681.984214,206.232788,562.974915,759.234192,769.207703,79.027,26.811066,2,4.220932,1.842916,0.942515,3.204676,0.38007,2.988678,149.725632,1.68083,1.684325,1.063711,3.518972
1771358682.760938,201.976791,569.724243,776.687805,771.70105,77.251114,26.172934,2,4.05474,1.886784,-0.510057,3.149267,0.381087,3.066526,141.603943,1.68083,1.684325,1.063711,3.518972
1771358683.528935,198.784805,565.436157,767.960999,764.220947,78.128967,26.011431,2,4.061867,1.898228,-0.50756,3.119356,0.377339,3.087104,142.177307,1.68083,1.684325,1.063711,3.518972
1771358684.269506,209.424805,543.575928,740.533813,753.000732,81.022636,27.812031,2,4.1398,1.77816,0.70242,3.065662,0.372391,2.876751,139.233109,1.68083,1.684325,1.063711,3.518972
1771358685.02753,212.616806,549.110718,757.987488,761.727539,79.156982,27.912449,2,4.111149,1.77192,1.014113,3.1162,0.37674,2.866153,153.101913,1.68083,1.684325,1.063711,3.518972
1771358685.793034,210.4888,552.485474,765.467651,762.974243,78.383453,27.587929,2,4.063016,1.79225,0.155884,3.110107,0.377249,2.900801,125.868507,1.68083,1.684325,1.063711,3.518972
1771358686.552316,207.296799,548.197327,759.234192,755.494141,79.027,27.438572,2,4.092117,1.801768,0.657295,3.106875,0.373501,2.917143,160.179367,1.68083,1.684325,1.063711,3.518972
1771358687.3066,205.168793,546.585327,754.247437,751.754089,79.549492,27.292009,2,4.056824,1.811209,1.064636,3.059849,0.371604,2.933429,169.036087,1.68083,1.684325,1.063711,3.518972
1771358688.060884,210.4888,549.992065,754.247437,760.480896,79.549492,27.678383,2,4.111516,1.786535,0.77435,3.1011,0.376046,2.891026,140.845505,1.68083,1.684325,1.063711,3.518972
1771358688.815168,219.000793,545.220154,754.247437,764.220947,79.549492,28.656738,2,4.166668,1.727033,2.264299,3.142699,0.378222,2.790896,161.478119,1.68083,1.684325,1.063711,3.518972
1771358689.588153,216.872803,553.581543,772.947754,770.454346,77.624908,28.148689,2,3.955489,1.757416,0.816207,3.057386,0.381136,2.841648,139.17308,1.68083,1.684325,1.063711,3.518972
1771358690.357408,213.680801,551.786865,769.207703,765.467651,78.002342,27.915066,2,3.917711,1.771758,0.914426,3.013533,0.378591,2.865879,139.615265,1.68083,1.684325,1.063711,3.518972
1771358691.107952,213.680801,536.826599,750.507385,750.507385,79.945915,28.471512,2,3.958168,1.737984,1.17354,2.970634,0.371374,2.809099,137.487015,1.68083,1.684325,1.063711,3.518972
1771358691.882183,211.552795,560.148254,774.194458,771.70105,77.499908,27.413828,2,3.87677,1.803355,0.163668,3.001374,0.381505,2.919875,134.574097,1.68083,1.684325,1.063711,3.518972
1771358692.655168,205.168793,560.298828,772.947754,765.467651,77.624908,26.803064,2,3.85287,1.843453,-1.018444,2.978067,0.378219,2.989621,125.110306,1.68083,1.684325,1.063711,3.518972
1771358693.413192,214.744797,554.462891,757.987488,769.207703,79.156982,27.91766,2,4.05737,1.771598,-0.436108,3.075436,0.380441,2.865606,136.515076,1.68083,1.684325,1.063711,3.518972
1771358694.191174,208.360794,562.093567,777.934509,770.454346,77.127312,27.043884,2,3.992796,1.827426,0.560398,3.106134,0.380764,2.961581,146.005173,1.68083,1.684325,1.063711,3.518972
1771358694.961665,208.360794,562.093567,770.454346,770.454346,77.876129,27.043884,2,3.923556,1.827426,-0.179088,3.022921,0.380764,2.961581,127.548126,1.68083,1.684325,1.063711,3.518972
1771358695.722183,213.680801,553.033508,760.480896,766.714294,78.897446,27.869678,2,3.900511,1.774572,1.088539,2.966264,0.379192,2.870654,132.206726,1.68083,1.684325,1.063711,3.518972
1771358696.476467,215.808792,540.932007,754.247437,756.740784,79.549492,28.51819,2,3.917252,1.735211,0.629647,2.954577,0.374474,2.80448,138.35881,1.68083,1.684325,1.063711,3.518972
1771358697.239478,217.936798,547.530884,762.974243,765.467651,78.63961,28.471066,2,3.825662,1.738011,0.788192,2.918882,0.378776,2.809144,132.594604,1.68083,1.684325,1.063711,3.518972
1771358698.01372,209.424805,554.796143,774.194458,764.220947,77.499908,27.403698,2,3.76906,1.804005,-0.089204,2.917985,0.377803,2.920995,135.843185,1.68083,1.684325,1.063711,3.518972
1771358698.786705,216.872803,564.801758,772.947754,781.674561,77.624908,27.744642,2,3.894193,1.782373,0.291297,3.010008,0.386548,2.883924,133.629288,1.68083,1.684325,1.063711,3.518972
1771358699.562182,216.872803,558.568298,775.441101,775.441101,77.375313,27.96767,2,3.934147,1.768508,0.134074,3.050699,0.383541,2.860372,125.365471,1.68083,1.684325,1.063711,3.518972
1771358700.316466,221.128799,538.105408,754.247437,759.234192,79.549492,29.125244,2,4.139416,1.699954,2.457249,3.122144,0.375909,2.746325,142.811905,1.68083,1.684325,1.063711,3.518972
1771358701.098178,209.424805,558.536194,781.674561,767.960999,76.758286,27.270239,2,4.041648,1.812621,0.327868,3.159254,0.379608,2.93587,135.206009,1.68083,1.684325,1.063711,3.518972
1771358701.866187,208.360794,558.353516,767.960999,766.714294,78.128967,27.175808,2,3.999877,1.818767,-0.286889,3.07175,0.37896,2.946521,136.112335,1.68083,1.684325,1.063711,3.518972
1771358702.630444,213.680801,556.77356,764.220947,770.454346,78.51133,27.73439,2,3.921107,1.783016,0.283844,2.996592,0.380996,2.88502,130.253983,1.68083,1.684325,1.063711,3.518972
1771358703.404675,213.680801,560.513672,774.194458,774.194458,77.499908,27.600405,2,3.941916,1.79146,0.316853,3.05181,0.382801,2.899447,110.077972,1.68083,1.684325,1.063711,3.518972
1771358704.168933,210.4888,549.992065,764.220947,760.480896,78.51133,27.678383,2,3.957696,1.786535,0.415108,3.024554,0.376046,2.891026,119.404785,1.68083,1.684325,1.063711,3.518972
1771358704.928204,212.616806,549.110718,759.234192,761.727539,79.027,27.912449,2,3.98859,1.77192,0.334954,3.028274,0.37674,2.866153,120.234352,1.68083,1.684325,1.063711,3.518972
1771358705.692473,209.424805,551.056091,764.220947,760.480896,78.51133,27.538469,2,3.943811,1.79539,-0.597444,3.013943,0.375999,2.906184,136.29747,1.68083,1.684325,1.063711,3.518972
1771358706.45299,215.808792,552.152222,760.480896,767.960999,78.897446,28.10153,2,3.9813,1.760292,0.369028,3.027702,0.379886,2.846493,122.229103,1.68083,1.684325,1.063711,3.518972
1771358707.224728,205.168793,554.06543,771.70105,759.234192,77.750313,27.023125,2,3.982628,1.828797,-0.186982,3.073398,0.375212,2.96397,139.419525,1.68083,1.684325,1.063711,3.518972
1771358707.990232,208.360794,560.846924,765.467651,769.207703,78.383453,27.087715,2,3.975695,1.82454,-0.104184,3.043266,0.380163,2.956554,127.473221,1.68083,1.684325,1.063711,3.518972
1771358708.749503,212.616806,551.604126,759.234192,764.220947,79.027,27.821381,2,3.940341,1.777577,-0.56304,2.991642,0.377943,2.875759,132.171844,1.68083,1.684325,1.063711,3.518972
1771358709.515018,212.616806,552.85083,765.467651,765.467651,78.383453,27.776066,2,3.971492,1.780406,0.826672,3.040049,0.378544,2.880573,151.013931,1.68083,1.684325,1.063711,3.518972
1771358710.281769,214.744797,554.462891,766.714294,769.207703,78.256004,27.91766,2,3.903832,1.771598,0.126473,2.993124,0.380441,2.865606,110.828117,1.68083,1.684325,1.063711,3.518972
1771358711.038547,215.808792,542.178711,756.740784,757.987488,79.287384,28.471289,2,3.943577,1.737998,0.568659,2.984265,0.375075,2.809121,122.353416,1.68083,1.684325,1.063711,3.518972
1771358711.814025,213.680801,559.266968,775.441101,772.947754,77.375313,27.64492,2,3.901609,1.788645,0.237103,3.025468,0.382199,2.894632,112.140244,1.68083,1.684325,1.063711,3.518972
1771358712.582022,213.680801,554.280212,767.960999,767.960999,78.128967,27.824434,2,3.847796,1.777387,0.524562,2.954957,0.379793,2.875436,123.989334,1.68083,1.684325,1.063711,3.518972
1771358713.350031,212.616806,554.097473,767.960999,766.714294,78.128967,27.730904,2,3.878838,1.783234,-0.082081,2.978796,0.379146,2.885393,136.806808,1.68083,1.684325,1.063711,3.518972
1771358714.108055,220.064789,546.649536,757.987488,766.714294,79.156982,28.702318,2,4.008649,1.724359,-0.228032,3.038506,0.379471,2.786468,142.901978,1.68083,1.684325,1.063711,3.518972
1771358714.882286,209.424805,552.302734,774.194458,761.727539,77.499908,27.493399,2,3.989421,1.798262,0.013752,3.088588,0.376601,2.911114,127.017952,1.68083,1.684325,1.063711,3.518972
1771358715.645297,209.424805,553.549438,762.974243,762.974243,78.63961,27.448475,2,3.884816,1.801134,1.141596,2.964015,0.377202,2.916052,139.029312,1.68083,1.684325,1.063711,3.518972
1771358716.407061,208.360794,552.120117,761.727539,760.480896,78.768318,27.398556,2,3.926605,1.804336,-0.017495,2.991003,0.375953,2.921565,138.40976,1.68083,1.684325,1.063711,3.518972
1771358717.172577,208.360794,557.106873,765.467651,765.467651,78.383453,27.220064,2,3.869313,1.815881,-0.376333,2.961834,0.378358,2.941516,140.696243,1.68083,1.684325,1.063711,3.518972
1771358717.8932,215.808792,513.504822,720.586792,729.313599,83.265472,29.590672,2,4.181996,1.673903,0.793259,3.013491,0.361243,2.704032,129.674011,1.68083,1.684325,1.063711,3.518972
1771358718.659951,200.912796,548.347839,766.714294,749.26062,78.256004,26.814806,2,4.0666,1.842665,-0.393149,3.11792,0.370215,2.988237,144.039764,1.68083,1.684325,1.063711,3.518972
