timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1773773573.547357,645.648193,424.011841,1102.073853,1069.660034,54.442814,60.360126,3,1.432334,0.819968,16.739719,1.578538,0.529411,1.149315,27.574841,5.217613,3.302011,0.468735,3.811238
1773773574.614573,652.82074,421.825989,1067.166626,1074.646729,56.223648,60.747475,3,1.446419,0.818609,18.766273,1.54357,0.534405,1.194241,31.347748,5.217613,3.302011,0.468735,3.811238
1773773575.669333,661.188599,402.237915,1054.699707,1063.426514,56.888229,62.175297,3,1.401714,0.817061,19.506029,1.478388,0.540231,1.229084,34.896912,5.217613,3.302011,0.468735,3.811238
1773773576.691667,662.384033,361.148376,1022.285767,1023.53241,58.692005,64.715492,3,1.584248,0.816843,19.200047,1.619554,0.541064,1.265216,40.082626,5.217613,3.302011,0.468735,3.811238
1773773577.766363,667.16571,412.467834,1074.646729,1079.633545,55.832302,61.79557,3,1.495614,0.815979,21.975912,1.607257,0.544393,1.193686,32.584099,5.217613,3.302011,0.468735,3.811238
1773773578.728856,579.900452,291.535828,962.444641,871.436279,62.341248,66.545364,3,1.195442,0.833992,-1.331108,1.150547,0.483632,1.160174,24.732594,5.217613,3.302011,0.468735,3.811238
1773773579.716283,664.774841,411.118591,987.378418,1075.893433,60.766975,61.788166,3,1.582836,0.816409,22.009102,1.562858,0.542728,1.357546,43.348381,5.217613,3.302011,0.468735,3.811238
1773773580.804704,637.280273,422.40625,1088.360352,1059.686523,55.128799,60.138565,3,1.632233,0.821592,17.526295,1.776458,0.523585,1.189305,32.760075,5.217613,3.302011,0.468735,3.811238
1773773581.861945,638.475708,419.963989,1057.193115,1058.439697,56.754059,60.32235,3,1.666256,0.821358,23.04077,1.761554,0.524417,1.200138,32.581024,5.217613,3.302011,0.468735,3.811238
1773773582.905486,632.498657,404.747314,1043.479492,1037.245972,57.499931,60.978657,3,1.619451,0.82254,23.141441,1.689864,0.520255,1.203309,32.553711,5.217613,3.302011,0.468735,3.811238
1773773583.925327,643.257385,387.755188,1019.792358,1031.012573,58.835506,62.390839,3,1.665329,0.820428,23.349459,1.69829,0.527746,1.278505,41.537079,5.217613,3.302011,0.468735,3.811238
1773773584.997541,613.37207,427.614014,1072.15332,1040.986084,55.962147,58.922215,3,1.682667,0.826477,21.112888,1.804077,0.506938,1.195492,34.337952,5.217613,3.302011,0.468735,3.811238
1773773585.998682,621.73999,388.078857,1001.09198,1009.818848,59.934551,61.569458,3,1.774313,0.824724,24.212297,1.77625,0.512764,1.275571,40.901924,5.217613,3.302011,0.468735,3.811238
1773773587.023509,613.37207,402.680237,1024.779175,1016.052307,58.549198,60.368156,3,1.665269,0.826477,21.528624,1.706533,0.506938,1.236565,36.973419,5.217613,3.302011,0.468735,3.811238
1773773588.034624,602.613342,397.231995,1011.065552,999.845337,59.343334,60.270657,3,1.745692,0.828801,16.84543,1.765009,0.499447,1.281248,43.481674,5.217613,3.302011,0.468735,3.811238
1773773589.038257,632.498657,402.254028,1003.585388,1034.752686,59.785645,61.125587,3,1.700483,0.82254,23.696964,1.70658,0.520255,1.263853,38.045177,5.217613,3.302011,0.468735,3.811238
1773773590.063097,638.475708,392.536865,1024.779175,1031.012573,58.549198,61.927055,3,1.62737,0.821358,23.072992,1.667695,0.524417,1.238905,36.3736,5.217613,3.302011,0.468735,3.811238
1773773591.101639,650.429871,400.529724,1038.492798,1050.959595,57.776039,61.889141,3,1.614531,0.819059,24.087696,1.676679,0.53274,1.227702,35.833683,5.217613,3.302011,0.468735,3.811238
1773773592.153894,630.107849,400.904724,1052.206299,1031.012573,57.023037,61.115437,3,1.643832,0.823019,24.486095,1.72965,0.518591,1.216443,34.983223,5.217613,3.302011,0.468735,3.811238
1773773593.171253,642.061951,387.703918,1017.299011,1029.765869,58.97971,62.350285,3,1.68099,0.820659,25.203888,1.710069,0.526914,1.245761,37.616772,5.217613,3.302011,0.468735,3.811238
1773773594.198575,651.625305,385.620667,1027.272461,1037.245972,58.407093,62.822639,3,1.639491,0.818834,23.97402,1.684204,0.533573,1.231639,35.912956,5.217613,3.302011,0.468735,3.811238
1773773595.240856,651.625305,390.607483,1042.232788,1042.232788,57.568714,62.522049,3,1.613178,0.818834,23.936945,1.681308,0.533573,1.207981,33.774593,5.217613,3.302011,0.468735,3.811238
1773773596.298109,643.257385,405.208923,1057.193115,1048.466309,56.754059,61.352222,3,1.573406,0.820428,20.196785,1.663394,0.527746,1.213668,35.327751,5.217613,3.302011,0.468735,3.811238
1773773597.345378,659.993164,404.680054,1047.219604,1064.673218,57.294575,61.990208,3,1.585882,0.81728,23.466429,1.660767,0.539399,1.199722,33.089226,5.217613,3.302011,0.468735,3.811238
1773773598.393893,662.384033,388.575562,1048.466309,1050.959595,57.226444,63.026596,3,1.582156,0.816843,22.8239,1.658837,0.541064,1.214615,34.712631,5.217613,3.302011,0.468735,3.811238
1773773599.449901,665.970276,393.716248,1055.946411,1059.686523,56.821064,62.84597,3,1.553544,0.816194,23.060659,1.64046,0.543561,1.204635,33.422169,5.217613,3.302011,0.468735,3.811238
1773773600.507142,663.579407,391.1203,1057.193115,1054.699707,56.754059,62.916428,3,1.528941,0.816626,23.08107,1.616386,0.541896,1.206645,33.693329,5.217613,3.302011,0.468735,3.811238
1773773601.556915,663.579407,386.133484,1049.712891,1049.712891,57.158485,63.215321,3,1.576741,0.816626,24.106586,1.655126,0.541896,1.194506,32.55722,5.217613,3.302011,0.468735,3.811238
1773773602.612911,652.82074,391.905457,1055.946411,1044.726196,56.821064,62.487255,3,1.613719,0.818609,24.194815,1.704001,0.534405,1.226961,36.905975,5.217613,3.302011,0.468735,3.811238
1773773603.656438,675.533569,391.633057,1043.479492,1067.166626,57.499931,63.301598,3,1.561881,0.814496,23.690186,1.629791,0.550219,1.235034,35.98307,5.217613,3.302011,0.468735,3.811238
1773773604.727406,662.384033,394.809082,1070.906616,1057.193115,56.027294,62.654972,3,1.563172,0.816843,22.500099,1.674012,0.541064,1.212266,35.268936,5.217613,3.302011,0.468735,3.811238
1773773605.790881,670.751892,401.401428,1063.426514,1072.15332,56.421387,62.561192,3,1.571029,0.815339,22.740005,1.670674,0.54689,1.212855,34.574196,5.217613,3.302011,0.468735,3.811238
1773773606.856862,687.487732,395.885803,1065.919922,1083.373535,56.289406,63.45805,3,1.509111,0.812441,22.583254,1.608591,0.558543,1.197976,31.957664,5.217613,3.302011,0.468735,3.811238
1773773607.93405,706.614319,390.472839,1077.140137,1097.087158,55.70306,64.408218,3,1.41892,0.809296,17.053371,1.528376,0.57186,1.15764,26.213259,5.217613,3.302011,0.468735,3.811238
1773773609.122206,449.888824,508.815765,1188.095459,958.70459,50.500992,46.926743,2,1.044638,1.071644,-18.490978,1.24113,0.482121,1.887058,26.121374,1.988487,1.593557,1.435427,3.587249
1773773609.923877,424.352814,347.348236,801.621643,771.70105,74.848282,54.989273,2,1.024679,0.920921,-20.6103,0.821405,0.390795,1.730812,36.54451,1.988487,1.593557,1.435427,3.587249
1773773610.683148,395.624786,329.948761,759.234192,725.573547,79.027,54.525799,2,1.01813,0.928378,-19.657047,0.772999,0.367289,1.738088,34.928146,1.988487,1.593557,1.435427,3.587249
1773773611.401278,386.048828,320.824341,718.093384,706.873169,83.554596,54.61359,2,1.090787,0.926956,-19.574396,0.783287,0.35785,1.736697,37.647125,1.988487,1.593557,1.435427,3.587249
1773773612.111928,355.19278,319.266449,710.61322,674.459229,84.43412,52.663345,2,1.166028,0.959666,-18.307062,0.828595,0.340866,1.769134,41.555443,1.988487,1.593557,1.435427,3.587249
1773773612.765229,313.696777,290.947876,653.265503,604.644653,91.846268,51.881184,2,1.194795,0.973476,-18.195332,0.780519,0.305376,1.783101,43.045998,1.988487,1.593557,1.435427,3.587249
1773773613.362418,301.992798,281.458069,597.16449,583.450867,100.474831,51.759766,2,1.360428,0.975657,-18.531551,0.812399,0.294641,1.785322,53.241295,1.988487,1.593557,1.435427,3.587249
1773773614.0045,639.671143,335.240417,642.045288,974.91156,93.451355,65.613243,3,1.566862,0.821124,-3.373183,1.005996,0.525249,1.347075,14.395861,5.217613,3.302011,0.468735,3.811238
1773773615.147763,887.121765,514.157776,1143.2146,1401.279541,52.483585,63.307976,3,1.391178,0.7863,26.607321,1.590415,0.697544,1.148419,22.797218,5.217613,3.302011,0.468735,3.811238
1773773616.420707,503.394043,369.288879,1272.870361,872.682922,47.137558,57.683498,3,0.745146,0.854921,-18.378527,0.948475,0.430362,0.984614,10.0,5.217613,3.302011,0.468735,3.811238
1773773617.212391,356.256805,308.228973,791.648132,664.485779,75.791245,53.613907,2,1.049588,0.943426,-21.3561,0.830905,0.336102,1.752915,40.825134,1.988487,1.593557,1.435427,3.587249
1773773617.87442,366.89679,307.562439,661.992371,674.459229,90.635483,54.398663,2,1.152759,0.930446,-19.236561,0.763118,0.341377,1.740114,39.657715,1.988487,1.593557,1.435427,3.587249
1773773618.571356,381.792786,332.560547,696.899658,714.353333,86.095612,53.44593,2,1.134337,0.946253,-18.668802,0.790519,0.361273,1.755723,36.07618,1.988487,1.593557,1.435427,3.587249
1773773619.277019,399.880829,326.939423,705.626526,726.820251,85.030815,55.017841,2,1.111187,0.920465,-20.468498,0.784083,0.368077,1.730369,35.994011,1.988487,1.593557,1.435427,3.587249
1773773620.011356,365.832794,328.573517,734.300354,694.406311,81.710434,52.682816,2,1.127712,0.959328,-19.589083,0.828079,0.350954,1.768793,42.026283,1.988487,1.593557,1.435427,3.587249
1773773620.703305,340.296783,321.695587,691.912964,661.992371,86.71611,51.404942,2,1.150548,0.98209,-20.65983,0.796079,0.334202,1.791895,42.758583,1.988487,1.593557,1.435427,3.587249
1773773621.377789,273.264801,322.652985,674.459229,595.917786,88.960159,45.856125,2,1.270928,1.095645,-20.602772,0.857189,0.299401,1.91372,48.678558,1.988487,1.593557,1.435427,3.587249
1773773621.958783,601.417908,306.172363,580.95752,907.590271,103.277779,66.265358,3,1.537508,0.829065,-4.967372,0.893227,0.498614,1.411983,11.567356,5.217613,3.302011,0.468735,3.811238
1773773622.978624,639.671143,420.015381,1019.792358,1059.686523,58.835506,60.364185,3,1.673562,0.821124,19.47151,1.706686,0.525249,1.217229,33.863716,5.217613,3.302011,0.468735,3.811238
1773773624.034631,667.16571,417.454529,1055.946411,1084.620239,56.821064,61.511456,3,1.525761,0.815979,18.941916,1.611122,0.544393,1.211912,33.443611,5.217613,3.302011,0.468735,3.811238
1773773625.1193,644.45282,416.480286,1084.620239,1060.933105,55.318901,60.743965,3,1.463246,0.820198,19.775311,1.587067,0.528579,1.203641,31.253735,5.217613,3.302011,0.468735,3.811238
1773773626.171567,608.590393,406.21521,1052.206299,1014.805603,57.023037,59.97113,3,1.523315,0.8275,13.147866,1.602841,0.503608,1.195995,31.20512,5.217613,3.302011,0.468735,3.811238
1773773627.049273,275.392822,270.657349,877.669739,546.050171,68.362846,50.433613,2,1.042982,1.000164,-17.452797,0.915394,0.275438,1.810552,58.25399,1.988487,1.593557,1.435427,3.587249
1773773627.601581,259.4328,274.150513,552.28363,533.583313,108.639832,48.620861,2,1.416418,1.035826,-17.64325,0.782264,0.268727,1.848179,55.865646,1.988487,1.593557,1.435427,3.587249
1773773628.137694,264.752808,277.557312,536.07666,542.31012,111.924294,48.81945,2,1.452759,1.03179,-19.300117,0.77879,0.273169,1.843866,53.805397,1.988487,1.593557,1.435427,3.587249
1773773628.688756,265.816803,286.466827,551.036926,552.28363,108.885628,48.130489,2,1.429264,1.045934,-19.26193,0.787577,0.278027,1.859041,58.240692,1.988487,1.593557,1.435427,3.587249
1773773629.258517,289.224823,307.939667,569.737305,597.16449,105.311691,48.433025,2,1.365112,1.039674,-18.92149,0.777755,0.300699,1.852303,48.936256,1.988487,1.593557,1.435427,3.587249
1773773629.889379,312.632782,345.619537,630.825134,658.252319,95.113518,47.49437,2,1.326792,1.059358,-20.383865,0.836974,0.33119,1.8736,48.255554,1.988487,1.593557,1.435427,3.587249
1773773630.566368,638.475708,357.629517,676.952637,996.105225,88.632492,64.097214,3,2.084058,0.821358,19.602186,1.410808,0.524417,1.671499,48.896126,5.217613,3.302011,0.468735,3.811238
1773773631.558782,662.384033,354.914978,992.365173,1017.299011,60.461613,65.11203,3,0.858851,0.816843,3.42231,0.852294,0.541064,1.163574,23.026638,5.217613,3.302011,0.468735,3.811238
1773773632.573636,442.440796,380.374573,1014.805603,822.815369,59.124626,53.77158,2,0.1,0.940787,-19.635529,0.101481,0.416243,1.750302,29.718149,1.988487,1.593557,1.435427,3.587249
1773773633.374059,414.776794,353.184204,800.374939,767.960999,74.964867,54.010136,2,0.982015,0.936825,-19.020662,0.78598,0.388573,1.746387,29.14395,1.988487,1.593557,1.435427,3.587249
1773773634.12959,386.048828,335.784668,755.494141,721.833496,79.418221,53.481697,2,1.055812,0.94565,-20.221243,0.797659,0.365067,1.755123,35.019524,1.988487,1.593557,1.435427,3.587249
1773773634.845227,364.768799,325.897461,715.599976,690.66626,83.845726,52.814049,2,1.117001,0.957052,-19.415594,0.799326,0.349103,1.766508,38.589966,1.988487,1.593557,1.435427,3.587249
1773773635.548396,358.384827,337.268188,703.133118,695.653015,85.332352,51.517754,2,1.093128,0.980035,-19.726772,0.768615,0.35123,1.789792,36.300018,1.988487,1.593557,1.435427,3.587249
1773773636.250319,308.376801,334.915192,701.886414,643.291992,85.483917,47.937298,2,1.138697,1.049973,-20.670259,0.799236,0.323787,1.863405,39.016998,1.988487,1.593557,1.435427,3.587249
1773773636.864962,275.392822,300.577942,614.618103,575.970764,97.621597,47.813683,2,1.301492,1.052575,-18.500746,0.799921,0.289872,1.866224,47.545547,1.988487,1.593557,1.435427,3.587249
1773773637.469643,257.30481,326.146057,604.644653,583.450867,99.231834,44.10051,2,1.333224,1.137524,-20.125156,0.806127,0.29269,1.961414,50.306328,1.988487,1.593557,1.435427,3.587249
1773773638.019457,249.856812,291.206604,549.790222,541.063416,109.13253,46.178841,2,1.420044,1.088293,-19.388201,0.780726,0.271918,1.905501,62.169647,1.988487,1.593557,1.435427,3.587249
1773773638.558051,265.816803,291.453583,538.570068,557.270386,111.40612,47.699791,2,1.470094,1.054984,-17.983988,0.791749,0.280433,1.868839,70.927475,1.988487,1.593557,1.435427,3.587249
1773773639.100398,338.168793,288.91629,542.31012,627.085083,110.637802,53.927101,2,1.382593,0.9382,-18.693365,0.749794,0.31727,1.747744,57.919365,1.988487,1.593557,1.435427,3.587249
1773773639.803555,606.199524,352.505066,703.133118,958.70459,85.332352,63.231106,3,2.327604,0.828017,23.477467,1.636616,0.501944,1.649248,54.30521,5.217613,3.302011,0.468735,3.811238
1773773640.797228,636.084961,388.694214,993.611877,1024.779175,60.38575,62.070442,3,1.768821,0.821828,24.398458,1.757522,0.522752,1.266413,39.126286,5.217613,3.302011,0.468735,3.811238
1773773641.83951,643.257385,406.455505,1042.232788,1049.712891,57.568714,61.279362,3,1.660192,0.820428,23.349234,1.730307,0.527746,1.227377,36.231407,5.217613,3.302011,0.468735,3.811238
1773773642.900491,625.326233,416.906555,1060.933105,1042.232788,56.553989,59.998711,3,1.600029,0.823988,18.550665,1.697524,0.515261,1.234667,37.834377,5.217613,3.302011,0.468735,3.811238
1773773643.906631,643.257385,381.52179,1006.078796,1024.779175,59.637474,62.770344,3,1.623723,0.820428,22.381609,1.633593,0.527746,1.280691,39.8946,5.217613,3.302011,0.468735,3.811238
1773773644.953899,675.533569,405.346558,1047.219604,1080.880127,57.294575,62.498474,3,1.544347,0.814496,22.936131,1.617271,0.550219,1.201627,31.779366,5.217613,3.302011,0.468735,3.811238
1773773646.043567,656.406982,413.253052,1089.607056,1069.660034,55.065723,61.365944,3,1.400661,0.817941,16.482738,1.52617,0.536902,1.176103,30.022453,5.217613,3.302011,0.468735,3.811238
1773773647.026007,876.363037,335.419556,982.391663,1211.782593,61.075436,72.320152,3,1.002268,0.787405,7.589241,0.98462,0.690053,1.22591,28.035965,5.217613,3.302011,0.468735,3.811238
1773773648.348806,578.705078,433.607178,1322.738037,1012.312256,45.360455,57.16666,3,1.221559,0.834276,9.502565,1.615803,0.4828,1.074706,26.872423,5.217613,3.302011,0.468735,3.811238
1773773649.342466,603.808777,415.983582,993.611877,1019.792358,60.38575,59.208988,3,1.704436,0.828539,16.087265,1.693548,0.500279,1.254508,35.839661,5.217613,3.302011,0.468735,3.811238
1773773650.339867,634.889526,394.876343,997.351929,1029.765869,60.159306,61.653774,3,1.750271,0.822064,24.338232,1.745636,0.52192,1.265977,39.264252,5.217613,3.302011,0.468735,3.811238
1773773651.389641,599.0271,413.285156,1049.712891,1012.312256,57.158485,59.174145,3,1.691209,0.829594,19.29994,1.775284,0.49695,1.232923,38.807598,5.217613,3.302011,0.468735,3.811238
1773773652.375821,624.130798,388.181458,986.131775,1012.312256,60.843796,61.653976,3,1.777916,0.824232,25.714962,1.75326,0.514429,1.290163,41.827602,5.217613,3.302011,0.468735,3.811238
1773773653.403142,609.785828,402.526428,1027.272461,1012.312256,58.407093,60.236931,3,1.778265,0.827242,25.0571,1.826763,0.504441,1.265653,42.097599,5.217613,3.302011,0.468735,3.811238
1773773654.413009,621.73999,400.545776,1009.818848,1022.285767,59.416599,60.818611,3,1.744824,0.824724,24.337492,1.761956,0.512764,1.236048,36.529305,5.217613,3.302011,0.468735,3.811238
1773773655.442836,622.935425,408.077148,1029.765869,1031.012573,58.265671,60.419769,3,1.717001,0.824478,24.654884,1.768109,0.513596,1.236539,37.467209,5.217613,3.302011,0.468735,3.811238
1773773656.471404,621.73999,405.532471,1028.519165,1027.272461,58.336296,60.52338,3,1.717554,0.824724,24.430794,1.766537,0.512764,1.219725,35.458042,5.217613,3.302011,0.468735,3.811238
1773773657.491245,632.498657,398.513916,1019.792358,1031.012573,58.835506,61.347328,3,1.705106,0.82254,25.618511,1.738855,0.520255,1.264537,40.113369,5.217613,3.302011,0.468735,3.811238
1773773658.517332,624.130798,393.168213,1026.025757,1017.299011,58.478065,61.351753,3,1.694603,0.824232,24.613327,1.738706,0.514429,1.233184,36.71682,5.217613,3.302011,0.468735,3.811238
1773773659.547146,646.843628,406.609375,1029.765869,1053.453003,58.265671,61.402233,3,1.699573,0.81974,23.434093,1.750162,0.530243,1.269933,40.531593,5.217613,3.302011,0.468735,3.811238
1773773660.596908,625.326233,401.946228,1049.712891,1027.272461,57.158485,60.872482,3,1.710011,0.823988,23.01247,1.795021,0.515261,1.301296,43.883541,5.217613,3.302011,0.468735,3.811238
1773773661.621748,638.475708,400.01709,1024.779175,1038.492798,58.549198,61.480991,3,1.717579,0.821358,23.568066,1.760139,0.524417,1.261821,39.491623,5.217613,3.302011,0.468735,3.811238
1773773662.656549,644.45282,396.533264,1034.752686,1040.986084,57.984871,61.907917,3,1.642845,0.820198,23.87805,1.699938,0.528579,1.249344,38.393951,5.217613,3.302011,0.468735,3.811238
1773773663.706311,613.37207,403.926941,1049.712891,1017.299011,57.158485,60.294174,3,1.614135,0.826477,19.184526,1.694378,0.506938,1.232678,38.06546,5.217613,3.302011,0.468735,3.811238
1773773664.726164,620.544556,406.727905,1019.792358,1027.272461,58.835506,60.407005,3,1.748101,0.824972,21.941319,1.7827,0.511932,1.287553,43.228268,5.217613,3.302011,0.468735,3.811238
1773773665.749744,624.130798,403.141663,1023.53241,1027.272461,58.620518,60.756111,3,1.75019,0.824232,23.230005,1.791376,0.514429,1.293833,44.579132,5.217613,3.302011,0.468735,3.811238
1773773666.758366,632.498657,384.800354,1008.572205,1017.299011,59.49004,62.174313,3,1.70648,0.82254,24.448761,1.721108,0.520255,1.276371,41.311203,5.217613,3.302011,0.468735,3.811238
1773773667.790673,620.544556,399.247803,1032.259277,1019.792358,58.124931,60.85009,3,1.709638,0.824972,24.463057,1.76479,0.511932,1.258502,40.390579,5.217613,3.302011,0.468735,3.811238
1773773668.8205,626.521606,409.477661,1029.765869,1035.999268,58.265671,60.475098,3,1.707613,0.823744,24.057732,1.758442,0.516093,1.228703,35.99387,5.217613,3.302011,0.468735,3.811238
1773773669.846575,630.107849,399.65802,1026.025757,1029.765869,58.478065,61.18943,3,1.711999,0.823019,24.970501,1.756555,0.518591,1.284776,42.154747,5.217613,3.302011,0.468735,3.811238
1773773670.891349,620.544556,414.20813,1044.726196,1034.752686,57.431316,59.970325,3,1.699344,0.824972,24.041801,1.775349,0.511932,1.246695,39.133381,5.217613,3.302011,0.468735,3.811238
1773773671.908709,642.061951,397.677429,1017.299011,1039.73938,58.97971,61.752201,3,1.704715,0.820659,25.252707,1.734205,0.526914,1.257351,38.734055,5.217613,3.302011,0.468735,3.811238
1773773672.94725,654.016174,396.94342,1038.492798,1050.959595,57.776039,62.230385,3,1.662359,0.818386,24.971464,1.726348,0.535237,1.260448,39.600246,5.217613,3.302011,0.468735,3.811238
1773773674.010725,657.602417,409.564209,1063.426514,1067.166626,56.421387,61.621346,3,1.64507,0.81772,23.611664,1.749411,0.537734,1.213336,35.178608,5.217613,3.302011,0.468735,3.811238
1773773675.08668,697.051025,419.983276,1075.893433,1117.034302,55.767605,62.401939,3,1.611221,0.810847,22.293344,1.733502,0.565202,1.226522,35.05336,5.217613,3.302011,0.468735,3.811238
1773773676.222475,754.430847,441.144836,1135.734497,1195.575684,52.82925,63.101887,3,1.289741,0.802133,20.913614,1.464803,0.605154,1.125358,22.265984,5.217613,3.302011,0.468735,3.811238
1773773677.211149,778.339111,235.219849,988.625122,1013.55896,60.690346,76.792679,3,0.568733,0.798882,-5.327806,0.562264,0.621801,1.029166,10.0,5.217613,3.302011,0.468735,3.811238
1773773678.533947,681.51062,540.245483,1322.738037,1221.756104,45.360455,55.781235,3,1.449081,0.813459,12.976298,1.916754,0.554381,1.067004,20.534609,5.217613,3.302011,0.468735,3.811238
1773773679.683456,665.970276,467.270813,1149.44812,1133.241089,52.198963,58.766865,3,1.411182,0.816194,14.229019,1.622081,0.543561,1.129802,24.817844,5.217613,3.302011,0.468735,3.811238
1773773680.771878,665.970276,422.390076,1088.360352,1088.360352,55.128799,61.190235,3,1.483951,0.816194,21.804457,1.615074,0.543561,1.309636,45.680981,5.217613,3.302011,0.468735,3.811238
1773773681.8553,654.016174,416.890442,1083.373535,1070.906616,55.382561,61.071259,3,1.527658,0.818386,18.806202,1.655025,0.535237,1.232188,36.44553,5.217613,3.302011,0.468735,3.811238
1773773682.953694,695.855591,446.112427,1098.333862,1141.968018,54.628197,60.934769,3,1.573376,0.811044,21.789604,1.728092,0.564369,1.161836,27.549961,5.217613,3.302011,0.468735,3.811238
1773773684.025897,753.235474,378.759033,1072.15332,1131.994507,55.962147,66.540558,3,1.304433,0.802301,9.65554,1.398552,0.604322,1.15938,25.41637,5.217613,3.302011,0.468735,3.811238
1773773698.273798,697.051025,419.983276,1117.034302,1117.034302,53.713661,62.401939,3,1.42832,0.810847,21.318718,1.595482,0.565202,1.176352,30.230652,5.217613,3.302011,0.468735,3.811238
1773773699.455721,625.326233,481.734436,1181.862183,1107.060669,50.767342,56.485271,3,1.451418,0.823988,14.520521,1.715376,0.515261,1.081899,18.925999,5.217613,3.302011,0.468735,3.811238
1773773727.791925,699.441833,487.407043,1186.848877,1186.848877,50.554035,58.932678,3,1.316772,0.810455,12.801582,1.562809,0.566866,1.104818,20.391016,5.217613,3.302011,0.468735,3.811238
1773773782.440856,835.718994,545.613525,1328.971558,1381.33252,45.147694,60.500927,3,1.021241,0.791837,3.875602,1.357201,0.661753,1.032099,14.024654,5.217613,3.302011,0.468735,3.811238
1773773783.821015,1000.0,560.855713,1380.085693,1560.855713,43.475563,64.067421,3,0.91916,0.776139,16.268648,1.26852,0.776139,0.978334,10.0,5.217613,3.302011,0.468735,3.811238
1773773785.534052,949.283264,701.33429,1712.952026,1650.617554,35.027252,57.510792,3,0.825884,0.780406,4.483053,1.4147,0.740826,0.951058,10.0,5.217613,3.302011,0.468735,3.811238
1773773816.231607,928.961243,655.581604,1777.779907,1584.542847,33.749958,58.62645,3,0.797964,0.782246,4.066134,1.418604,0.726676,0.957277,10.0,5.217613,3.302011,0.468735,3.811238
1773773817.833689,995.90448,675.906799,1601.996582,1671.811279,37.453262,59.570389,3,0.779355,0.776467,4.35597,1.248524,0.773287,0.958684,10.0,5.217613,3.302011,0.468735,3.811238
1773773911.201792,710.200623,516.542297,1280.350586,1226.74292,46.862164,57.893192,3,1.26962,0.808726,6.780442,1.625558,0.574358,1.038609,14.388227,5.217613,3.302011,0.468735,3.811238
1773773912.358781,731.718018,447.650635,1156.928223,1179.368652,51.861473,62.043198,3,1.263056,0.805419,14.637159,1.461265,0.58934,1.095196,20.207565,5.217613,3.302011,0.468735,3.811238
1773773913.53821,724.545532,447.343018,1179.368652,1171.88855,50.874676,61.827171,3,1.214448,0.806499,15.461071,1.432282,0.584346,1.086862,19.671721,5.217613,3.302011,0.468735,3.811238
1773773914.72138,723.350098,458.512085,1183.108765,1181.862183,50.713848,61.204266,3,1.167401,0.806682,14.148939,1.381163,0.583513,1.066439,16.490948,5.217613,3.302011,0.468735,3.811238
1773773915.883356,750.844666,439.744202,1161.915039,1190.588867,51.638889,63.06498,3,1.146255,0.802639,15.920993,1.331851,0.602657,1.080215,17.742958,5.217613,3.302011,0.468735,3.811238
