timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1773170058.227048,941.729065,512.819885,1406.652222,1454.54895,42.654465,64.743713,3,0.88916,0.78108,15.015761,1.250739,0.735566,1.006231,10.357313,4.725153,3.724911,0.0,3.783626
1773170059.722004,892.176514,551.028442,1494.883179,1443.204956,40.136917,61.819111,3,0.791219,0.78579,17.592201,1.18278,0.701064,0.97961,10.0,4.725153,3.724911,0.0,3.783626
1773170061.343004,776.151001,723.773926,1620.927124,1499.924927,37.015854,51.745987,3,0.739053,0.799171,6.469205,1.197952,0.620277,0.951063,10.0,4.725153,3.724911,0.0,3.783626
1773170062.598477,714.512451,476.604248,1255.399292,1191.116699,47.79356,59.986771,3,1.128872,0.808047,15.806482,1.417185,0.57736,1.039828,14.014881,4.725153,3.724911,0.0,3.783626
1773170063.780831,727.807068,468.351379,1182.293701,1196.158447,50.74881,60.845375,3,1.136183,0.806006,16.226463,1.343302,0.586617,1.081123,17.308094,4.725153,3.724911,0.0,3.783626
1773170064.989654,782.19397,483.288818,1208.762939,1265.482788,49.637524,61.809929,3,0.984352,0.798376,14.508412,1.189848,0.624485,1.040944,11.821781,4.725153,3.724911,0.0,3.783626
1773170075.55015,1000.0,962.506714,1275.566406,1962.506714,47.037926,50.955242,3,0.415912,0.776139,3.122303,0.530524,0.776139,0.986029,10.0,4.725153,3.724911,0.0,3.783626
1773170077.583351,875.256104,458.290527,2033.091431,1333.546631,29.511707,65.633705,3,0.773329,0.787521,10.276907,1.572249,0.689282,1.004674,21.051384,4.725153,3.724911,0.0,3.783626
1773170078.630826,639.579285,162.061218,1047.426514,801.640503,57.283257,79.783806,3,0.366099,0.821142,1.415336,0.383462,0.525185,1.020274,10.0,4.725153,3.724911,0.0,3.783626
1773170079.70351,861.961548,442.594971,1072.635376,1304.556519,55.936996,66.073151,3,0.562751,0.788928,13.113876,0.603626,0.680026,1.05601,10.0,4.725153,3.724911,0.0,3.783626
1773170081.028306,1000.0,629.750244,1324.723511,1629.750244,45.292469,61.359097,3,1.218764,0.776139,7.87711,1.614525,0.776139,1.084753,23.954201,4.725153,3.724911,0.0,3.783626
1773170082.508137,478.835632,296.335632,1479.75769,775.171265,40.54718,61.771591,3,0.658868,0.863057,4.224855,0.974965,0.413263,0.941006,10.0,4.725153,3.724911,0.0,3.783626
1773170083.377877,672.211487,399.163391,869.704285,1071.374878,68.988968,62.742882,3,0.750299,0.81508,-4.357164,0.652538,0.547906,1.17603,21.34877,4.725153,3.724911,0.0,3.783626
1773170084.598057,952.606445,559.922852,1220.106934,1512.529297,49.176018,62.981026,3,0.789774,0.780112,1.89943,0.963609,0.74314,1.045951,20.336712,4.725153,3.724911,0.0,3.783626
1773170086.062763,926.017273,510.885437,1464.632446,1436.90271,40.965908,64.445374,3,0.803495,0.782519,16.068245,1.176825,0.724626,0.989115,10.0,4.725153,3.724911,0.0,3.783626
1773170087.488382,841.415405,495.912598,1425.558838,1337.328003,42.088757,62.917656,3,0.95738,0.79119,16.442539,1.364802,0.66572,1.014004,12.651691,4.725153,3.724911,0.0,3.783626
1773170088.811918,713.303894,476.552429,1323.463135,1189.856323,45.335602,59.948742,3,1.050359,0.808236,14.490587,1.390112,0.576518,1.035535,13.818701,4.725153,3.724911,0.0,3.783626
1773170089.993012,761.647827,469.803101,1181.033203,1231.450928,50.802975,61.849628,3,1.001304,0.80113,16.778376,1.182573,0.610179,1.056211,12.870607,4.725153,3.724911,0.0,3.783626
1773170091.232086,725.389832,475.810364,1239.01355,1201.200195,48.425621,60.388756,3,1.032829,0.806371,16.250431,1.279689,0.584933,1.03008,11.3538,4.725153,3.724911,0.0,3.783626
1773170092.332499,302.00473,376.112518,1100.36499,678.117249,54.527363,44.535767,2,1.458502,1.126833,0.449793,1.604884,0.340309,1.949097,54.503139,1.474267,1.684492,1.994822,3.484777
1773170093.150574,254.672348,507.89447,818.026245,762.566833,73.347282,33.396725,2,2.327982,1.488112,1.366044,1.90435,0.378981,2.419134,70.696388,1.474267,1.684492,1.994822,3.484777
1773170093.962335,237.460571,554.096436,811.723999,791.557007,73.916748,29.999176,2,2.673865,1.651703,0.480158,2.170441,0.392214,2.668448,76.040482,1.474267,1.684492,1.994822,3.484777
1773170094.756461,234.233368,556.063232,794.077881,790.29657,75.559341,29.638666,2,3.01706,1.671263,1.208757,2.395781,0.391465,2.699779,97.609711,1.474267,1.684492,1.994822,3.484777
1773170095.545533,236.384842,555.17218,789.036072,791.557007,76.042152,29.863274,2,3.162832,1.659021,1.597501,2.495589,0.392167,2.680132,129.798615,1.474267,1.684492,1.994822,3.484777
1773170096.31822,239.61203,536.819702,772.650391,776.431702,77.654785,30.860672,2,3.16442,1.606814,2.168701,2.44499,0.385012,2.597773,131.779861,1.474267,1.684492,1.994822,3.484777
1773170097.098469,238.536301,540.41626,780.213013,778.952576,76.902077,30.6227,2,3.0438,1.618961,1.88995,2.374813,0.386181,2.616729,132.477386,1.474267,1.684492,1.994822,3.484777
1773170097.883761,239.61203,546.903198,785.254761,786.515198,76.408325,30.465021,2,2.98956,1.627114,2.615728,2.347566,0.389876,2.629523,114.637459,1.474267,1.684492,1.994822,3.484777
1773170098.679148,229.93042,554.063904,795.338318,783.994324,75.43959,29.328072,2,2.878757,1.6885,0.606411,2.289585,0.388237,2.727658,110.881462,1.474267,1.684492,1.994822,3.484777
1773170099.472001,228.854675,562.702332,792.817444,791.557007,75.679466,28.911963,2,2.996299,1.712173,0.535174,2.375518,0.391839,2.766359,107.122116,1.474267,1.684492,1.994822,3.484777
1773170100.272418,219.17305,569.863037,800.380066,789.036072,74.964386,27.777317,2,3.083299,1.780328,1.07727,2.467811,0.3902,2.88044,140.861465,1.474267,1.684492,1.994822,3.484777
1773170101.0552,225.627487,564.669067,782.733887,790.29657,76.654404,28.549725,2,3.212201,1.733343,3.006291,2.514298,0.39109,2.801372,181.479355,1.474267,1.684492,1.994822,3.484777
1773170101.845533,226.703217,564.85376,790.29657,791.557007,75.920868,28.640163,2,3.299644,1.728007,3.579422,2.607697,0.391745,2.792511,144.977478,1.474267,1.684492,1.994822,3.484777
1773170102.632085,238.536301,561.84375,786.515198,800.380066,76.285873,29.802879,2,3.219367,1.662295,5.346218,2.532081,0.396518,2.685373,164.987411,1.474267,1.684492,1.994822,3.484777
1773170103.42872,224.551743,555.661255,796.598755,780.213013,75.320229,28.780825,2,3.243798,1.719775,1.344736,2.584006,0.386178,2.778889,124.599846,1.474267,1.684492,1.994822,3.484777
1773170104.225367,223.475998,571.862305,796.598755,795.338318,75.320229,28.098232,2,3.275745,1.760493,0.98439,2.609455,0.393428,2.846832,133.374374,1.474267,1.684492,1.994822,3.484777
1773170105.032086,228.854675,584.129822,806.682251,812.984497,74.378731,28.149944,2,3.224391,1.757339,2.200923,2.601058,0.402175,2.841519,161.102188,1.474267,1.684492,1.994822,3.484777
1773170105.822418,223.475998,560.518311,790.29657,783.994324,75.920868,28.504797,2,3.176862,1.736006,0.448939,2.510663,0.387956,2.805803,117.888489,1.474267,1.684492,1.994822,3.484777
1773170106.629149,215.945847,581.91333,806.682251,797.859192,74.378731,27.065659,2,3.068418,1.825992,-1.061158,2.475238,0.394315,2.959081,118.580399,1.474267,1.684492,1.994822,3.484777
1773170107.423264,220.248795,578.87085,794.077881,799.119629,75.559341,27.56143,2,3.159499,1.793931,-0.299743,2.508888,0.395111,2.903682,118.076904,1.474267,1.684492,1.994822,3.484777
1773170108.212336,222.400253,569.156738,789.036072,791.557007,76.042152,28.096558,2,3.246898,1.760595,-0.072555,2.561919,0.391557,2.847005,122.22757,1.474267,1.684492,1.994822,3.484777
1773170108.996367,222.400253,561.594055,783.994324,783.994324,76.531166,28.367584,2,3.236737,1.744192,1.783669,2.537583,0.387909,2.819462,130.138077,1.474267,1.684492,1.994822,3.484777
1773170109.777889,227.778946,559.996704,781.47345,787.775635,76.778038,28.914188,2,3.262949,1.712044,1.355613,2.549908,0.389968,2.766148,146.916718,1.474267,1.684492,1.994822,3.484777
1773170110.568221,223.475998,561.778748,790.29657,785.254761,75.920868,28.459045,2,3.247721,1.738726,0.775614,2.566663,0.388564,2.810337,139.48317,1.474267,1.684492,1.994822,3.484777
1773170111.343429,227.778946,552.434082,775.171265,780.213013,77.402252,29.194456,2,3.339165,1.696028,1.069437,2.588424,0.386319,2.739913,141.55513,1.474267,1.684492,1.994822,3.484777
1773170112.12872,232.081909,558.214661,785.254761,790.29657,76.408325,29.366434,2,3.366232,1.686351,2.830517,2.64335,0.391372,2.724169,158.372696,1.474267,1.684492,1.994822,3.484777
1773170112.910242,232.081909,549.391541,781.47345,781.47345,76.778038,29.69799,2,3.073987,1.668011,5.639261,2.40224,0.387115,2.694548,151.078979,1.474267,1.684492,1.994822,3.484777
1773170113.705617,224.551743,561.96344,795.338318,786.515198,75.43959,28.550211,2,3.047811,1.733314,0.582208,2.424041,0.389219,2.801324,126.408379,1.474267,1.684492,1.994822,3.484777
1773170114.490908,225.627487,560.887695,785.254761,786.515198,76.408325,28.686983,2,3.330406,1.725258,1.234149,2.615217,0.389266,2.787956,136.944565,1.474267,1.684492,1.994822,3.484777
1773170115.271158,224.551743,554.400818,780.213013,778.952576,76.902077,28.827396,2,3.270256,1.717067,1.41111,2.551496,0.38557,2.774421,138.771042,1.474267,1.684492,1.994822,3.484777
1773170116.048886,231.006149,554.248596,777.692139,785.254761,77.151352,29.417988,2,3.263754,1.683472,2.692756,2.538196,0.388892,2.719501,142.038452,1.474267,1.684492,1.994822,3.484777
1773170116.83797,229.93042,557.845215,789.036072,787.775635,76.042152,29.187298,2,3.020896,1.696433,0.04386,2.383596,0.390062,2.740575,94.538147,1.474267,1.684492,1.994822,3.484777
1773170117.624522,225.627487,555.845947,786.515198,781.47345,76.285873,28.872061,2,3.089356,1.714478,0.092639,2.429826,0.386833,2.770154,123.51545,1.474267,1.684492,1.994822,3.484777
1773170118.412334,227.778946,562.517639,787.775635,790.29657,76.163818,28.821957,2,3.228101,1.717383,1.127125,2.543019,0.391184,2.774941,141.469467,1.474267,1.684492,1.994822,3.484777
1773170119.200158,224.551743,559.442566,787.775635,783.994324,76.163818,28.64201,2,3.171976,1.727898,0.707644,2.498806,0.388003,2.792332,111.752556,1.474267,1.684492,1.994822,3.484777
1773170119.998054,219.17305,572.383972,797.859192,791.557007,75.201241,27.688852,2,3.016948,1.785876,0.53458,2.4071,0.391416,2.889901,109.499779,1.474267,1.684492,1.994822,3.484777
1773170120.785866,220.248795,568.787292,787.775635,789.036072,76.163818,27.913654,2,3.176211,1.771845,1.746584,2.502142,0.390247,2.866027,117.084618,1.474267,1.684492,1.994822,3.484777
1773170121.571157,226.703217,566.114258,785.254761,792.817444,76.408325,28.594631,2,3.294243,1.730689,2.604999,2.58682,0.392353,2.796962,150.454056,1.474267,1.684492,1.994822,3.484777
1773170122.350158,229.93042,552.803467,778.952576,782.733887,77.026512,29.375299,2,3.10993,1.685855,6.081982,2.422488,0.387629,2.723365,142.4944,1.474267,1.684492,1.994822,3.484777
1773170123.132928,229.93042,552.803467,782.733887,782.733887,76.654404,29.375299,2,3.05121,1.685855,2.854944,2.388285,0.387629,2.723365,157.315491,1.474267,1.684492,1.994822,3.484777
1773170123.903095,232.081909,540.568481,770.129517,772.650391,77.908974,30.037117,2,3.229797,1.649672,2.120331,2.487362,0.382859,2.665213,153.823624,1.474267,1.684492,1.994822,3.484777
1773170124.678302,225.627487,541.981079,775.171265,767.608582,77.402252,29.39356,2,3.308322,1.684835,2.942255,2.564516,0.380145,2.72171,146.601944,1.474267,1.684492,1.994822,3.484777
1773170125.466114,225.627487,562.148132,787.775635,787.775635,76.163818,28.641085,2,3.210068,1.727953,0.600806,2.528813,0.389874,2.792422,133.525543,1.474267,1.684492,1.994822,3.484777
1773170126.248897,224.551743,556.921692,782.733887,781.47345,76.654404,28.734404,2,3.224555,1.722483,1.490441,2.523969,0.386787,2.783364,154.472519,1.474267,1.684492,1.994822,3.484777
1773170127.034187,223.475998,560.518311,785.254761,783.994324,76.408325,28.504797,2,3.211336,1.736006,0.68266,2.521717,0.387956,2.805803,114.967873,1.474267,1.684492,1.994822,3.484777
1773170127.809395,223.475998,551.695251,775.171265,775.171265,77.402252,28.829241,2,3.203856,1.71696,1.997011,2.483537,0.383699,2.774244,120.49659,1.474267,1.684492,1.994822,3.484777
1773170128.593426,219.17305,559.779541,783.994324,778.952576,76.531166,28.136894,2,3.253943,1.758134,0.908809,2.551073,0.385336,2.842858,134.564911,1.474267,1.684492,1.994822,3.484777
1773170129.369906,217.021576,556.889282,776.431702,773.910828,77.276596,28.042194,2,3.347405,1.763924,0.653111,2.599031,0.38281,2.852622,153.957535,1.474267,1.684492,1.994822,3.484777
1773170130.145114,220.248795,558.703796,775.171265,778.952576,77.402252,28.274996,2,3.375877,1.74976,1.126642,2.616883,0.385383,2.828786,144.151764,1.474267,1.684492,1.994822,3.484777
1773170130.924102,221.324524,558.888489,778.952576,780.213013,77.026512,28.367191,2,3.2699,1.744215,-0.244579,2.547097,0.386038,2.819502,108.858932,1.474267,1.684492,1.994822,3.484777
1773170131.706873,213.794373,560.116455,782.733887,773.910828,76.654404,27.625195,2,3.287359,1.789891,1.57456,2.573128,0.382669,2.896762,156.118042,1.474267,1.684492,1.994822,3.484777
1773170132.488383,218.097321,568.417847,781.47345,786.515198,76.778038,27.729574,2,3.442441,1.783318,3.325431,2.690176,0.388937,2.885535,163.012527,1.474267,1.684492,1.994822,3.484777
1773170133.268644,224.551743,563.223877,780.213013,787.775635,76.902077,28.50453,2,3.3545,1.736022,1.512528,2.617225,0.389827,2.80583,132.28035,1.474267,1.684492,1.994822,3.484777
1773170134.050154,225.627487,557.106384,781.47345,782.733887,76.778038,28.825569,2,3.339335,1.717173,1.344179,2.609601,0.387441,2.774596,126.56472,1.474267,1.684492,1.994822,3.484777
1773170134.830403,221.324524,553.846741,780.213013,775.171265,76.902077,28.551695,2,3.28446,1.733226,1.086922,2.562578,0.383605,2.801178,113.019279,1.474267,1.684492,1.994822,3.484777
1773170135.625778,208.415695,571.797302,795.338318,780.213013,75.43959,26.712666,2,3.276747,1.849544,-0.085065,2.606122,0.385474,3.000335,118.580338,1.474267,1.684492,1.994822,3.484777
1773170136.409821,225.627487,578.533875,783.994324,804.161377,76.531166,28.057489,2,3.233187,1.762986,1.180692,2.5348,0.397778,2.851038,108.976936,1.474267,1.684492,1.994822,3.484777
1773170137.183768,229.93042,549.022156,773.910828,778.952576,77.528313,29.517899,2,3.422426,1.677922,2.327176,2.648652,0.385805,2.710519,151.287003,1.474267,1.684492,1.994822,3.484777
1773170137.975362,222.400253,560.333618,791.557007,782.733887,75.799973,28.413265,2,3.338322,1.741458,1.011452,2.642473,0.387301,2.814894,142.549774,1.474267,1.684492,1.994822,3.484777
1773170138.755611,223.475998,557.997437,780.213013,781.47345,76.902077,28.59675,2,3.350322,1.730564,0.585883,2.613965,0.386739,2.796755,107.08387,1.474267,1.684492,1.994822,3.484777
1773170139.538393,223.475998,559.257874,782.733887,782.733887,76.654404,28.550699,2,3.246585,1.733285,0.613316,2.541212,0.387348,2.801276,136.683823,1.474267,1.684492,1.994822,3.484777
1773170140.317383,228.854675,556.400085,778.952576,785.254761,77.026512,29.144005,2,3.268057,1.698888,1.512603,2.545662,0.388798,2.744583,148.796768,1.474267,1.684492,1.994822,3.484777
1773170141.112757,221.324524,565.190674,795.338318,786.515198,75.43959,28.139893,2,3.155555,1.757951,-0.617621,2.509734,0.389078,2.84255,94.408516,1.474267,1.684492,1.994822,3.484777
1773170141.87536,224.551743,541.796387,762.566833,766.348145,78.681625,29.301531,2,3.252417,1.689989,-0.291651,2.480185,0.37949,2.73008,119.291321,1.474267,1.684492,1.994822,3.484777
1773170142.644266,224.551743,544.317322,768.86908,768.86908,78.03669,29.20546,2,3.376986,1.695405,0.901607,2.59646,0.380706,2.738898,125.74073,1.474267,1.684492,1.994822,3.484777
1773170143.420746,222.400253,551.510559,776.431702,773.910828,77.276596,28.737194,2,3.402881,1.72232,1.129018,2.642105,0.383044,2.783094,173.41774,1.474267,1.684492,1.994822,3.484777
1773170144.198475,224.551743,555.661255,777.692139,780.213013,77.151352,28.780825,2,3.388222,1.719775,1.722158,2.634994,0.386178,2.778889,152.335968,1.474267,1.684492,1.994822,3.484777
1773170144.977463,221.324524,553.846741,778.952576,775.171265,77.026512,28.551695,2,3.370839,1.733226,0.480381,2.625724,0.383605,2.801178,148.000595,1.474267,1.684492,1.994822,3.484777
1773170145.75267,228.854675,555.139648,775.171265,783.994324,77.402252,29.190859,2,3.172316,1.696231,0.684257,2.459088,0.38819,2.740246,106.777229,1.474267,1.684492,1.994822,3.484777
1773170146.53166,225.627487,549.543762,778.952576,775.171265,77.026512,29.106792,2,3.301492,1.701004,0.972994,2.571706,0.383793,2.748042,131.713943,1.474267,1.684492,1.994822,3.484777
1773170147.30814,224.551743,550.619507,776.431702,775.171265,77.276596,28.968018,2,3.389256,1.708944,0.120518,2.631526,0.383746,2.761053,143.76976,1.474267,1.684492,1.994822,3.484777
1773170148.073264,227.778946,541.090149,765.087708,768.86908,78.422379,29.625193,2,3.34056,1.672003,1.088295,2.555821,0.380847,2.700971,114.306068,1.474267,1.684492,1.994822,3.484777
1773170148.84343,221.324524,541.24231,770.129517,762.566833,77.908974,29.023624,2,3.372299,1.705753,0.923844,2.597107,0.377525,2.755818,136.802399,1.474267,1.684492,1.994822,3.484777
1773170149.618637,224.551743,554.400818,775.171265,778.952576,77.402252,28.827396,2,3.279469,1.717067,0.300227,2.54215,0.38557,2.774421,114.792671,1.474267,1.684492,1.994822,3.484777
1773170150.393845,225.627487,550.804199,775.171265,776.431702,77.402252,29.059542,2,3.293701,1.703699,1.755976,2.553183,0.384401,2.752452,185.111343,1.474267,1.684492,1.994822,3.484777
1773170151.167804,227.778946,548.652771,773.910828,776.431702,77.528313,29.336637,2,3.250394,1.688019,1.460446,2.515515,0.384495,2.726878,192.822632,1.474267,1.684492,1.994822,3.484777
1773170151.950574,226.703217,554.770264,782.733887,781.47345,76.654404,29.009714,2,3.192625,1.70655,1.695875,2.498975,0.38688,2.757125,152.998123,1.474267,1.684492,1.994822,3.484777
1773170152.730824,231.006149,554.248596,780.213013,785.254761,76.902077,29.417988,2,3.188531,1.683472,1.901124,2.487734,0.388892,2.719501,143.434631,1.474267,1.684492,1.994822,3.484777
1773170153.513594,233.157639,552.097107,782.733887,785.254761,76.654404,29.691973,2,2.984361,1.668341,-0.502245,2.335961,0.388986,2.695077,102.600517,1.474267,1.684492,1.994822,3.484777
1773170154.293855,227.778946,546.131897,780.213013,773.910828,76.902077,29.432196,2,3.075059,1.68268,0.806203,2.399201,0.383279,2.718218,140.735901,1.474267,1.684492,1.994822,3.484777
1773170155.072845,226.703217,550.988892,778.952576,777.692139,77.026512,29.150766,2,3.305879,1.698504,0.743838,2.575123,0.385056,2.743956,115.603226,1.474267,1.684492,1.994822,3.484777
1773170155.868219,222.400253,567.896301,795.338318,790.29657,75.43959,28.141367,2,3.142457,1.757861,-0.931341,2.499316,0.390949,2.842399,125.425598,1.474267,1.684492,1.994822,3.484777
1773170156.642167,233.157639,553.357544,773.910828,786.515198,77.528313,29.64439,2,3.07483,1.670948,0.752042,2.379644,0.389594,2.699273,111.20369,1.474267,1.684492,1.994822,3.484777
1773170157.422416,228.854675,546.316589,780.213013,775.171265,76.902077,29.523109,2,3.26186,1.677633,1.08243,2.544946,0.383934,2.710053,121.245613,1.474267,1.684492,1.994822,3.484777
1773170158.195115,232.081909,544.349792,772.650391,776.431702,77.654785,29.890833,2,3.286942,1.657532,0.824653,2.539657,0.384683,2.67775,121.652336,1.474267,1.684492,1.994822,3.484777
1773170158.977885,223.475998,549.174377,782.733887,772.650391,76.654404,28.9233,2,3.270539,1.711519,0.583395,2.559962,0.382483,2.765284,116.808838,1.474267,1.684492,1.994822,3.484777
1773170159.74553,231.006149,545.425537,767.608582,776.431702,78.164841,29.752281,2,3.167482,1.665047,1.862851,2.431387,0.384636,2.689788,112.363228,1.474267,1.684492,1.994822,3.484777
1773170160.516957,236.384842,541.307312,771.389954,777.692139,77.78167,30.395683,2,3.215135,1.630727,1.944075,2.480123,0.385479,2.635209,120.252174,1.474267,1.684492,1.994822,3.484777
1773170161.285862,233.157639,531.930054,768.86908,765.087708,78.03669,30.47463,2,3.257839,1.626615,1.291057,2.504852,0.379258,2.628737,122.851723,1.474267,1.684492,1.994822,3.484777
1773170162.05856,233.157639,539.492737,772.650391,772.650391,77.654785,30.176344,2,3.066393,1.642262,0.126495,2.36925,0.382906,2.653442,97.905067,1.474267,1.684492,1.994822,3.484777
1773170162.827466,241.763519,537.189087,768.86908,778.952576,78.03669,31.037001,2,3.155313,1.597933,1.583915,2.426023,0.386322,2.583993,120.535072,1.474267,1.684492,1.994822,3.484777
1773170163.611497,229.93042,540.199097,783.994324,770.129517,76.531166,29.856071,2,3.158139,1.659411,-0.907175,2.475963,0.381549,2.680755,100.968964,1.474267,1.684492,1.994822,3.484777
1773170164.369058,247.142181,530.549927,757.525085,777.692139,79.205299,31.778923,2,3.18458,1.561646,5.651103,2.4124,0.385949,2.528388,140.9935,1.474267,1.684492,1.994822,3.484777
1773170165.15687,234.233368,538.416992,787.775635,772.650391,76.163818,30.315569,2,2.850947,1.634921,0.692943,2.245906,0.382953,2.641824,106.233292,1.474267,1.684492,1.994822,3.484777
1773170165.93335,233.157639,542.013611,776.431702,775.171265,77.276596,30.078209,2,2.934319,1.647478,-0.385533,2.278298,0.384122,2.661723,102.240341,1.474267,1.684492,1.994822,3.484777
1773170166.714861,232.081909,548.131104,781.47345,780.213013,76.778038,29.745966,2,3.042432,1.665391,1.725016,2.37758,0.386507,2.69034,134.052597,1.474267,1.684492,1.994822,3.484777
1773170167.497631,231.006149,550.467285,782.733887,781.47345,76.654404,29.560333,2,3.17014,1.675576,1.015498,2.481376,0.387068,2.706731,114.69162,1.474267,1.684492,1.994822,3.484777
1773170168.281661,227.778946,552.434082,783.994324,780.213013,76.531166,29.194456,2,3.219524,1.696028,0.012232,2.524089,0.386319,2.739913,123.78669,1.474267,1.684492,1.994822,3.484777
1773170169.055621,229.93042,546.501282,773.910828,776.431702,77.528313,29.613733,2,3.233907,1.672633,-0.020472,2.502756,0.384589,2.701986,116.415939,1.474267,1.684492,1.994822,3.484777
1773170169.848474,229.93042,562.887024,792.817444,792.817444,75.679466,29.001686,2,3.164599,1.707011,0.416605,2.50895,0.392494,2.75788,119.667213,1.474267,1.684492,1.994822,3.484777
1773170170.637546,225.627487,558.366821,789.036072,783.994324,76.042152,28.779224,2,3.107892,1.719868,0.289239,2.452239,0.38805,2.779043,117.487267,1.474267,1.684492,1.994822,3.484777
1773170171.424099,225.627487,560.887695,786.515198,786.515198,76.285873,28.686983,2,3.088367,1.725258,0.546199,2.429047,0.389266,2.787956,147.04982,1.474267,1.684492,1.994822,3.484777
1773170172.198045,238.536301,550.499756,773.910828,789.036072,77.528313,30.231358,2,3.223865,1.639353,3.832484,2.494984,0.391045,2.648833,160.496201,1.474267,1.684492,1.994822,3.484777
