timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps,vgrf_curve_bn_output_0,vgrf_curve_bn_output_1,vgrf_curve_bn_output_2,vgrf_curve_bn_output_3
1771896004.454032,659.105286,407.23175,1111.078369,1066.337036,54.001591,61.810219,3,1.354984,0.817443,21.395197,1.505493,0.538781,1.12751,24.135349,3.179411,3.533542,0.0,4.42101
1771896005.483132,673.40564,370.560669,1029.05249,1043.966309,58.306065,64.504539,3,1.336693,0.81487,22.66485,1.375527,0.548738,1.153758,23.903887,3.179411,3.533542,0.0,4.42101
1771896006.554489,675.789062,398.004761,1071.308228,1073.793823,56.00629,62.934715,3,1.338887,0.814452,24.583935,1.434361,0.550397,1.13116,23.591642,3.179411,3.533542,0.0,4.42101
1771896007.594787,685.322632,364.857788,1040.237793,1050.18042,57.679119,65.257607,3,1.342525,0.812808,22.421774,1.396545,0.557035,1.161711,26.131207,3.179411,3.533542,0.0,4.42101
1771896008.672356,678.172424,391.893127,1077.522339,1070.065552,55.6833,63.37672,3,1.358197,0.814036,24.553286,1.463488,0.552057,1.136862,24.633743,3.179411,3.533542,0.0,4.42101
1771896009.730053,676.980774,379.413757,1057.637207,1056.394531,56.730228,64.084084,3,1.347735,0.814243,25.043535,1.425415,0.551227,1.144445,24.904013,3.179411,3.533542,0.0,4.42101
1771896010.796439,682.939209,389.611938,1066.337036,1072.551147,56.267387,63.674278,3,1.431964,0.813214,24.975224,1.526956,0.555376,1.134626,24.427303,3.179411,3.533542,0.0,4.42101
1771896011.881478,651.955017,400.710999,1084.979248,1052.666016,55.300598,61.933701,3,1.42541,0.818772,24.51965,1.54654,0.533802,1.158107,28.474277,3.179411,3.533542,0.0,4.42101
1771896012.905607,667.447144,372.790649,1024.081299,1040.237793,58.5891,64.162941,3,1.425786,0.815928,26.607555,1.460121,0.544589,1.187586,30.079594,3.179411,3.533542,0.0,4.42101
1771896013.971992,675.789062,399.247681,1066.337036,1075.036743,56.267387,62.86195,3,1.39638,0.814452,24.94805,1.489012,0.550397,1.157841,27.906593,3.179411,3.533542,0.0,4.42101
1771896015.044603,662.680359,396.199768,1072.551147,1058.880127,55.941387,62.58313,3,1.411943,0.816789,23.977262,1.514381,0.54127,1.143807,25.914085,3.179411,3.533542,0.0,4.42101
1771896016.098559,662.680359,391.228577,1053.908936,1053.908936,56.930916,62.878334,3,1.440181,0.816789,25.474411,1.517819,0.54127,1.150589,25.944611,3.179411,3.533542,0.0,4.42101
1771896017.169927,661.488647,408.576904,1071.308228,1070.065552,56.00629,61.817581,3,1.415929,0.817006,24.133528,1.516896,0.54044,1.175641,30.007027,3.179411,3.533542,0.0,4.42101
1771896018.21767,686.514343,387.27948,1047.694702,1073.793823,57.268593,63.933533,3,1.392169,0.812605,26.748051,1.458568,0.557865,1.143422,24.362452,3.179411,3.533542,0.0,4.42101
1771896019.282824,688.897766,378.682068,1065.094116,1067.579834,56.33305,64.528923,3,1.374073,0.812203,24.612146,1.463517,0.559525,1.165159,27.560377,3.179411,3.533542,0.0,4.42101
1771896020.361637,668.638855,388.998352,1078.765137,1057.637207,55.619148,63.220058,3,1.386999,0.815715,25.238573,1.496246,0.545419,1.139017,24.812218,3.179411,3.533542,0.0,4.42101
1771896021.429276,654.33844,398.327576,1067.579834,1052.666016,56.201885,62.160118,3,1.403405,0.818325,25.170189,1.498247,0.535462,1.14091,24.968151,3.179411,3.533542,0.0,4.42101
1771896022.488205,663.87207,404.950562,1058.880127,1068.822632,56.663639,62.112461,3,1.415195,0.816573,25.471716,1.498522,0.5421,1.161956,27.275616,3.179411,3.533542,0.0,4.42101
1771896023.545902,675.789062,394.276489,1057.637207,1070.065552,56.730228,63.153988,3,1.392366,0.814452,25.923857,1.472618,0.550397,1.137042,23.781025,3.179411,3.533542,0.0,4.42101
1771896024.618501,662.680359,396.199768,1072.551147,1058.880127,55.941387,62.58313,3,1.369085,0.816789,24.817041,1.468414,0.54127,1.131693,24.072573,3.179411,3.533542,0.0,4.42101
1771896025.67744,671.022217,396.557617,1058.880127,1067.579834,56.663639,62.854523,3,1.392055,0.815291,24.104357,1.474019,0.547078,1.153709,26.230022,3.179411,3.533542,0.0,4.42101
1771896026.745069,684.130981,397.119751,1067.579834,1081.250732,56.201885,63.272182,3,1.395529,0.813011,26.720173,1.489839,0.556206,1.138441,24.771547,3.179411,3.533542,0.0,4.42101
1771896027.849993,656.721802,419.557739,1104.86438,1076.279541,54.305309,61.017769,3,1.371326,0.817882,24.274359,1.515129,0.537121,1.157134,29.803177,3.179411,3.533542,0.0,4.42101
1771896028.90892,684.130981,403.333862,1058.880127,1087.464844,56.663639,62.910629,3,1.36312,0.813011,25.766853,1.44338,0.556206,1.154297,26.083202,3.179411,3.533542,0.0,4.42101
1771896029.996445,694.856262,403.794006,1087.464844,1098.650269,55.174198,63.246357,3,1.399822,0.811209,26.060072,1.522257,0.563673,1.141314,26.221884,3.179411,3.533542,0.0,4.42101
1771896031.082715,669.830566,390.292358,1086.222168,1060.122925,55.23732,63.184238,3,1.40633,0.815503,25.582451,1.527587,0.546249,1.153361,27.614475,3.179411,3.533542,0.0,4.42101
1771896032.147869,679.364197,395.672546,1065.094116,1075.036743,56.33305,63.194508,3,1.42628,0.81383,26.111397,1.519123,0.552887,1.152018,26.561008,3.179411,3.533542,0.0,4.42101
1771896033.205554,687.705994,378.631042,1057.637207,1066.337036,56.730228,64.492371,3,1.440952,0.812404,25.618711,1.524005,0.558695,1.158123,27.417393,3.179411,3.533542,0.0,4.42101
1771896034.285622,680.555847,391.9953,1080.008057,1072.551147,55.555141,63.452065,3,1.399264,0.813624,26.552425,1.511216,0.553716,1.160615,28.197416,3.179411,3.533542,0.0,4.42101
1771896035.379348,665.063782,412.458557,1093.678955,1077.522339,54.860706,61.721577,3,1.424163,0.816357,26.136911,1.557577,0.54293,1.157104,28.484379,3.179411,3.533542,0.0,4.42101
1771896036.444503,675.789062,400.490479,1065.094116,1076.279541,56.33305,62.789364,3,1.389008,0.814452,26.932455,1.479424,0.550397,1.159242,27.076101,3.179411,3.533542,0.0,4.42101
1771896037.522073,645.996582,400.455322,1077.522339,1046.451904,55.6833,61.732082,3,1.401189,0.819901,25.880102,1.509813,0.529653,1.17125,29.748112,3.179411,3.533542,0.0,4.42101
1771896038.561128,681.747559,394.531982,1038.994995,1076.279541,57.748112,63.342983,3,1.41167,0.813419,27.438541,1.466719,0.554546,1.153361,25.355934,3.179411,3.533542,0.0,4.42101
1771896039.641183,667.447144,397.646973,1080.008057,1065.094116,55.555141,62.665558,3,1.389933,0.815928,25.570673,1.501139,0.544589,1.129039,24.429977,3.179411,3.533542,0.0,4.42101
1771896040.701355,668.638855,392.726868,1060.122925,1061.365723,56.59721,62.997967,3,1.411402,0.815715,26.743252,1.496259,0.545419,1.153235,26.285976,3.179411,3.533542,0.0,4.42101
1771896041.761537,655.530151,390.921753,1060.122925,1046.451904,56.59721,62.643124,3,1.405972,0.818104,26.732655,1.490503,0.536292,1.13746,24.182507,3.179411,3.533542,0.0,4.42101
1771896042.790637,659.105286,373.675598,1029.05249,1032.780884,58.306065,63.818504,3,1.479777,0.817443,25.728489,1.522768,0.538781,1.203086,32.431679,3.179411,3.533542,0.0,4.42101
1771896043.866977,654.33844,416.969788,1076.279541,1071.308228,55.747601,61.078445,3,1.501626,0.818325,25.965839,1.616169,0.535462,1.147214,27.349504,3.179411,3.533542,0.0,4.42101
1771896044.920934,661.488647,399.877075,1053.908936,1061.365723,56.930916,62.324291,3,1.475711,0.817006,26.605265,1.555265,0.54044,1.185269,31.350517,3.179411,3.533542,0.0,4.42101
1771896045.971174,657.913513,388.538391,1050.18042,1046.451904,57.133041,62.870876,3,1.532169,0.817662,28.151558,1.609054,0.537951,1.169245,29.025841,3.179411,3.533542,0.0,4.42101
1771896047.010216,675.789062,381.848145,1038.994995,1057.637207,57.748112,63.896114,3,1.469013,0.814452,26.446526,1.526297,0.550397,1.182077,29.792603,3.179411,3.533542,0.0,4.42101
1771896048.064174,657.913513,377.353088,1053.908936,1035.266602,56.930916,63.550156,3,1.430859,0.817662,26.257765,1.507995,0.537951,1.172743,29.586121,3.179411,3.533542,0.0,4.42101
1771896049.123114,651.955017,400.710999,1058.880127,1052.666016,56.663639,61.933701,3,1.407685,0.818772,26.276155,1.49057,0.533802,1.160088,28.022694,3.179411,3.533542,0.0,4.42101
1771896050.174584,636.462952,398.80365,1051.423218,1035.266602,57.06551,61.478168,3,1.456641,0.821753,26.195807,1.531546,0.523015,1.184537,30.716808,3.179411,3.533542,0.0,4.42101
1771896051.207425,650.763367,396.931335,1032.780884,1047.694702,58.095577,62.113834,3,1.520238,0.818996,26.126463,1.570073,0.532973,1.208429,33.117985,3.179411,3.533542,0.0,4.42101
1771896052.250197,655.530151,392.164551,1042.723511,1047.694702,57.541618,62.568813,3,1.51349,0.818104,27.174828,1.578152,0.536292,1.175324,28.935436,3.179411,3.533542,0.0,4.42101
1771896053.295454,665.063782,390.08783,1045.209106,1055.151611,57.404781,63.030167,3,1.454559,0.816357,28.587748,1.520318,0.54293,1.160871,27.202976,3.179411,3.533542,0.0,4.42101
1771896054.338237,671.022217,377.915283,1042.723511,1048.9375,57.541618,63.971607,3,1.428101,0.815291,26.449368,1.489114,0.547078,1.191938,31.233681,3.179411,3.533542,0.0,4.42101
1771896055.402136,675.789062,393.033569,1063.851318,1068.822632,56.398857,63.227428,3,1.445142,0.814452,25.354481,1.537417,0.550397,1.151556,26.857948,3.179411,3.533542,0.0,4.42101
1771896056.473505,673.40564,395.416992,1071.308228,1068.822632,56.00629,63.004433,3,1.393363,0.81487,25.85994,1.492722,0.548738,1.137518,25.107395,3.179411,3.533542,0.0,4.42101
1771896057.543618,671.022217,396.557617,1070.065552,1067.579834,56.071331,62.854523,3,1.400858,0.815291,26.978941,1.49901,0.547078,1.149008,26.842718,3.179411,3.533542,0.0,4.42101
1771896058.617471,662.680359,402.413757,1073.793823,1065.094116,55.876648,62.21801,3,1.399184,0.816789,26.713749,1.502435,0.54127,1.148421,26.508232,3.179411,3.533542,0.0,4.42101
1771896059.68137,642.421448,400.302063,1063.851318,1042.723511,56.398857,61.609955,3,1.328628,0.820589,26.222542,1.413462,0.527164,1.139949,24.009289,3.179411,3.533542,0.0,4.42101
1771896060.737813,667.447144,415.046509,1056.394531,1082.493652,56.796963,61.658298,3,1.492836,0.815928,27.077085,1.577024,0.544589,1.162488,29.139896,3.179411,3.533542,0.0,4.42101
1771896061.811667,641.229736,405.222168,1073.793823,1046.451904,55.876648,61.276562,3,1.490711,0.82082,26.640453,1.600716,0.526334,1.176589,31.132404,3.179411,3.533542,0.0,4.42101
1771896062.849466,648.379944,396.829163,1037.752197,1045.209106,57.817272,62.033516,3,1.500004,0.819447,27.262081,1.556632,0.531313,1.187427,30.478245,3.179411,3.533542,0.0,4.42101
1771896063.886035,656.721802,388.487305,1036.509399,1045.209106,57.886597,62.831615,3,1.485014,0.817882,25.950258,1.539231,0.537121,1.187014,30.110794,3.179411,3.533542,0.0,4.42101
1771896064.94745,657.913513,404.695007,1061.365723,1062.608521,56.530937,61.914951,3,1.418182,0.817662,26.511253,1.50521,0.537951,1.205924,33.324646,3.179411,3.533542,0.0,4.42101
1771896066.010118,676.980774,405.512878,1062.608521,1082.493652,56.464821,62.539005,3,1.402264,0.814243,26.900221,1.490058,0.551227,1.155686,26.83215,3.179411,3.533542,0.0,4.42101
1771896067.074017,672.213928,386.666199,1063.851318,1058.880127,56.398857,63.483475,3,1.442015,0.81508,27.181915,1.534089,0.547908,1.158961,27.773859,3.179411,3.533542,0.0,4.42101
1771896068.151599,663.87207,404.950562,1077.522339,1068.822632,55.6833,62.112461,3,1.506507,0.816573,25.801895,1.623295,0.5421,1.157717,28.534096,3.179411,3.533542,0.0,4.42101
1771896069.215499,665.063782,400.030334,1063.851318,1065.094116,56.398857,62.441784,3,1.470228,0.816357,26.928686,1.564104,0.54293,1.160025,28.241856,3.179411,3.533542,0.0,4.42101
1771896070.278155,675.789062,398.004761,1062.608521,1073.793823,56.464821,62.934715,3,1.486251,0.814452,26.209063,1.579303,0.550397,1.147881,26.30319,3.179411,3.533542,0.0,4.42101
1771896071.343309,667.447144,388.947388,1065.094116,1056.394531,56.33305,63.181614,3,1.43954,0.815928,27.853428,1.533245,0.544589,1.156035,27.91103,3.179411,3.533542,0.0,4.42101
1771896072.41218,671.022217,401.528931,1068.822632,1072.551147,56.136536,62.563194,3,1.433579,0.815291,26.55405,1.532242,0.547078,1.156371,27.933493,3.179411,3.533542,0.0,4.42101
1771896073.479819,663.87207,396.250854,1067.579834,1060.122925,56.201885,62.622177,3,1.48693,0.816573,26.479204,1.587416,0.5421,1.178187,30.721352,3.179411,3.533542,0.0,4.42101
1771896074.547447,665.063782,403.75885,1067.579834,1068.822632,56.201885,62.223961,3,1.509137,0.816357,27.057737,1.611124,0.54293,1.150478,27.145134,3.179411,3.533542,0.0,4.42101
1771896075.598929,675.789062,386.819458,1051.423218,1062.608521,57.06551,63.597179,3,1.450884,0.814452,26.486698,1.525493,0.550397,1.185938,30.735622,3.179411,3.533542,0.0,4.42101
1771896076.666558,681.747559,392.046265,1067.579834,1073.793823,56.201885,63.489616,3,1.455204,0.813419,23.298552,1.553546,0.554546,1.161802,28.589447,3.179411,3.533542,0.0,4.42101
1771896077.785153,668.638855,436.225525,1118.5354,1104.86438,53.641575,60.517727,3,1.476489,0.815715,26.557041,1.651505,0.545419,1.137719,27.497948,3.179411,3.533542,0.0,4.42101
1771896078.857751,666.255432,403.81012,1072.551147,1070.065552,55.941387,62.263046,3,1.457981,0.816142,25.552801,1.56376,0.543759,1.175593,31.488869,3.179411,3.533542,0.0,4.42101
1771896079.91172,648.379944,386.886658,1053.908936,1035.266602,56.930916,62.629272,3,1.501122,0.819447,18.830853,1.582045,0.531313,1.242851,38.052628,3.179411,3.533542,0.0,4.42101
1771896080.974377,667.447144,415.046509,1062.608521,1082.493652,56.464821,61.658298,3,1.490227,0.815928,26.793173,1.583527,0.544589,1.171165,30.167618,3.179411,3.533542,0.0,4.42101
1771896082.030831,665.063782,388.845154,1056.394531,1053.908936,56.796963,63.104481,3,1.430598,0.816357,27.07406,1.511276,0.54293,1.160605,27.842178,3.179411,3.533542,0.0,4.42101
1771896083.088516,657.913513,392.266907,1057.637207,1050.18042,56.730228,62.647663,3,1.485273,0.817662,25.582525,1.57088,0.537951,1.161038,27.71792,3.179411,3.533542,0.0,4.42101
1771896084.168584,674.597351,422.809998,1080.008057,1097.407349,55.555141,61.47192,3,1.450339,0.81466,28.441933,1.566378,0.549568,1.159451,28.056358,3.179411,3.533542,0.0,4.42101
1771896085.231241,680.555847,388.266785,1062.608521,1068.822632,56.464821,63.673412,3,1.449615,0.813624,27.558584,1.540373,0.553716,1.169328,29.06477,3.179411,3.533542,0.0,4.42101
1771896086.317522,661.488647,404.848389,1086.222168,1066.337036,55.23732,62.03373,3,1.431261,0.817006,25.520454,1.554668,0.54044,1.144798,27.022274,3.179411,3.533542,0.0,4.42101
1771896087.373964,676.980774,395.570374,1056.394531,1072.551147,56.796963,63.118736,3,1.42507,0.814243,27.168993,1.505436,0.551227,1.166685,28.034554,3.179411,3.533542,0.0,4.42101
1771896088.440361,669.830566,389.049561,1066.337036,1058.880127,56.267387,63.258392,3,1.444772,0.815503,26.553385,1.540614,0.546249,1.147043,26.479961,3.179411,3.533542,0.0,4.42101
1771896089.511718,653.146729,400.762207,1071.308228,1053.908936,56.00629,61.973732,3,1.430001,0.818548,26.148691,1.531972,0.534632,1.153435,27.410564,3.179411,3.533542,0.0,4.42101
1771896090.537089,687.705994,373.659729,1025.324097,1061.365723,58.518082,64.794441,3,1.417183,0.812404,27.460772,1.453071,0.558695,1.196548,30.183887,3.179411,3.533542,0.0,4.42101
1771896091.634556,756.824585,412.66626,1097.407349,1169.490845,54.67432,64.714027,3,1.334474,0.801799,25.165979,1.464462,0.606821,1.139464,24.031981,3.179411,3.533542,0.0,4.42101
1771896092.69597,1000.0,1000.0,1061.365723,2400.0,56.530937,41.666664,3,0.985073,0.776139,3.985482,1.045523,0.776139,1.077263,16.622555,3.179411,3.533542,0.0,4.42101
1771896097.453713,660.296997,394.854614,1052.666016,1055.151611,56.998135,62.5784,3,1.471841,0.817224,26.002506,1.549357,0.539611,1.154491,26.769901,3.179411,3.533542,0.0,4.42101
1771896098.523838,668.638855,410.126282,1070.065552,1078.765137,56.071331,61.981876,3,1.409038,0.815715,25.586182,1.507763,0.545419,1.151087,27.077881,3.179411,3.533542,0.0,4.42101
1771896099.587737,654.33844,394.59906,1063.851318,1048.9375,56.398857,62.381069,3,1.420539,0.818325,24.841705,1.511242,0.535462,1.146344,25.690361,3.179411,3.533542,0.0,4.42101
1771896100.642949,660.296997,401.068726,1055.151611,1061.365723,56.863865,62.212013,3,1.465349,0.817224,24.80814,1.546166,0.539611,1.152976,26.189575,3.179411,3.533542,0.0,4.42101
1771896101.695663,676.980774,393.084778,1052.666016,1070.065552,56.998135,63.265354,3,1.435318,0.814243,26.475216,1.510911,0.551227,1.15372,25.839211,3.179411,3.533542,0.0,4.42101
1771896102.768274,660.296997,394.854614,1072.551147,1055.151611,55.941387,62.5784,3,1.446975,0.817224,25.927401,1.551955,0.539611,1.13328,24.401331,3.179411,3.533542,0.0,4.42101
1771896103.833415,660.296997,404.797119,1065.094116,1065.094116,56.33305,61.994236,3,1.464476,0.817224,27.438765,1.559805,0.539611,1.161891,27.712013,3.179411,3.533542,0.0,4.42101
1771896104.884887,676.980774,391.841858,1051.423218,1068.822632,57.06551,63.338924,3,1.481108,0.814243,27.442234,1.557271,0.551227,1.167164,28.213009,3.179411,3.533542,0.0,4.42101
1771896105.94507,665.063782,382.63092,1060.122925,1047.694702,56.59721,63.478779,3,1.430041,0.816357,26.266703,1.516019,0.54293,1.157031,26.963392,3.179411,3.533542,0.0,4.42101
1771896107.021397,657.913513,410.909119,1076.279541,1068.822632,55.747601,61.554974,3,1.443061,0.817662,24.202318,1.553137,0.537951,1.152431,27.877501,3.179411,3.533542,0.0,4.42101
1771896108.094007,656.721802,414.586426,1072.551147,1071.308228,55.941387,61.300922,3,1.448326,0.817882,26.118265,1.553404,0.537121,1.132463,24.572945,3.179411,3.533542,0.0,4.42101
1771896109.141751,649.571655,390.666138,1047.694702,1040.237793,57.268593,62.444538,3,1.403804,0.819221,25.945938,1.470758,0.532143,1.154163,25.761143,3.179411,3.533542,0.0,4.42101
