timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m ,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps, vgrf_curve_bn_output_0, vgrf_curve_bn_output_1, vgrf_curve_bn_output_2, vgrf_curve_bn_output_3
1762898989.543265, 205.376450, 592.445557, 795.256653, 797.822021, 75.447342, 25.742138, 2, 3.640989, 1.917629, -0.402450, 2.895520, 0.393836, 3.122242, 116.314285, 1.083248, 2.541674, 0.785134, 3.191877
1762898990.341124, 213.039413, 593.761230, 797.822021, 806.800659, 75.204742, 26.405460, 2, 3.756890, 1.870554, 1.571021, 2.997329, 0.398502, 3.037533, 173.643692, 1.083248, 2.541674, 0.785134, 3.191877
1762898991.147961, 208.660583, 593.009399, 806.800659, 801.669983, 74.367813, 26.028240, 2, 3.716840, 1.897031, 0.336015, 2.998749, 0.395836, 3.084945, 149.320969, 1.083248, 2.541674, 0.785134, 3.191877
1762898991.952247, 206.471161, 595.198853, 804.235291, 801.669983, 74.605034, 25.755131, 2, 3.677943, 1.916684, -0.368224, 2.957931, 0.395740, 3.120523, 123.329620, 1.083248, 2.541674, 0.785134, 3.191877
1762898992.757802, 203.187042, 598.482910, 805.518005, 801.669983, 74.486229, 25.345472, 2, 3.700341, 1.946957, 0.993826, 2.980691, 0.395597, 3.175969, 163.395615, 1.083248, 2.541674, 0.785134, 3.191877
1762898993.568487, 211.944702, 608.965332, 810.648682, 820.910034, 74.014801, 25.818262, 2, 3.698147, 1.912104, 0.822016, 2.997898, 0.405260, 3.112203, 143.717270, 1.083248, 2.541674, 0.785134, 3.191877
1762898994.372760, 213.039413, 592.478577, 804.235291, 805.518005, 74.605034, 26.447504, 2, 3.647712, 1.867650, 0.821978, 2.933619, 0.397883, 3.032369, 145.445251, 1.083248, 2.541674, 0.785134, 3.191877
1762898995.174479, 211.944702, 588.442627, 801.669983, 800.387329, 74.843765, 26.480267, 2, 3.669371, 1.865393, 0.805999, 2.941624, 0.395360, 3.028361, 150.910599, 1.083248, 2.541674, 0.785134, 3.191877
1762898995.986449, 211.944702, 599.986694, 811.931396, 811.931396, 73.897865, 26.103771, 2, 3.511966, 1.891668, 0.633509, 2.851476, 0.400929, 3.075294, 129.430115, 1.083248, 2.541674, 0.785134, 3.191877
1762898996.793286, 213.039413, 595.043945, 806.800659, 808.083374, 74.367813, 26.363543, 2, 3.579731, 1.873459, 0.619947, 2.888129, 0.399121, 3.042706, 136.860580, 1.083248, 2.541674, 0.785134, 3.191877
1762898997.593710, 221.797104, 588.851562, 800.387329, 810.648682, 74.963707, 27.360449, 2, 3.628667, 1.806788, -0.349940, 2.904339, 0.400740, 2.925793, 131.333984, 1.083248, 2.541674, 0.785134, 3.191877
1762898998.403126, 245.880692, 591.704163, 809.366028, 837.584839, 74.132095, 29.355913, 2, 3.289676, 1.686940, 1.198766, 2.662552, 0.414786, 2.725125, 141.184540, 1.083248, 2.541674, 0.785134, 3.191877
1762898999.184311, 262.301331, 538.085999, 781.147278, 800.387329, 76.810097, 32.771797, 2, 2.789998, 1.515656, -0.516574, 2.179400, 0.397559, 2.459520, 80.164185, 1.083248, 2.541674, 0.785134, 3.191877
1762898999.993714, 243.691284, 543.869324, 809.366028, 787.560608, 74.132095, 30.942545, 2, 2.737881, 1.602678, -1.050363, 2.215948, 0.390559, 2.591347, 81.689194, 1.083248, 2.541674, 0.785134, 3.191877
1762899000.805695, 236.028320, 566.924377, 811.931396, 802.952698, 73.897865, 29.395046, 2, 3.063512, 1.684752, 0.560561, 2.487362, 0.397649, 2.721575, 123.884575, 1.083248, 2.541674, 0.785134, 3.191877
1762899001.624077, 220.702408, 579.684937, 818.344727, 800.387329, 73.318733, 27.574450, 2, 3.286322, 1.793105, -0.147833, 2.689344, 0.395743, 2.902265, 103.193298, 1.083248, 2.541674, 0.785134, 3.191877
1762899002.442458, 227.270645, 598.770142, 818.344727, 826.040771, 73.318733, 27.513248, 2, 3.412583, 1.796996, 0.752166, 2.792669, 0.408404, 2.908940, 131.838242, 1.083248, 2.541674, 0.785134, 3.191877
1762899003.250578, 219.607697, 579.496948, 808.083374, 799.104614, 74.249763, 27.481720, 2, 3.353198, 1.799008, -0.051766, 2.709664, 0.395076, 2.912395, 107.460754, 1.083248, 2.541674, 0.785134, 3.191877
1762899004.068973, 225.081223, 599.676880, 818.344727, 824.758118, 73.318733, 27.290573, 2, 3.323387, 1.811302, -0.276464, 2.719676, 0.407690, 2.933590, 111.814819, 1.083248, 2.541674, 0.785134, 3.191877
1762899004.874528, 243.691284, 583.632141, 805.518005, 827.323425, 74.486229, 29.455381, 2, 3.314412, 1.681390, 1.280818, 2.669818, 0.409740, 2.716129, 148.921539, 1.083248, 2.541674, 0.785134, 3.191877
1762899005.674952, 312.657990, 568.537720, 800.387329, 881.195679, 74.963707, 35.481106, 2, 2.651961, 1.403256, -0.693182, 2.122596, 0.438739, 2.298769, 67.647591, 1.083248, 2.541674, 0.785134, 3.191877
1762899006.486934, 254.638382, 489.311401, 811.931396, 743.949768, 73.897865, 34.227898, 2, 2.520870, 1.453036, -0.188934, 2.046774, 0.369999, 2.368638, 75.392426, 1.083248, 2.541674, 0.785134, 3.191877
1762899007.309163, 237.123016, 564.546997, 822.192749, 801.669983, 72.975586, 29.578632, 2, 2.748122, 1.674566, -0.879913, 2.259486, 0.397078, 2.705102, 87.886749, 1.083248, 2.541674, 0.785134, 3.191877
1762899008.131394, 226.175949, 583.190063, 822.192749, 809.366028, 72.975586, 27.944830, 2, 3.144803, 1.769918, -0.475548, 2.585634, 0.400313, 2.862759, 91.198257, 1.083248, 2.541674, 0.785134, 3.191877
1762899008.947222, 214.134140, 587.535828, 815.779358, 801.669983, 73.549301, 26.711008, 2, 3.293634, 1.849656, 0.127902, 2.686879, 0.396075, 3.000532, 106.463890, 1.083248, 2.541674, 0.785134, 3.191877
1762899009.763039, 209.755295, 600.893372, 815.779358, 810.648682, 73.549301, 25.874992, 2, 3.493155, 1.908007, -0.263015, 2.849644, 0.400215, 3.104775, 116.775116, 1.083248, 2.541674, 0.785134, 3.191877
1762899010.589117, 210.850006, 616.473389, 826.040771, 827.323425, 72.635643, 25.485802, 2, 3.588171, 1.936478, -1.313858, 2.963976, 0.408306, 3.156687, 111.307617, 1.083248, 2.541674, 0.785134, 3.191877
1762899011.411359, 211.944702, 611.530762, 822.192749, 823.475464, 72.975586, 25.737827, 2, 3.491118, 1.917943, -0.547816, 2.870372, 0.406498, 3.122813, 114.436813, 1.083248, 2.541674, 0.785134, 3.191877
1762899012.231024, 213.039413, 607.870605, 819.627380, 820.910034, 73.203995, 25.951614, 2, 3.506439, 1.902503, -0.281903, 2.873973, 0.405308, 3.094818, 118.527466, 1.083248, 2.541674, 0.785134, 3.191877
1762899013.051971, 213.039413, 607.870605, 820.910034, 820.910034, 73.089615, 25.951614, 2, 3.470864, 1.902503, -0.243711, 2.849267, 0.405308, 3.094818, 111.549072, 1.083248, 2.541674, 0.785134, 3.191877
1762899013.870365, 210.850006, 604.929321, 818.344727, 815.779358, 73.318733, 25.846451, 2, 3.483255, 1.910066, 0.080831, 2.850503, 0.402737, 3.108506, 128.080154, 1.083248, 2.541674, 0.785134, 3.191877
1762899014.691313, 204.281754, 608.932312, 820.910034, 813.214050, 73.089615, 25.120295, 2, 3.356750, 1.964019, -1.835483, 2.755589, 0.401213, 3.207559, 103.563507, 1.083248, 2.541674, 0.785134, 3.191877
1762899015.504564, 215.228836, 610.811951, 813.214050, 826.040771, 73.781311, 26.055473, 2, 3.580884, 1.895093, -0.890755, 2.912025, 0.407879, 3.081455, 121.937622, 1.083248, 2.541674, 0.785134, 3.191877
1762899016.324240, 221.797104, 605.526306, 819.627380, 827.323425, 73.203995, 26.808994, 2, 3.519569, 1.843055, 0.148452, 2.884735, 0.408784, 2.988922, 153.121918, 1.083248, 2.541674, 0.785134, 3.191877
1762899017.141340, 218.512970, 594.701050, 817.062073, 813.214050, 73.433830, 26.870289, 2, 3.483232, 1.838950, -0.128869, 2.846017, 0.401835, 2.981721, 114.130493, 1.083248, 2.541674, 0.785134, 3.191877
1762899017.954591, 220.702408, 595.076965, 813.214050, 815.779358, 73.781311, 27.054178, 2, 3.478045, 1.826748, -0.319529, 2.828395, 0.403168, 2.960398, 116.898331, 1.083248, 2.541674, 0.785134, 3.191877
1762899018.779386, 218.512970, 603.679810, 824.758118, 822.192749, 72.748604, 26.576857, 2, 3.485272, 1.858772, -0.871904, 2.874506, 0.406166, 3.016627, 125.443359, 1.083248, 2.541674, 0.785134, 3.191877
1762899019.592650, 223.986526, 595.640869, 813.214050, 819.627380, 73.781311, 27.327847, 2, 3.451815, 1.808891, 0.883177, 2.807064, 0.405167, 2.929424, 153.249496, 1.083248, 2.541674, 0.785134, 3.191877
1762899020.418728, 222.891815, 601.866333, 826.040771, 824.758118, 72.635643, 27.025112, 2, 3.456629, 1.828666, 0.089142, 2.855316, 0.407595, 2.963741, 154.293304, 1.083248, 2.541674, 0.785134, 3.191877
1762899021.234544, 214.134140, 591.383850, 815.779358, 805.518005, 73.549301, 26.583408, 2, 3.388121, 1.858325, -0.592884, 2.763959, 0.397931, 3.015836, 105.219139, 1.083248, 2.541674, 0.785134, 3.191877
1762899022.049091, 214.134140, 600.362549, 814.496704, 814.496704, 73.665123, 26.290363, 2, 3.479719, 1.878552, 0.520329, 2.834220, 0.402262, 3.051793, 154.001938, 1.083248, 2.541674, 0.785134, 3.191877
1762899022.875168, 215.228836, 612.094604, 826.040771, 827.323425, 72.635643, 26.015079, 2, 3.464668, 1.897968, 0.207573, 2.861957, 0.408497, 3.086635, 141.784668, 1.083248, 2.541674, 0.785134, 3.191877
1762899023.689702, 214.134140, 599.079895, 814.496704, 813.214050, 73.665123, 26.331829, 2, 3.468261, 1.875662, 0.684659, 2.824887, 0.401643, 3.046635, 148.129700, 1.083248, 2.541674, 0.785134, 3.191877
1762899024.510662, 210.850006, 606.212036, 820.910034, 817.062073, 73.089615, 25.805872, 2, 3.495491, 1.913001, 0.176180, 2.869483, 0.403356, 3.113831, 142.627731, 1.083248, 2.541674, 0.785134, 3.191877
1762899025.320065, 218.512970, 599.831787, 809.366028, 818.344727, 74.132095, 26.701822, 2, 3.510961, 1.850277, -0.262335, 2.841653, 0.404310, 3.001627, 117.653091, 1.083248, 2.541674, 0.785134, 3.191877
1762899026.143577, 220.702408, 605.338379, 823.475464, 826.040771, 72.861916, 26.718102, 2, 3.528245, 1.849177, 0.236699, 2.905423, 0.408118, 2.999688, 120.789719, 1.083248, 2.541674, 0.785134, 3.191877
1762899026.960689, 209.755295, 594.479980, 817.062073, 804.235291, 73.433830, 26.081335, 2, 3.645858, 1.893258, 0.777968, 2.978892, 0.397121, 3.078152, 149.100540, 1.083248, 2.541674, 0.785134, 3.191877
1762899027.768810, 209.755295, 598.328064, 808.083374, 808.083374, 74.249763, 25.957134, 2, 3.762643, 1.902108, 1.485380, 3.040529, 0.398977, 3.094104, 180.132950, 1.083248, 2.541674, 0.785134, 3.191877
1762899028.587192, 210.850006, 608.777344, 818.344727, 819.627380, 73.318733, 25.725105, 2, 3.700993, 1.918870, 0.041581, 3.028688, 0.404594, 3.124501, 156.431717, 1.083248, 2.541674, 0.785134, 3.191877
1762899029.404303, 214.134140, 606.775879, 817.062073, 820.910034, 73.433830, 26.084972, 2, 3.668204, 1.893000, 1.163180, 2.997150, 0.405356, 3.077688, 154.938477, 1.083248, 2.541674, 0.785134, 3.191877
1762899030.226533, 216.323547, 608.434570, 822.192749, 824.758118, 72.975586, 26.228725, 2, 3.681707, 1.882864, 0.126050, 3.027073, 0.407308, 3.059503, 171.063080, 1.083248, 2.541674, 0.785134, 3.191877
1762899031.050046, 210.850006, 606.212036, 823.475464, 817.062073, 72.861916, 25.805872, 2, 3.599208, 1.913001, 0.877888, 2.963860, 0.403356, 3.113831, 138.866592, 1.083248, 2.541674, 0.785134, 3.191877
1762899031.865875, 217.418259, 606.057190, 815.779358, 823.475464, 73.549301, 26.402517, 2, 3.650912, 1.870757, 0.740153, 2.978338, 0.406737, 3.037896, 172.442642, 1.083248, 2.541674, 0.785134, 3.191877
1762899032.682974, 219.607697, 600.019653, 817.062073, 819.627380, 73.433830, 26.793602, 2, 3.476462, 1.844089, 0.009546, 2.840486, 0.404976, 2.990738, 139.748459, 1.083248, 2.541674, 0.785134, 3.191877
1762899033.505204, 220.702408, 602.773071, 822.192749, 823.475464, 72.975586, 26.801332, 2, 3.392804, 1.843570, 0.124351, 2.789539, 0.406880, 2.989825, 151.218475, 1.083248, 2.541674, 0.785134, 3.191877
1762899034.324881, 211.944702, 597.421326, 819.627380, 809.366028, 73.203995, 26.186508, 2, 3.371695, 1.885829, -0.553407, 2.763533, 0.399691, 3.064814, 123.499329, 1.083248, 2.541674, 0.785134, 3.191877
1762899035.145829, 220.702408, 610.469055, 820.910034, 831.171448, 73.089615, 26.553175, 2, 3.491704, 1.860391, 0.991219, 2.866374, 0.410593, 3.019493, 161.792786, 1.083248, 2.541674, 0.785134, 3.191877
1762899035.970624, 219.607697, 603.867798, 824.758118, 823.475464, 72.748604, 26.668396, 2, 3.475905, 1.852542, 0.914192, 2.866781, 0.406832, 3.005620, 141.586380, 1.083248, 2.541674, 0.785134, 3.191877
1762899036.791583, 221.797104, 601.678345, 820.910034, 823.475464, 73.089615, 26.934269, 2, 3.490154, 1.834686, 1.454479, 2.865102, 0.406928, 2.974255, 161.623291, 1.083248, 2.541674, 0.785134, 3.191877
1762899037.613813, 223.986526, 600.771606, 822.192749, 824.758118, 72.975586, 27.157843, 2, 3.538076, 1.819942, 0.778044, 2.908980, 0.407642, 2.948560, 180.214096, 1.083248, 2.541674, 0.785134, 3.191877
1762899038.437326, 227.270645, 600.052795, 823.475464, 827.323425, 72.861916, 27.470592, 2, 3.486378, 1.799719, 1.045052, 2.870947, 0.409023, 2.913618, 173.890213, 1.083248, 2.541674, 0.785134, 3.191877
1762899039.257003, 233.838913, 593.484497, 819.627380, 827.323425, 73.203995, 28.264511, 2, 3.234461, 1.750393, 0.495812, 2.651053, 0.409310, 2.829848, 132.802826, 1.083248, 2.541674, 0.785134, 3.191877
1762899040.074102, 259.017212, 587.546265, 817.062073, 846.563477, 73.433830, 30.596313, 2, 3.101312, 1.620320, -0.189463, 2.533964, 0.419691, 2.618857, 105.074478, 1.083248, 2.541674, 0.785134, 3.191877
1762899040.868113, 290.763794, 540.407654, 793.973938, 831.171448, 75.569229, 34.982410, 2, 2.543506, 1.422638, 0.435746, 2.019477, 0.413652, 2.325722, 74.790871, 1.083248, 2.541674, 0.785134, 3.191877
1762899041.663406, 276.532562, 502.049286, 795.256653, 778.581848, 75.447342, 35.517467, 2, 2.338988, 1.401864, 0.303451, 1.860096, 0.387661, 2.296845, 68.606255, 1.083248, 2.541674, 0.785134, 3.191877
1762899042.474105, 244.786011, 528.665161, 810.648682, 773.451172, 74.014801, 31.648540, 2, 2.627688, 1.567900, -0.041151, 2.130132, 0.383800, 2.537891, 85.884506, 1.083248, 2.541674, 0.785134, 3.191877
1762899043.300183, 222.891815, 577.495483, 826.040771, 800.387329, 72.635643, 27.847994, 2, 3.158116, 1.775920, 0.148414, 2.608733, 0.395838, 2.872943, 115.441750, 1.083248, 2.541674, 0.785134, 3.191877
1762899044.101890, 222.891815, 578.778198, 801.669983, 801.669983, 74.843765, 27.803438, 2, 3.396250, 1.778696, 0.694934, 2.722671, 0.396457, 2.877663, 136.794327, 1.083248, 2.541674, 0.785134, 3.191877
1762899044.926698, 221.797104, 601.678345, 824.758118, 823.475464, 72.748604, 26.934269, 2, 3.387695, 1.834686, 0.346442, 2.794029, 0.406928, 2.974255, 144.784592, 1.083248, 2.541674, 0.785134, 3.191877
1762899045.750210, 221.797104, 601.678345, 823.475464, 823.475464, 72.861916, 26.934269, 2, 3.373027, 1.834686, 0.894246, 2.777605, 0.406928, 2.974255, 163.410492, 1.083248, 2.541674, 0.785134, 3.191877
1762899046.563461, 252.448959, 596.679871, 813.214050, 849.128845, 73.781311, 29.730347, 2, 3.295521, 1.666244, 1.628819, 2.679964, 0.420641, 2.691708, 166.299316, 1.083248, 2.541674, 0.785134, 3.191877
1762899047.380573, 278.721985, 569.124207, 817.062073, 847.846191, 73.433830, 32.874123, 2, 2.644223, 1.511075, 0.316371, 2.160494, 0.421170, 2.452757, 87.312874, 1.083248, 2.541674, 0.785134, 3.191877
1762899048.163040, 304.995026, 508.219025, 782.429932, 813.214050, 76.684181, 37.504887, 2, 2.381636, 1.329891, 0.645220, 1.863463, 0.405610, 2.199635, 72.043861, 1.083248, 2.541674, 0.785134, 3.191877
1762899048.976291, 268.869598, 502.016266, 813.214050, 770.885864, 73.781311, 34.878002, 2, 2.444715, 1.426766, 0.337526, 1.988077, 0.383614, 2.331504, 86.029160, 1.083248, 2.541674, 0.785134, 3.191877
1762899049.784412, 249.164825, 535.830444, 808.083374, 784.995239, 74.249763, 31.740934, 2, 2.962476, 1.563463, -0.110207, 2.393928, 0.389560, 2.531145, 83.216469, 1.083248, 2.541674, 0.785134, 3.191877
1762899050.619480, 228.365356, 582.283325, 835.019470, 810.648682, 71.854614, 28.170692, 2, 3.033351, 1.756077, -0.003940, 2.532907, 0.401027, 2.839396, 92.567116, 1.083248, 2.541674, 0.785134, 3.191877
1762899051.442994, 219.607697, 593.606323, 823.475464, 813.214050, 72.861916, 27.004906, 2, 3.313863, 1.830001, 0.537518, 2.728885, 0.401882, 2.966071, 119.691887, 1.083248, 2.541674, 0.785134, 3.191877
1762899052.260093, 220.702408, 597.642334, 817.062073, 818.344727, 73.433830, 26.969370, 2, 3.423489, 1.832355, 0.518705, 2.797203, 0.404405, 2.970180, 137.207520, 1.083248, 2.541674, 0.785134, 3.191877
1762899053.075921, 218.512970, 594.701050, 815.779358, 813.214050, 73.549301, 26.870289, 2, 3.425112, 1.838950, 0.777477, 2.794136, 0.401835, 2.981721, 139.782059, 1.083248, 2.541674, 0.785134, 3.191877
1762899053.890456, 221.797104, 596.547607, 814.496704, 818.344727, 73.665123, 27.103138, 2, 3.464340, 1.823527, 0.341228, 2.821694, 0.404453, 2.954791, 141.068146, 1.083248, 2.541674, 0.785134, 3.191877
1762899054.716533, 220.702408, 604.055725, 826.040771, 824.758118, 72.635643, 26.759651, 2, 3.391612, 1.846373, 0.540351, 2.801610, 0.407499, 2.994753, 156.766068, 1.083248, 2.541674, 0.785134, 3.191877
1762899055.541340, 216.323547, 603.303833, 824.758118, 819.627380, 72.748604, 26.392914, 2, 3.364676, 1.871422, -0.527000, 2.775043, 0.404833, 3.039079, 113.950241, 1.083248, 2.541674, 0.785134, 3.191877
1762899056.367419, 218.512970, 610.093140, 826.040771, 828.606140, 72.635643, 26.371151, 2, 3.451395, 1.872931, 0.517836, 2.850993, 0.409260, 3.041765, 148.579346, 1.083248, 2.541674, 0.785134, 3.191877
1762899057.189649, 216.323547, 603.303833, 822.192749, 819.627380, 72.975586, 26.392914, 2, 3.567708, 1.871422, 0.777364, 2.933343, 0.404833, 3.039079, 169.333572, 1.083248, 2.541674, 0.785134, 3.191877
1762899058.010609, 220.702408, 605.338379, 820.910034, 826.040771, 73.089615, 26.718102, 2, 3.514455, 1.849177, 0.811476, 2.885051, 0.408118, 2.999688, 133.729782, 1.083248, 2.541674, 0.785134, 3.191877
1762899058.834121, 225.081223, 603.524902, 823.475464, 828.606140, 72.861916, 27.163836, 2, 3.513632, 1.819550, 1.116337, 2.893390, 0.409546, 2.947879, 160.401810, 1.083248, 2.541674, 0.785134, 3.191877
1762899059.655068, 207.565887, 592.821411, 820.910034, 800.387329, 73.089615, 25.933180, 2, 3.560398, 1.903824, 0.484365, 2.922767, 0.395169, 3.097206, 170.432693, 1.083248, 2.541674, 0.785134, 3.191877
1762899060.472180, 211.944702, 610.248047, 817.062073, 822.192749, 73.433830, 25.777985, 2, 3.639326, 1.915023, 1.011581, 2.973555, 0.405879, 3.117504, 152.012344, 1.083248, 2.541674, 0.785134, 3.191877
1762899061.293127, 203.187042, 607.461670, 820.910034, 810.648682, 73.089615, 25.064749, 2, 3.574187, 1.968274, 0.412665, 2.934086, 0.399928, 3.215478, 133.769180, 1.083248, 2.541674, 0.785134, 3.191877
1762899062.101247, 209.755295, 606.024048, 808.083374, 815.779358, 74.249763, 25.712257, 2, 3.715500, 1.919807, 1.016341, 3.002434, 0.402690, 3.126207, 168.195053, 1.083248, 2.541674, 0.785134, 3.191877
1762899062.918359, 206.471161, 606.742920, 817.062073, 813.214050, 73.433830, 25.389523, 2, 3.783449, 1.943655, 0.258345, 3.091313, 0.401309, 3.169883, 171.461685, 1.083248, 2.541674, 0.785134, 3.191877
1762899063.725197, 214.134140, 601.645203, 806.800659, 815.779358, 74.367813, 26.249027, 2, 3.766830, 1.881441, 0.809096, 3.039081, 0.402881, 3.056957, 166.782791, 1.083248, 2.541674, 0.785134, 3.191877
1762899064.542296, 211.944702, 602.552002, 817.062073, 814.496704, 73.433830, 26.021555, 2, 3.773618, 1.897507, 1.144858, 3.083281, 0.402167, 3.085803, 174.487076, 1.083248, 2.541674, 0.785134, 3.191877
1762899065.359408, 216.323547, 605.869202, 817.062073, 822.192749, 73.433830, 26.310562, 2, 3.766768, 1.877143, 0.872524, 3.077683, 0.406070, 3.049277, 183.134659, 1.083248, 2.541674, 0.785134, 3.191877
1762899066.179072, 219.607697, 603.867798, 819.627380, 823.475464, 73.203995, 26.668396, 2, 3.616962, 1.852542, 0.423658, 2.964561, 0.406832, 3.005620, 171.433334, 1.083248, 2.541674, 0.785134, 3.191877
1762899066.984627, 223.986526, 586.662170, 805.518005, 810.648682, 74.486229, 27.630529, 2, 3.584930, 1.789554, 1.034323, 2.887726, 0.400836, 2.896186, 171.494095, 1.083248, 2.541674, 0.785134, 3.191877
1762899067.801739, 216.323547, 591.759827, 817.062073, 808.083374, 73.433830, 26.769955, 2, 3.561721, 1.845679, 1.324337, 2.910147, 0.399264, 2.993533, 166.618698, 1.083248, 2.541674, 0.785134, 3.191877
1762899068.629100, 217.418259, 611.187866, 827.323425, 828.606140, 72.523026, 26.239035, 2, 3.626255, 1.882141, 0.963982, 3.000086, 0.409212, 3.058209, 165.674088, 1.083248, 2.541674, 0.785134, 3.191877
1762899069.453895, 214.134140, 606.775879, 824.758118, 820.910034, 72.748604, 26.084972, 2, 3.594027, 1.893000, 1.180897, 2.964203, 0.405356, 3.077688, 186.864716, 1.083248, 2.541674, 0.785134, 3.191877
1762899070.281268, 229.460083, 615.820801, 827.323425, 845.280884, 72.523026, 27.146015, 2, 3.573395, 1.820715, 0.756171, 2.956353, 0.417782, 2.949904, 196.228928, 1.083248, 2.541674, 0.785134, 3.191877
1762899071.102215, 257.922516, 596.337036, 820.910034, 854.259583, 73.089615, 30.192522, 2, 3.222210, 1.641406, 2.345071, 2.645145, 0.423355, 2.652084, 167.037933, 1.083248, 2.541674, 0.785134, 3.191877
