timestamp,gct_ms,swing_time,stride_time,gait_cycle_time,cadence,gct_pct,activity_type,speed_mps,vgrf_average,fsa_deg,stride_len_m ,vgrf_impulse_bws,vgrf_active_peak_bw,lr_instantaneous_bwps, vgrf_curve_bn_output_0, vgrf_curve_bn_output_1, vgrf_curve_bn_output_2, vgrf_curve_bn_output_3
1762989188.265095, 651.026306, 440.527527, 1124.903320, 1091.553833, 53.337917, 59.642159, 3, 1.289183, 0.818946, 15.801892, 1.450206, 0.533156, 1.119585, 22.536680, 3.790225, 3.059812, 0.000000, 3.638257
1762989189.331045, 317.036804, 421.782288, 1065.900391, 738.819092, 56.290440, 42.911293, 2, 1.632180, 1.167839, 5.393486, 1.739741, 0.370248, 1.996868, 39.936729, 2.119347, 1.389835, 1.013110, 3.330330
1762989190.191768, 229.460083, 528.599060, 860.672913, 758.059143, 69.712898, 30.269417, 2, 2.655313, 1.637347, 0.573972, 2.285356, 0.375706, 2.645658, 88.853172, 2.119347, 1.389835, 1.013110, 3.330330
1762989190.972952, 213.039413, 548.867737, 781.147278, 761.907166, 76.810097, 27.961334, 2, 3.440603, 1.768899, 1.753710, 2.687618, 0.376845, 2.861034, 153.742630, 2.119347, 1.389835, 1.013110, 3.330330
1762989191.752854, 200.997620, 564.757568, 779.864563, 765.755188, 76.936440, 26.248287, 2, 3.755974, 1.881493, 0.303829, 2.929151, 0.378176, 3.057050, 184.999512, 2.119347, 1.389835, 1.013110, 3.330330
1762989192.532755, 199.902908, 578.678955, 779.864563, 778.581848, 76.936440, 25.675259, 2, 3.945698, 1.922511, 2.028500, 3.077110, 0.384315, 3.131134, 215.811661, 2.119347, 1.389835, 1.013110, 3.330330
1762989193.311375, 204.281754, 579.430847, 778.581848, 783.712585, 77.063187, 26.065901, 2, 4.085877, 1.894353, 1.754466, 3.181190, 0.386982, 3.080122, 229.845352, 2.119347, 1.389835, 1.013110, 3.330330
1762989194.090006, 198.808197, 573.360352, 778.581848, 772.168579, 77.063187, 25.746737, 2, 4.047203, 1.917295, 2.721066, 3.151079, 0.381174, 3.121634, 197.629272, 2.119347, 1.389835, 1.013110, 3.330330
1762989194.873755, 200.997620, 585.280334, 783.712585, 786.277954, 76.558678, 25.563177, 2, 4.078102, 1.930748, 2.536299, 3.196059, 0.388076, 3.146185, 215.280289, 2.119347, 1.389835, 1.013110, 3.330330
1762989195.647245, 202.092331, 572.641541, 773.451172, 774.733887, 77.574387, 26.085386, 2, 4.104587, 1.892970, 2.974965, 3.174697, 0.382555, 3.077635, 196.821793, 2.119347, 1.389835, 1.013110, 3.330330
1762989196.429711, 202.092331, 580.337585, 782.429932, 782.429932, 76.684181, 25.828808, 2, 4.059978, 1.911341, 2.121922, 3.176648, 0.386267, 3.110818, 226.690414, 2.119347, 1.389835, 1.013110, 3.330330
1762989197.214744, 202.092331, 582.902893, 784.995239, 784.995239, 76.433586, 25.744402, 2, 4.008697, 1.917464, 1.323808, 3.146808, 0.387505, 3.121943, 202.676041, 2.119347, 1.389835, 1.013110, 3.330330
1762989197.983101, 198.808197, 565.664307, 768.320496, 764.472473, 78.092415, 26.005932, 2, 4.144200, 1.898620, 2.512952, 3.184074, 0.377461, 3.087811, 205.437195, 2.119347, 1.389835, 1.013110, 3.330330
1762989198.765581, 186.766403, 581.554077, 782.429932, 768.320496, 76.684181, 24.308399, 2, 4.262753, 2.028158, 1.125101, 3.335306, 0.378792, 3.328533, 217.430801, 2.119347, 1.389835, 1.013110, 3.330330
1762989199.557026, 194.429367, 605.957947, 791.408630, 800.387329, 75.814186, 24.291910, 2, 4.315719, 2.029505, 1.276587, 3.415497, 0.394595, 3.331111, 233.819855, 2.119347, 1.389835, 1.013110, 3.330330
1762989200.322819, 187.861115, 570.197998, 765.755188, 758.059143, 78.354027, 24.781855, 2, 4.308133, 1.990245, 2.139300, 3.298975, 0.373890, 3.256602, 209.843460, 2.119347, 1.389835, 1.013110, 3.330330
1762989201.079633, 194.429367, 570.043091, 756.776489, 764.472473, 79.283646, 25.433142, 2, 4.487217, 1.940397, 2.528479, 3.395821, 0.377270, 3.163887, 197.305313, 2.119347, 1.389835, 1.013110, 3.330330
1762989201.859534, 186.766403, 584.119446, 779.864563, 770.885864, 76.936440, 24.227505, 2, 4.487326, 2.034784, 0.167341, 3.499506, 0.380029, 3.341229, 201.853943, 2.119347, 1.389835, 1.013110, 3.330330
1762989202.615065, 190.050537, 569.291260, 755.493835, 759.341797, 79.418251, 25.028324, 2, 4.400363, 1.971075, 2.310128, 3.324447, 0.374604, 3.220698, 200.333176, 2.119347, 1.389835, 1.013110, 3.330330
1762989203.365465, 198.808197, 561.816284, 750.363098, 760.624512, 79.961288, 26.137495, 2, 4.559413, 1.889283, 2.672787, 3.421216, 0.375605, 3.071010, 194.865372, 2.119347, 1.389835, 1.013110, 3.330330
1762989204.135106, 191.145248, 569.479248, 769.603210, 760.624512, 77.962250, 25.130039, 2, 4.528298, 1.963274, 2.002547, 3.484993, 0.375271, 3.206175, 244.317398, 2.119347, 1.389835, 1.013110, 3.330330
1762989204.904759, 183.482269, 577.142212, 769.603210, 760.624512, 77.962250, 24.122581, 2, 4.207883, 2.043445, 1.381342, 3.238400, 0.374936, 3.357881, 243.939682, 2.119347, 1.389835, 1.013110, 3.330330
1762989205.661572, 202.092331, 576.489502, 756.776489, 778.581848, 79.283646, 25.956467, 2, 4.319680, 1.902155, 2.526930, 3.269032, 0.384411, 3.094190, 183.164597, 2.119347, 1.389835, 1.013110, 3.330330
1762989206.453018, 194.429367, 588.000549, 791.408630, 782.429932, 75.814186, 24.849428, 2, 4.199608, 1.984951, 1.669241, 3.323606, 0.385933, 3.246656, 238.625992, 2.119347, 1.389835, 1.013110, 3.330330
1762989207.231637, 198.808197, 584.904419, 778.581848, 783.712585, 77.063187, 25.367489, 2, 4.115171, 1.945306, 2.780036, 3.203998, 0.386743, 3.172923, 206.129959, 2.119347, 1.389835, 1.013110, 3.330330
1762989208.017952, 194.429367, 586.717896, 786.277954, 781.147278, 76.308891, 24.890232, 2, 4.329357, 1.981769, 1.945277, 3.404078, 0.385314, 3.240688, 232.651840, 2.119347, 1.389835, 1.013110, 3.330330
1762989208.800419, 197.713501, 588.564453, 782.429932, 786.277954, 76.684181, 25.145498, 2, 4.453356, 1.962094, 3.561151, 3.484439, 0.387932, 3.203983, 146.317673, 2.119347, 1.389835, 1.013110, 3.330330
1762989209.575191, 195.524063, 576.644531, 774.733887, 772.168579, 77.445946, 25.321421, 2, 4.431686, 1.948765, 3.564400, 3.433378, 0.381031, 3.179304, 147.656830, 2.119347, 1.389835, 1.013110, 3.330330
1762989210.347408, 191.145248, 575.892639, 772.168579, 767.037903, 77.703239, 24.919922, 2, 4.407493, 1.979460, 1.771201, 3.403327, 0.378364, 3.236363, 217.325653, 2.119347, 1.389835, 1.013110, 3.330330
1762989211.124744, 188.955811, 585.778076, 777.299255, 774.733887, 77.190346, 24.389769, 2, 4.456606, 2.021538, 1.252598, 3.464117, 0.381981, 3.315883, 248.399002, 2.119347, 1.389835, 1.013110, 3.330330
1762989211.890538, 195.524063, 577.927124, 765.755188, 773.451172, 78.354027, 25.279432, 2, 4.534544, 1.951930, 1.452325, 3.472350, 0.381649, 3.185150, 219.882065, 2.119347, 1.389835, 1.013110, 3.330330
1762989212.665308, 191.145248, 578.457947, 774.733887, 769.603210, 77.445946, 24.836857, 2, 4.443068, 1.985934, 1.065149, 3.442195, 0.379602, 3.248500, 230.130295, 2.119347, 1.389835, 1.013110, 3.330330
1762989213.434948, 195.524063, 579.209839, 769.603210, 774.733887, 77.962250, 25.237577, 2, 4.442239, 1.955094, 1.564221, 3.418761, 0.382268, 3.191004, 232.298523, 2.119347, 1.389835, 1.013110, 3.330330
1762989214.209719, 192.239944, 578.645935, 774.733887, 770.885864, 77.445946, 24.937538, 2, 4.465675, 1.978092, 1.752312, 3.459710, 0.380268, 3.233804, 253.273026, 2.119347, 1.389835, 1.013110, 3.330330
1762989214.990903, 195.524063, 589.471191, 781.147278, 784.995239, 76.810097, 24.907675, 2, 4.408628, 1.980412, 1.994274, 3.443788, 0.387218, 3.238145, 242.617615, 2.119347, 1.389835, 1.013110, 3.330330
1762989215.769535, 196.618790, 583.245789, 778.581848, 779.864563, 77.063187, 25.211916, 2, 4.348909, 1.957040, 1.803538, 3.385982, 0.384791, 3.194607, 236.077042, 2.119347, 1.389835, 1.013110, 3.330330
1762989216.539175, 200.997620, 573.736267, 769.603210, 774.733887, 77.962250, 25.944084, 2, 4.388695, 1.903042, 2.514539, 3.377554, 0.382507, 3.095793, 229.215836, 2.119347, 1.389835, 1.013110, 3.330330
1762989217.316513, 188.955811, 574.234009, 777.299255, 763.189819, 77.190346, 24.758690, 2, 4.393931, 1.992066, 1.384100, 3.415399, 0.376412, 3.260029, 241.428009, 2.119347, 1.389835, 1.013110, 3.330330
1762989218.096414, 197.713501, 592.412415, 779.864563, 790.125916, 76.936440, 25.023037, 2, 4.381800, 1.971483, 3.348882, 3.417211, 0.389789, 3.221457, 156.759735, 2.119347, 1.389835, 1.013110, 3.330330
1762989218.878881, 192.239944, 583.776611, 782.429932, 776.016541, 76.684181, 24.772661, 2, 4.322264, 1.990967, 2.696813, 3.381868, 0.382743, 3.257961, 222.027145, 2.119347, 1.389835, 1.013110, 3.330330
1762989219.651086, 196.618790, 580.680481, 772.168579, 777.299255, 77.703239, 25.295120, 2, 4.338604, 1.950746, 1.930696, 3.350134, 0.383553, 3.182962, 219.708984, 2.119347, 1.389835, 1.013110, 3.330330
1762989220.437414, 193.334656, 589.095276, 786.277954, 782.429932, 76.308891, 24.709517, 2, 4.254506, 1.995943, 1.730100, 3.345224, 0.385885, 3.267335, 237.307877, 2.119347, 1.389835, 1.013110, 3.330330
1762989221.219881, 202.092331, 590.598938, 782.429932, 792.691284, 76.684181, 25.494457, 2, 4.281415, 1.935835, 1.699878, 3.349908, 0.391217, 3.155507, 245.452774, 2.119347, 1.389835, 1.013110, 3.330330
1762989221.995935, 206.471161, 574.676147, 776.016541, 781.147278, 77.317940, 26.431784, 2, 4.266451, 1.868734, 2.237407, 3.310836, 0.385840, 3.034297, 193.266800, 2.119347, 1.389835, 1.013110, 3.330330
1762989222.777120, 200.997620, 573.736267, 781.147278, 774.733887, 76.810097, 25.944084, 2, 4.177567, 1.903042, 2.217196, 3.263295, 0.382507, 3.095793, 219.964630, 2.119347, 1.389835, 1.013110, 3.330330
1762989223.554456, 206.471161, 577.241455, 777.299255, 783.712585, 77.190346, 26.345264, 2, 4.149373, 1.874728, 2.512084, 3.225305, 0.387077, 3.044968, 195.897415, 2.119347, 1.389835, 1.013110, 3.330330
1762989224.335640, 210.850006, 575.427979, 781.147278, 786.277954, 76.810097, 26.816216, 2, 4.120614, 1.842571, 1.979692, 3.218806, 0.388506, 2.988071, 207.392075, 2.119347, 1.389835, 1.013110, 3.330330
1762989225.118120, 203.187042, 570.264160, 782.429932, 773.451172, 76.684181, 26.270184, 2, 3.975782, 1.879961, 1.369594, 3.110771, 0.381984, 3.054311, 179.846054, 2.119347, 1.389835, 1.013110, 3.330330
1762989225.887760, 205.376450, 566.792114, 769.603210, 772.168579, 77.962250, 26.597361, 2, 4.082797, 1.857373, 2.299399, 3.142134, 0.381461, 3.014152, 202.935287, 2.119347, 1.389835, 1.013110, 3.330330
1762989226.688184, 203.187042, 594.635010, 800.387329, 797.822021, 74.963707, 25.467714, 2, 4.034532, 1.937822, 0.708723, 3.229188, 0.393740, 3.159155, 205.080383, 2.119347, 1.389835, 1.013110, 3.330330
1762989227.477065, 198.808197, 584.904419, 788.843262, 783.712585, 76.060738, 25.367489, 2, 3.993993, 1.945306, 0.228955, 3.150635, 0.386743, 3.172923, 197.375168, 2.119347, 1.389835, 1.013110, 3.330330
1762989228.258250, 202.092331, 582.902893, 781.147278, 784.995239, 76.810097, 25.744402, 2, 4.048675, 1.917464, 0.530416, 3.162611, 0.387505, 3.121943, 201.458405, 2.119347, 1.389835, 1.013110, 3.330330
1762989229.047142, 193.334656, 585.247192, 788.843262, 778.581848, 76.060738, 24.831642, 2, 4.160299, 1.986342, 0.509260, 3.281824, 0.384029, 3.249266, 240.894791, 2.119347, 1.389835, 1.013110, 3.330330
1762989229.829609, 208.660583, 591.726746, 782.429932, 800.387329, 76.684181, 26.069950, 2, 4.150273, 1.894065, 1.285124, 3.247298, 0.395217, 3.079605, 226.489349, 2.119347, 1.389835, 1.013110, 3.330330
1762989230.601815, 206.471161, 563.132080, 772.168579, 769.603210, 77.703239, 26.828262, 2, 4.204081, 1.841763, 1.409222, 3.246259, 0.380271, 2.986653, 213.318558, 2.119347, 1.389835, 1.013110, 3.330330
1762989231.379151, 205.376450, 570.640076, 777.299255, 776.016541, 77.190346, 26.465473, 2, 4.175227, 1.866411, 0.180260, 3.245401, 0.383317, 3.030169, 207.570953, 2.119347, 1.389835, 1.013110, 3.330330
1762989232.165466, 205.376450, 580.901489, 786.277954, 786.277954, 76.308891, 26.120081, 2, 4.222642, 1.890514, -0.523903, 3.320171, 0.388267, 3.073220, 149.005630, 2.119347, 1.389835, 1.013110, 3.330330
1762989232.947933, 202.092331, 576.489502, 782.429932, 778.581848, 76.684181, 25.956467, 2, 4.172822, 1.902155, -0.218362, 3.264941, 0.384411, 3.094190, 141.829865, 2.119347, 1.389835, 1.013110, 3.330330
1762989233.729130, 202.092331, 579.054932, 781.147278, 781.147278, 76.810097, 25.871220, 2, 4.152484, 1.908279, 0.453615, 3.243701, 0.385649, 3.105268, 214.927948, 2.119347, 1.389835, 1.013110, 3.330330
1762989234.505184, 204.281754, 574.300110, 776.016541, 778.581848, 77.317940, 26.237673, 2, 4.142505, 1.882237, 1.457614, 3.214652, 0.384507, 3.058380, 215.817886, 2.119347, 1.389835, 1.013110, 3.330330
1762989235.299195, 200.997620, 589.128296, 793.973938, 790.125916, 75.569229, 25.438681, 2, 4.060842, 1.939984, 1.467814, 3.224203, 0.389932, 3.163127, 202.159912, 2.119347, 1.389835, 1.013110, 3.330330
1762989236.100903, 199.902908, 600.484436, 801.669983, 800.387329, 74.843765, 24.975771, 2, 4.046392, 1.975131, -0.035673, 3.243871, 0.394834, 3.228268, 141.811707, 2.119347, 1.389835, 1.013110, 3.330330
1762989236.889783, 196.618790, 588.376465, 788.843262, 784.995239, 76.060738, 25.047132, 2, 4.110279, 1.969628, 0.580886, 3.242365, 0.387266, 3.217999, 208.204697, 2.119347, 1.389835, 1.013110, 3.330330
1762989237.687655, 196.618790, 601.203247, 797.822021, 797.822021, 75.204742, 24.644442, 2, 4.174925, 2.001099, 0.496378, 3.330848, 0.393454, 3.277069, 200.884354, 2.119347, 1.389835, 1.013110, 3.330330
1762989238.472687, 194.429367, 588.000549, 784.995239, 782.429932, 76.433586, 24.849428, 2, 4.140864, 1.984951, 0.865195, 3.250559, 0.385933, 3.246656, 188.631424, 2.119347, 1.389835, 1.013110, 3.330330
1762989239.269263, 198.808197, 602.861816, 796.539307, 801.669983, 75.325851, 24.799255, 2, 4.271985, 1.988879, 1.217239, 3.402804, 0.395405, 3.254033, 209.598938, 2.119347, 1.389835, 1.013110, 3.330330
1762989240.058143, 195.524063, 589.471191, 788.843262, 784.995239, 76.060738, 24.907675, 2, 4.429051, 1.980412, 1.429659, 3.493827, 0.387218, 3.238145, 245.934937, 2.119347, 1.389835, 1.013110, 3.330330
1762989240.852154, 204.281754, 599.953552, 793.973938, 804.235291, 75.569229, 25.400745, 2, 4.447880, 1.942816, 1.547750, 3.531501, 0.396882, 3.168337, 218.096680, 2.119347, 1.389835, 1.013110, 3.330330
1762989241.638482, 192.239944, 579.928650, 786.277954, 772.168579, 76.308891, 24.896111, 2, 4.460109, 1.981311, -0.292330, 3.506886, 0.380887, 3.239830, 157.249451, 2.119347, 1.389835, 1.013110, 3.330330
1762989242.431210, 197.713501, 601.391113, 792.691284, 799.104614, 75.691513, 24.741879, 2, 4.457337, 1.993390, 0.328611, 3.533293, 0.394120, 3.262522, 200.651031, 2.119347, 1.389835, 1.013110, 3.330330
1762989243.231635, 197.713501, 602.673828, 800.387329, 800.387329, 74.963707, 24.702227, 2, 4.366339, 1.996519, 0.969120, 3.494763, 0.394739, 3.268422, 199.436142, 2.119347, 1.389835, 1.013110, 3.330330
1762989244.028212, 191.145248, 597.697998, 796.539307, 788.843262, 75.325851, 24.231081, 2, 4.185314, 2.034491, 0.218566, 3.333767, 0.388883, 3.340665, 190.567307, 2.119347, 1.389835, 1.013110, 3.330330
1762989244.822235, 186.766403, 602.076843, 793.973938, 788.843262, 75.569229, 23.675983, 2, 4.274574, 2.081167, -1.223080, 3.393900, 0.388692, 3.431150, 133.196594, 2.119347, 1.389835, 1.013110, 3.330330
1762989245.616246, 186.766403, 607.207520, 793.973938, 793.973938, 75.569229, 23.522989, 2, 4.338295, 2.094419, -0.300301, 3.444494, 0.391167, 3.457177, 153.008972, 2.119347, 1.389835, 1.013110, 3.330330
1762989246.402561, 191.145248, 600.263367, 786.277954, 791.408630, 76.308891, 24.152534, 2, 4.410621, 2.040965, -0.108809, 3.467974, 0.390121, 3.353106, 152.587082, 2.119347, 1.389835, 1.013110, 3.330330
1762989247.195290, 190.050537, 601.358093, 792.691284, 791.408630, 75.691513, 24.014210, 2, 4.468980, 2.052470, 1.745777, 3.542521, 0.390073, 3.375300, 242.761902, 2.119347, 1.389835, 1.013110, 3.330330
1762989247.990583, 191.145248, 605.394043, 795.256653, 796.539307, 75.447342, 23.996964, 2, 4.484227, 2.053913, 0.812383, 3.566111, 0.392596, 3.378093, 237.177002, 2.119347, 1.389835, 1.013110, 3.330330
1762989248.776911, 192.239944, 595.320679, 786.277954, 787.560608, 76.308891, 24.409542, 2, 4.485562, 2.019935, 1.162953, 3.526898, 0.388312, 3.312828, 238.197952, 2.119347, 1.389835, 1.013110, 3.330330
1762989249.572205, 191.145248, 602.828674, 795.256653, 793.973938, 75.447342, 24.074499, 2, 4.534692, 2.047439, 1.215539, 3.606244, 0.391358, 3.365581, 239.309891, 2.119347, 1.389835, 1.013110, 3.330330
1762989250.359802, 186.766403, 595.663513, 787.560608, 782.429932, 76.184616, 23.870049, 2, 4.698998, 2.064602, 1.548770, 3.700746, 0.385598, 3.398826, 253.929932, 2.119347, 1.389835, 1.013110, 3.330330
1762989251.148683, 190.050537, 602.640747, 788.843262, 792.691284, 76.060738, 23.975353, 2, 4.678533, 2.055725, 0.391509, 3.690629, 0.390692, 3.381601, 234.313293, 2.119347, 1.389835, 1.013110, 3.330330
1762989251.937563, 193.334656, 599.356628, 788.843262, 792.691284, 76.060738, 24.389652, 2, 4.541657, 2.021547, 1.313797, 3.582655, 0.390835, 3.315902, 257.760986, 2.119347, 1.389835, 1.013110, 3.330330
1762989252.730304, 194.429367, 599.544556, 792.691284, 793.973938, 75.691513, 24.488131, 2, 4.553483, 2.013593, 0.747860, 3.609507, 0.391502, 3.300754, 253.833755, 2.119347, 1.389835, 1.013110, 3.330330
1762989253.534577, 191.145248, 609.242065, 804.235291, 800.387329, 74.605034, 23.881594, 2, 4.302150, 2.063625, 0.252414, 3.459941, 0.394452, 3.396927, 206.926407, 2.119347, 1.389835, 1.013110, 3.330330
1762989254.318326, 192.239944, 592.755310, 783.712585, 784.995239, 76.558678, 24.489313, 2, 4.358406, 2.013498, 1.211648, 3.415738, 0.387075, 3.300574, 239.289490, 2.119347, 1.389835, 1.013110, 3.330330
1762989255.102076, 198.808197, 592.600464, 783.712585, 791.408630, 76.558678, 25.120804, 2, 4.428442, 1.963980, 2.658583, 3.470626, 0.390455, 3.207487, 223.759232, 2.119347, 1.389835, 1.013110, 3.330330
1762989255.887121, 198.808197, 586.187012, 784.995239, 784.995239, 76.433586, 25.326038, 2, 4.382442, 1.948418, 2.532370, 3.440197, 0.387361, 3.178663, 225.068863, 2.119347, 1.389835, 1.013110, 3.330330
1762989256.679849, 195.524063, 593.319214, 792.691284, 788.843262, 75.691513, 24.786175, 2, 4.406095, 1.989905, 2.769571, 3.492673, 0.389074, 3.255963, 245.735962, 2.119347, 1.389835, 1.013110, 3.330330
1762989257.472578, 198.808197, 597.731079, 792.691284, 796.539307, 75.691513, 24.958994, 2, 4.477426, 1.976429, 2.370344, 3.549217, 0.392930, 3.230694, 252.256180, 2.119347, 1.389835, 1.013110, 3.330330
1762989258.251196, 202.092331, 580.337585, 778.581848, 782.429932, 77.063187, 25.828808, 2, 4.389195, 1.911341, 4.288396, 3.417347, 0.386267, 3.110818, 167.125641, 2.119347, 1.389835, 1.013110, 3.330330
1762989259.041360, 203.187042, 588.221558, 790.125916, 791.408630, 75.937263, 25.674099, 2, 4.337847, 1.922596, 2.032013, 3.427445, 0.390646, 3.131289, 244.792191, 2.119347, 1.389835, 1.013110, 3.330330
1762989259.819979, 196.618790, 574.267090, 778.581848, 770.885864, 77.063187, 25.505564, 2, 4.187720, 1.935011, 0.964133, 3.260483, 0.380460, 3.153996, 230.596603, 2.119347, 1.389835, 1.013110, 3.330330
1762989260.575523, 211.944702, 561.506470, 755.493835, 773.451172, 79.418251, 27.402466, 2, 4.428275, 1.804085, 2.315719, 3.345534, 0.382366, 2.921132, 163.552353, 2.119347, 1.389835, 1.013110, 3.330330
1762989261.368251, 200.997620, 578.866943, 792.691284, 779.864563, 75.691513, 25.773399, 2, 4.383523, 1.915356, 1.276889, 3.474781, 0.384982, 3.118109, 244.694733, 2.119347, 1.389835, 1.013110, 3.330330
1762989262.166110, 204.281754, 597.388245, 797.822021, 801.669983, 75.204742, 25.482025, 2, 4.371658, 1.936758, 3.093660, 3.487805, 0.395644, 3.157202, 147.513947, 2.119347, 1.389835, 1.013110, 3.330330
1762989262.963969, 203.187042, 593.352295, 797.822021, 796.539307, 75.204742, 25.508728, 2, 4.182940, 1.934777, 2.476082, 3.337242, 0.393122, 3.153566, 216.896317, 2.119347, 1.389835, 1.013110, 3.330330
1762989263.749001, 203.187042, 581.808228, 784.995239, 784.995239, 76.433586, 25.883856, 2, 4.172403, 1.907369, 3.694201, 3.275317, 0.387553, 3.103619, 152.479630, 2.119347, 1.389835, 1.013110, 3.330330
1762989264.543025, 207.565887, 591.538696, 793.973938, 799.104614, 75.569229, 25.974808, 2, 4.240745, 1.900843, 3.750905, 3.367041, 0.394550, 3.091821, 176.731476, 2.119347, 1.389835, 1.013110, 3.330330
1762989265.349863, 204.281754, 598.670959, 806.800659, 802.952698, 74.367813, 25.441319, 2, 4.104125, 1.939787, 2.300457, 3.311211, 0.396263, 3.162766, 162.020859, 2.119347, 1.389835, 1.013110, 3.330330
1762989266.128482, 198.808197, 573.360352, 778.581848, 772.168579, 77.063187, 25.746737, 2, 4.305160, 1.917295, 3.440529, 3.351919, 0.381174, 3.121634, 149.183716, 2.119347, 1.389835, 1.013110, 3.330330
1762989266.926341, 203.187042, 599.765625, 797.822021, 802.952698, 75.204742, 25.304981, 2, 4.310004, 1.950003, 2.233894, 3.438616, 0.396215, 3.181590, 204.491928, 2.119347, 1.389835, 1.013110, 3.330330
1762989267.710103, 204.281754, 580.713501, 783.712585, 784.995239, 76.558678, 26.023310, 2, 4.187622, 1.897382, 2.647703, 3.281892, 0.387600, 3.085577, 158.465088, 2.119347, 1.389835, 1.013110, 3.330330
1762989268.504115, 202.092331, 589.316284, 793.973938, 791.408630, 75.569229, 25.535774, 2, 4.154263, 1.932773, 1.589267, 3.298377, 0.390599, 3.149894, 208.830078, 2.119347, 1.389835, 1.013110, 3.330330
1762989269.287864, 213.039413, 583.499878, 783.712585, 796.539307, 76.558678, 26.745623, 2, 4.213240, 1.847319, 3.210656, 3.301969, 0.393552, 2.996417, 131.812653, 2.119347, 1.389835, 1.013110, 3.330330
1762989270.089571, 204.281754, 587.126892, 801.669983, 791.408630, 74.843765, 25.812424, 2, 4.101466, 1.912526, 2.610568, 3.288022, 0.390694, 3.112969, 190.325180, 2.119347, 1.389835, 1.013110, 3.330330
1762989270.879734, 203.187042, 585.656250, 790.125916, 788.843262, 75.937263, 25.757593, 2, 4.064763, 1.916505, 1.671092, 3.211674, 0.389409, 3.120197, 199.659103, 2.119347, 1.389835, 1.013110, 3.330330
1762989271.669910, 203.187042, 586.938843, 790.125916, 790.125916, 75.937263, 25.715780, 2, 4.077626, 1.919550, 3.045646, 3.221838, 0.390028, 3.125739, 191.462738, 2.119347, 1.389835, 1.013110, 3.330330
1762989272.458790, 207.565887, 586.408081, 788.843262, 793.973938, 76.060738, 26.142656, 2, 4.130491, 1.888919, 3.263204, 3.258310, 0.392075, 3.070356, 145.848999, 2.119347, 1.389835, 1.013110, 3.330330
1762989273.252801, 197.713501, 584.716431, 793.973938, 782.429932, 75.569229, 25.269163, 2, 4.162277, 1.952705, 1.909049, 3.304740, 0.386076, 3.186584, 226.214005, 2.119347, 1.389835, 1.013110, 3.330330
1762989274.031421, 204.281754, 581.996216, 778.581848, 786.277954, 77.063187, 25.980858, 2, 4.200767, 1.900411, 3.139710, 3.270641, 0.388219, 3.091040, 159.476013, 2.119347, 1.389835, 1.013110, 3.330330
1762989274.816453, 203.187042, 580.525513, 784.995239, 783.712585, 76.433586, 25.926220, 2, 4.278945, 1.904324, 1.722204, 3.358951, 0.386934, 3.098109, 224.352905, 2.119347, 1.389835, 1.013110, 3.330330
1762989275.604063, 194.429367, 582.869873, 787.560608, 777.299255, 76.184616, 25.013451, 2, 4.336013, 1.972221, 0.501629, 3.414873, 0.383458, 3.222835, 246.142868, 2.119347, 1.389835, 1.013110, 3.330330
1762989276.381400, 197.713501, 583.433777, 777.299255, 781.147278, 77.190346, 25.310656, 2, 4.451904, 1.949576, 0.919292, 3.460461, 0.385457, 3.180800, 248.578583, 2.119347, 1.389835, 1.013110, 3.330330
1762989277.170280, 197.713501, 591.129761, 788.843262, 788.843262, 76.060738, 25.063723, 2, 4.353812, 1.968353, 1.736899, 3.434475, 0.389170, 3.215624, 253.205368, 2.119347, 1.389835, 1.013110, 3.330330
1762989277.965574, 209.755295, 599.610718, 795.256653, 809.366028, 75.447342, 25.915998, 2, 4.190802, 1.905057, 1.748988, 3.332763, 0.399596, 3.099436, 225.085403, 2.119347, 1.389835, 1.013110, 3.330330
1762989278.759584, 203.187042, 583.090942, 793.973938, 786.277954, 75.569229, 25.841629, 2, 4.132555, 1.910414, 1.934775, 3.281141, 0.388171, 3.109138, 215.901260, 2.119347, 1.389835, 1.013110, 3.330330
1762989279.553608, 200.997620, 590.411011, 793.973938, 791.408630, 75.569229, 25.397449, 2, 4.093360, 1.943062, 2.536412, 3.250021, 0.390551, 3.168791, 199.737686, 2.119347, 1.389835, 1.013110, 3.330330
1762989280.334792, 204.281754, 580.713501, 781.147278, 784.995239, 76.810097, 26.023310, 2, 4.003221, 1.897382, 2.735648, 3.127105, 0.387600, 3.085577, 190.924011, 2.119347, 1.389835, 1.013110, 3.330330
1762989281.126238, 200.997620, 586.562988, 791.408630, 787.560608, 75.814186, 25.521544, 2, 4.145015, 1.933827, 2.652312, 3.280401, 0.388695, 3.151824, 195.602859, 2.119347, 1.389835, 1.013110, 3.330330
1762989281.934359, 202.092331, 607.273682, 808.083374, 809.366028, 74.249763, 24.969213, 2, 4.162952, 1.975638, 1.730666, 3.364012, 0.399261, 3.229215, 234.188553, 2.119347, 1.389835, 1.013110, 3.330330
1762989282.733513, 200.997620, 596.824402, 799.104614, 797.822021, 75.084038, 25.193293, 2, 4.171971, 1.958454, 0.988084, 3.333841, 0.393645, 3.197229, 224.506699, 2.119347, 1.389835, 1.013110, 3.330330
1762989283.535221, 194.429367, 599.544556, 801.669983, 793.973938, 74.843765, 24.488131, 2, 4.188553, 2.013593, 1.396529, 3.357837, 0.391502, 3.300754, 225.011795, 2.119347, 1.389835, 1.013110, 3.330330
